Date,Open,High,Low,Close,Adj Close,Volume
2021-06-23,398.6499938964844,398.6499938964844,393.0,393.8999938964844,388.3287353515625,7749
2021-06-24,397.54998779296875,399.8999938964844,394.29998779296875,397.6000061035156,391.9764099121094,2769
2021-06-25,401.54998779296875,401.54998779296875,393.1499938964844,394.5,388.9202575683594,6989
2021-06-28,408.8999938964844,408.8999938964844,391.1000061035156,397.8999938964844,392.2721862792969,6905
2021-06-29,407.95001220703125,408.6000061035156,396.8500061035156,399.75,394.09600830078125,2659
2021-06-30,404.8999938964844,409.95001220703125,396.04998779296875,397.8500061035156,392.2228698730469,11985
2021-07-01,406.75,406.75,388.95001220703125,391.6499938964844,386.110595703125,12571
2021-07-02,395.6499938964844,404.8999938964844,392.1000061035156,394.1000061035156,388.52593994140625,6698
2021-07-05,405.95001220703125,472.8999938964844,394.29998779296875,470.29998779296875,463.6481628417969,191082
2021-07-06,485.0,508.3999938964844,465.0,477.8999938964844,471.14068603515625,186958
2021-07-07,485.1000061035156,487.45001220703125,466.29998779296875,480.25,473.4574279785156,25088
2021-07-08,475.0,497.20001220703125,467.1499938964844,469.70001220703125,463.0566711425781,15200
2021-07-09,490.0,541.9000244140625,489.95001220703125,508.3500061035156,501.1600036621094,373501
2021-07-12,510.95001220703125,526.0499877929688,505.0,517.5999755859375,510.27911376953125,77410
2021-07-13,522.8499755859375,524.4000244140625,495.0,499.45001220703125,492.3858642578125,30740
2021-07-14,492.0,503.29998779296875,481.29998779296875,488.5,481.59075927734375,17506
2021-07-15,493.0,509.0,490.04998779296875,501.6000061035156,494.5054626464844,29686
2021-07-16,498.6499938964844,505.75,484.3500061035156,487.79998779296875,480.9006042480469,12501
2021-07-19,489.79998779296875,514.9000244140625,484.8999938964844,509.70001220703125,502.49090576171875,72845
2021-07-20,509.70001220703125,513.0,488.29998779296875,499.6000061035156,492.5337829589844,11014
2021-07-22,501.95001220703125,518.5,497.0,509.6499938964844,502.4416198730469,26889
2021-07-23,507.6499938964844,509.79998779296875,488.95001220703125,498.0,490.9563903808594,22912
2021-07-26,498.0,543.0,491.1000061035156,531.7000122070312,524.1797485351562,76082
2021-07-27,540.0,551.0,522.0999755859375,528.6500244140625,521.1729125976562,47983
2021-07-28,530.9000244140625,562.5,521.9500122070312,549.1500244140625,541.3829345703125,41880
2021-07-29,552.0,557.6500244140625,531.0499877929688,539.2999877929688,531.6723022460938,12777
2021-07-30,542.5,550.0,525.4000244140625,529.5,522.0108032226562,8897
2021-08-02,538.0,540.75,525.5,530.4000244140625,524.8806762695312,64836
2021-08-03,536.0,537.9500122070312,528.2000122070312,533.0,527.4536743164062,8070
2021-08-04,532.9500122070312,536.0,501.75,512.9500122070312,507.6122741699219,9940
2021-08-05,516.0,524.5999755859375,507.1499938964844,513.8499755859375,508.50286865234375,17135
2021-08-06,519.9000244140625,526.0999755859375,507.0,509.6000061035156,504.297119140625,10837
2021-08-09,518.0499877929688,525.5,490.04998779296875,494.79998779296875,489.651123046875,13750
2021-08-10,499.45001220703125,503.1000061035156,457.3999938964844,475.79998779296875,470.84881591796875,14988
2021-08-11,478.0,496.0,446.6000061035156,485.3999938964844,480.34893798828125,23104
2021-08-12,499.0,504.95001220703125,481.6000061035156,489.25,484.15887451171875,16474
2021-08-13,494.8999938964844,494.8999938964844,464.0,469.25,464.36700439453125,19644
2021-08-16,452.20001220703125,459.3999938964844,428.0,431.79998779296875,427.3066711425781,32272
2021-08-17,425.1499938964844,447.3999938964844,423.3500061035156,440.1499938964844,435.5697937011719,7443
2021-08-18,449.8999938964844,449.8999938964844,439.5,441.45001220703125,436.8563232421875,7314
2021-08-20,441.25,446.54998779296875,439.0,439.3999938964844,434.82763671875,10259
2021-08-23,448.95001220703125,469.1499938964844,438.45001220703125,462.6000061035156,457.7862243652344,21002
2021-08-24,463.0,502.0,453.79998779296875,483.5,478.4687194824219,29056
2021-08-25,480.0,498.0,475.0,480.6000061035156,475.5989074707031,11095
2021-08-26,476.0,491.75,474.3500061035156,482.3500061035156,477.3306884765625,2347
2021-08-27,475.20001220703125,489.0,461.6000061035156,466.20001220703125,461.3487548828125,3598
2021-08-30,466.20001220703125,475.95001220703125,462.45001220703125,469.54998779296875,464.66387939453125,1701
2021-08-31,479.70001220703125,480.0,469.29998779296875,477.95001220703125,472.9764709472656,2441
2021-09-01,480.0,485.5,469.8999938964844,471.45001220703125,466.54412841796875,1940
2021-09-02,473.8999938964844,479.29998779296875,470.0,472.04998779296875,467.1378479003906,1118
2021-09-03,485.0,488.0,471.0,478.20001220703125,473.223876953125,6515
2021-09-06,476.0,489.79998779296875,476.0,476.45001220703125,471.4920959472656,3962
2021-09-07,481.29998779296875,486.5,460.3500061035156,465.75,460.9034423828125,3137
2021-09-08,465.0,475.0,462.0,465.45001220703125,460.6065673828125,2641
2021-09-09,469.0,474.0,460.0,465.75,460.9034423828125,2960
2021-09-13,466.70001220703125,466.70001220703125,450.25,456.95001220703125,452.19500732421875,5908
2021-09-14,472.5,474.0,460.0,464.5,459.66644287109375,2616
2021-09-15,463.1000061035156,557.4000244140625,463.1000061035156,540.5999755859375,534.9745483398438,189208
2021-09-16,538.0,542.7999877929688,507.0,514.5499877929688,509.19561767578125,46381
2021-09-17,519.9500122070312,519.9500122070312,476.1499938964844,495.1000061035156,489.947998046875,22738
2021-09-20,472.6499938964844,493.6499938964844,471.1499938964844,473.70001220703125,468.77069091796875,18164
2021-09-21,482.95001220703125,540.0,467.1000061035156,509.6499938964844,504.3465881347656,127191
2021-09-22,507.0,532.0,500.0,514.5,509.1461486816406,28334
2021-09-23,514.5,525.0499877929688,495.0,499.95001220703125,494.74755859375,28577
2021-09-24,504.8500061035156,510.3999938964844,497.04998779296875,498.3500061035156,493.1641845703125,10473
2021-09-27,500.95001220703125,500.95001220703125,491.95001220703125,497.70001220703125,492.5209655761719,5632
2021-09-28,504.6499938964844,506.75,490.0,493.04998779296875,487.9193115234375,7489
2021-09-29,483.25,500.0,483.25,488.8999938964844,483.8125,3157
2021-09-30,486.20001220703125,489.1000061035156,471.0,472.6499938964844,467.73162841796875,24072
2021-10-01,487.0,491.3500061035156,470.0,483.1000061035156,478.0729064941406,6767
2021-10-04,483.3500061035156,493.0,477.0,479.1499938964844,474.1639709472656,6594
2021-10-05,484.79998779296875,574.9500122070312,481.0,546.9500122070312,541.2584838867188,320635
2021-10-06,554.5,559.0,510.04998779296875,517.3499755859375,511.9664611816406,46242
2021-10-07,522.4000244140625,528.9500122070312,495.0,515.0,509.6409606933594,25218
2021-10-08,522.5999755859375,528.0,501.1000061035156,507.95001220703125,502.6643371582031,20155
2021-10-11,512.5499877929688,565.0,500.1000061035156,543.1500244140625,537.498046875,71306
2021-10-12,541.75,548.0,524.0,529.25,523.7426147460938,9229
2021-10-13,536.9500122070312,536.9500122070312,512.7999877929688,529.3499755859375,523.841552734375,24104
2021-10-14,534.75,555.0,519.0,541.5,535.8651733398438,14102
2021-10-18,545.9500122070312,572.25,545.0499877929688,549.5,543.7818603515625,41506
2021-10-19,550.0,615.0,542.9000244140625,576.3499755859375,570.3524780273438,141299
2021-10-20,570.0,593.4500122070312,549.0,556.2999877929688,550.5111694335938,26884
2021-10-21,562.4500122070312,578.7999877929688,551.0499877929688,553.0,547.2454833984375,23913
2021-10-22,570.0,570.0,531.3499755859375,538.5499877929688,532.9458618164062,21290
2021-10-25,536.0,550.0,507.5,519.2000122070312,513.7972412109375,26193
2021-10-26,535.25,548.7999877929688,519.25,525.6500244140625,520.18017578125,26676
2021-10-27,531.4500122070312,542.25,531.1500244140625,535.4500122070312,529.878173828125,5245
2021-10-28,539.4000244140625,539.4000244140625,531.1500244140625,535.7000122070312,530.1255493164062,5811
2021-10-29,535.5999755859375,544.9500122070312,520.0,538.4500122070312,532.8469848632812,12653
2021-11-01,538.4500122070312,581.0,538.4500122070312,571.0,565.0582275390625,22584
2021-11-02,576.5999755859375,622.0,559.5999755859375,606.3499755859375,600.0403442382812,103805
2021-11-03,601.0,622.0,586.9000244140625,600.0,593.7564086914062,23222
2021-11-04,598.0,612.25,585.0,607.2999877929688,600.98046875,7713
2021-11-08,607.2999877929688,643.5,585.2999877929688,621.2999877929688,614.8348388671875,59491
2021-11-09,612.0,630.6500244140625,590.0,595.75,589.5506591796875,28030
2021-11-10,595.5,606.4000244140625,588.0999755859375,597.25,591.0350341796875,10224
2021-11-11,590.5,590.5,555.0999755859375,571.2999877929688,565.3551025390625,35835
2021-11-12,565.0,594.6500244140625,551.2999877929688,564.9000244140625,559.021728515625,18587
2021-11-15,573.0,573.0,555.0999755859375,556.7000122070312,550.9070434570312,9250
2021-11-16,557.0,572.0,551.1500244140625,554.9000244140625,549.125732421875,9831
2021-11-17,571.5499877929688,571.5499877929688,539.0499877929688,542.7999877929688,537.151611328125,8016
2021-11-18,550.0,564.75,534.2999877929688,550.3499755859375,544.6229858398438,9019
2021-11-22,555.0,586.7000122070312,536.2999877929688,543.7999877929688,538.1412353515625,11783
2021-11-23,542.0,553.5999755859375,533.7999877929688,538.75,533.143798828125,4059
2021-11-24,531.2000122070312,560.2999877929688,525.4000244140625,530.4000244140625,524.8806762695312,10876
2021-11-25,540.0,540.0,525.5499877929688,530.6500244140625,525.1281127929688,12516
2021-11-26,521.0999755859375,532.7999877929688,512.8499755859375,519.3499755859375,513.9456176757812,13219
2021-11-29,510.1000061035156,550.75,504.0,534.0999755859375,528.5421752929688,28344
2021-11-30,540.0,554.2000122070312,525.0,538.0499877929688,532.4510498046875,12443
2021-12-01,538.0,554.9000244140625,533.0499877929688,543.2000122070312,537.5474243164062,9833
2021-12-02,549.9000244140625,549.9000244140625,530.5499877929688,545.4500122070312,539.7740478515625,7343
2021-12-03,555.0,562.0,536.2999877929688,552.4500122070312,546.7012329101562,14295
2021-12-06,559.9000244140625,562.25,541.25,541.3499755859375,535.7166748046875,13297
2021-12-07,542.0,550.1500244140625,535.2999877929688,539.1500244140625,533.5396118164062,4322
2021-12-08,539.0999755859375,580.0,539.0999755859375,574.4500122070312,568.4722900390625,67847
2021-12-09,582.0,582.0,561.25,561.7000122070312,555.85498046875,12285
2021-12-10,573.2000122070312,587.5499877929688,543.9000244140625,564.5,558.6259155273438,38170
2021-12-13,574.9000244140625,589.7999877929688,560.0,581.2999877929688,575.2509765625,24389
2021-12-14,581.2999877929688,604.7000122070312,574.5999755859375,601.4000244140625,595.141845703125,112290
2021-12-15,609.7000122070312,614.0,585.0,589.5499877929688,583.4151611328125,13995
2021-12-16,585.0999755859375,609.7000122070312,585.0999755859375,600.2000122070312,593.9544067382812,23308
2021-12-17,604.7000122070312,604.7000122070312,562.5,567.2999877929688,561.3966674804688,27060
2021-12-20,556.6500244140625,578.0,532.0,539.3499755859375,533.7374877929688,12230
2021-12-21,540.0,568.9000244140625,539.9000244140625,545.8499755859375,540.1698608398438,16095
2021-12-22,546.0999755859375,568.25,546.0999755859375,563.4000244140625,557.537353515625,10439
2021-12-23,568.2000122070312,590.0,568.0,578.7999877929688,572.7769775390625,37279
2021-12-24,589.0,590.0,558.0,561.9000244140625,556.0529174804688,36596
2021-12-27,556.0499877929688,561.6500244140625,551.5499877929688,555.5499877929688,549.7689819335938,6505
2021-12-28,561.5,564.7000122070312,548.2000122070312,553.5999755859375,547.8391723632812,9687
2021-12-29,551.5,628.0,551.5,602.2000122070312,595.9334716796875,120450
2021-12-30,606.9000244140625,624.7000122070312,585.0999755859375,591.25,585.0974731445312,43626
2021-12-31,597.7999877929688,604.0,578.0,599.0499877929688,592.8162841796875,31830
2022-01-03,598.7000122070312,609.1500244140625,591.0499877929688,603.3499755859375,597.071533203125,10326
2022-01-04,609.7000122070312,612.0499877929688,587.5,597.2000122070312,590.985595703125,31245
2022-01-05,590.0,659.9000244140625,590.0,639.75,633.0928344726562,173372
2022-01-06,630.5,649.7000122070312,611.0,618.9000244140625,612.4597778320312,50818
2022-01-07,623.0,624.7000122070312,610.0999755859375,613.5999755859375,607.21484375,13385
2022-01-10,613.5999755859375,621.5,603.2999877929688,610.4000244140625,604.0482177734375,15330
2022-01-11,606.3499755859375,629.7000122070312,602.0,610.5,604.1471557617188,25590
2022-01-12,614.6500244140625,614.6500244140625,600.0,604.75,598.4569702148438,9896
2022-01-13,603.0,617.0,602.7999877929688,613.5499877929688,607.1654052734375,18501
2022-01-14,619.0,629.9500122070312,606.0,615.0999755859375,608.6992797851562,11066
2022-01-17,609.0999755859375,648.0,608.5,639.9500122070312,633.2907104492188,45302
2022-01-18,638.4500122070312,644.5,608.0,612.75,606.3737182617188,14924
2022-01-19,617.9500122070312,617.9500122070312,606.1500244140625,611.4500122070312,605.0872192382812,9120
2022-01-20,619.5,619.5,606.8499755859375,611.7999877929688,605.4336547851562,9854
2022-01-21,614.7000122070312,614.7000122070312,585.3499755859375,592.9000244140625,586.7303466796875,15676
2022-01-24,575.0999755859375,591.0,575.0999755859375,588.5499877929688,582.425537109375,36841
2022-01-25,588.5499877929688,598.25,575.0,589.75,583.6130981445312,8631
2022-01-27,571.0499877929688,614.0,553.4500122070312,585.75,579.6547241210938,65087
2022-01-28,598.0,605.75,583.0999755859375,584.0999755859375,578.0218505859375,13119
2022-01-31,609.9000244140625,609.9000244140625,572.4000244140625,582.3499755859375,576.2901000976562,12752
2022-02-01,604.0,604.0,572.4000244140625,582.0999755859375,576.0426635742188,12751
2022-02-02,583.75,589.0999755859375,563.5499877929688,577.8499755859375,571.8368530273438,13875
2022-02-03,583.0,585.75,569.0499877929688,577.1500244140625,571.1442260742188,6700
2022-02-04,570.0499877929688,577.75,555.0,559.5999755859375,553.7767944335938,6384
2022-02-07,579.0,579.0,550.5,562.3499755859375,556.4982299804688,8180
2022-02-08,555.0,562.0999755859375,540.0499877929688,545.7000122070312,540.021484375,5666
2022-02-09,554.7999877929688,557.7999877929688,541.5499877929688,549.1500244140625,543.4356079101562,6378
2022-02-10,545.0,556.9500122070312,540.0499877929688,549.1500244140625,543.4356079101562,6250
2022-02-11,549.0,551.0499877929688,540.1500244140625,545.0999755859375,539.4276733398438,6259
2022-02-14,522.2999877929688,533.3499755859375,461.3500061035156,485.8500061035156,480.7942810058594,22146
2022-02-15,488.0,494.0,455.0,483.1499938964844,478.1223449707031,29863
2022-02-16,490.20001220703125,500.0,479.04998779296875,488.45001220703125,483.3672180175781,6827
2022-02-17,502.04998779296875,502.04998779296875,477.75,487.25,482.1796875,7220
2022-02-18,499.95001220703125,530.0,448.20001220703125,461.29998779296875,456.49969482421875,64974
2022-02-21,455.8999938964844,455.8999938964844,433.8999938964844,441.79998779296875,437.2026672363281,13358
2022-02-22,429.0,448.79998779296875,426.95001220703125,443.75,439.1323547363281,12801
2022-02-23,445.0,459.5,428.29998779296875,432.45001220703125,427.949951171875,11940
2022-02-24,425.0,437.8500061035156,410.0,413.6499938964844,409.3455505371094,25007
2022-02-25,435.70001220703125,455.79998779296875,425.0,441.6000061035156,437.0047302246094,9173
2022-02-28,435.0,441.6000061035156,417.6499938964844,422.70001220703125,418.3014221191406,9890
2022-03-02,421.6499938964844,439.70001220703125,415.29998779296875,419.04998779296875,414.6893615722656,6958
2022-03-03,423.45001220703125,429.95001220703125,411.1499938964844,415.8999938964844,411.5721435546875,6531
2022-03-04,418.25,420.75,405.29998779296875,412.0,407.7127380371094,7387
2022-03-07,413.29998779296875,415.04998779296875,390.0,403.5,399.3011779785156,10765
2022-03-08,411.29998779296875,424.0,399.45001220703125,420.29998779296875,415.92633056640625,6822
2022-03-09,424.8500061035156,431.54998779296875,416.0,419.29998779296875,414.9367980957031,11625
2022-03-10,424.1000061035156,442.0,421.8999938964844,423.20001220703125,418.79620361328125,14806
2022-03-11,418.54998779296875,432.45001220703125,418.54998779296875,422.8500061035156,418.4498596191406,4232
2022-03-14,430.6000061035156,430.6000061035156,410.04998779296875,414.20001220703125,409.8898620605469,11935
2022-03-15,420.0,429.79998779296875,397.8999938964844,402.1000061035156,397.915771484375,7251
2022-03-16,404.8500061035156,417.5,400.54998779296875,411.3999938964844,407.1189880371094,10244
2022-03-17,419.3999938964844,425.0,415.79998779296875,424.20001220703125,419.7857971191406,5853
2022-03-21,426.0,431.5,418.8500061035156,421.0,416.61907958984375,4584
2022-03-22,423.6499938964844,428.3500061035156,415.1000061035156,421.3999938964844,417.0149230957031,7172
2022-03-23,424.04998779296875,498.0,424.04998779296875,455.6499938964844,450.9085388183594,130910
2022-03-24,452.0,457.79998779296875,443.6000061035156,445.54998779296875,440.9136047363281,9485
2022-03-25,444.04998779296875,452.95001220703125,438.0,439.5,434.9266052246094,4307
2022-03-28,445.0,445.0,410.0,426.25,421.814453125,13016
2022-03-29,427.5,488.8999938964844,424.5,441.70001220703125,437.10369873046875,98789
2022-03-30,452.0,465.0,441.3500061035156,442.6000061035156,437.99432373046875,13892
2022-03-31,442.25,478.95001220703125,440.3500061035156,452.25,447.54388427734375,30938
2022-04-01,458.29998779296875,479.8999938964844,455.25,464.6000061035156,459.765380859375,18117
2022-04-04,460.0,480.0,460.0,472.29998779296875,467.38525390625,10939
2022-04-05,479.95001220703125,511.1499938964844,467.0,494.8500061035156,489.7005920410156,48767
2022-04-06,501.0,510.0,484.8500061035156,501.29998779296875,496.0834655761719,15699
2022-04-07,500.54998779296875,531.5,490.6000061035156,501.8500061035156,496.6277770996094,22177
2022-04-08,509.3500061035156,535.0,505.0,519.75,514.3414916992188,48048
2022-04-11,524.0,524.0,491.70001220703125,499.3999938964844,494.2032470703125,32844
2022-04-12,501.8500061035156,510.0,483.6499938964844,488.1499938964844,483.0703430175781,9478
2022-04-13,490.1000061035156,500.0,487.6000061035156,489.70001220703125,484.60418701171875,5035
2022-04-18,495.0,505.0,478.0,496.70001220703125,491.5313720703125,23952
2022-04-19,503.6499938964844,511.5,478.04998779296875,486.70001220703125,481.6354064941406,10095
2022-04-20,500.0,500.70001220703125,482.0,493.6000061035156,488.463623046875,9674
2022-04-21,500.70001220703125,502.5,492.0,497.6000061035156,492.4219970703125,4513
2022-04-22,505.04998779296875,505.04998779296875,479.0,482.3500061035156,477.3306884765625,16413
2022-04-25,471.3500061035156,486.0,471.3500061035156,480.5,475.4999694824219,9183
2022-04-26,487.6499938964844,500.0,479.0,487.75,482.6744689941406,13524
2022-04-27,499.8999938964844,499.8999938964844,476.6000061035156,480.25,475.2525329589844,7904
2022-04-28,487.20001220703125,490.0,474.45001220703125,479.20001220703125,474.2134704589844,10221
2022-04-29,486.3500061035156,494.8999938964844,475.0,480.1000061035156,475.1041259765625,10078
2022-05-02,470.1000061035156,482.0,464.25,474.8500061035156,469.9087219238281,11792
2022-05-04,478.70001220703125,479.79998779296875,453.04998779296875,459.20001220703125,454.4216003417969,13716
2022-05-05,464.95001220703125,483.04998779296875,456.70001220703125,467.3999938964844,462.5362548828125,7949
2022-05-06,465.45001220703125,471.3999938964844,448.0,468.20001220703125,463.32794189453125,11076
2022-05-09,475.0,475.0,447.54998779296875,455.6499938964844,450.9085388183594,22166
2022-05-10,458.8999938964844,467.04998779296875,440.6000061035156,456.6000061035156,451.8486633300781,6149
2022-05-11,457.75,457.8999938964844,392.0,437.0,432.45257568359375,15481
2022-05-12,443.54998779296875,443.54998779296875,407.8500061035156,420.25,415.87689208984375,10047
2022-05-13,422.79998779296875,441.0,421.1499938964844,428.54998779296875,424.09051513671875,3660
2022-05-16,429.0,433.8500061035156,410.0,411.79998779296875,407.5148010253906,5852
2022-05-17,417.70001220703125,426.5,413.79998779296875,424.70001220703125,420.2806091308594,2847
2022-05-18,428.8999938964844,431.5,422.0,429.1000061035156,424.63482666015625,2516
2022-05-19,418.6000061035156,427.8500061035156,416.0,421.54998779296875,417.1633605957031,2406
2022-05-20,410.0,440.0,407.04998779296875,437.95001220703125,433.3927001953125,8158
2022-05-23,444.45001220703125,457.0,428.79998779296875,448.45001220703125,443.7834777832031,13758
2022-05-24,443.75,466.5,435.29998779296875,450.3999938964844,445.7131652832031,7687
2022-05-25,463.5,469.95001220703125,432.20001220703125,444.45001220703125,439.8250732421875,9799
2022-05-26,445.3999938964844,476.0,435.1000061035156,462.25,457.4398193359375,21558
2022-05-27,469.1499938964844,480.04998779296875,460.04998779296875,467.04998779296875,462.18988037109375,16524
2022-05-30,474.04998779296875,474.95001220703125,459.20001220703125,461.29998779296875,456.49969482421875,4230
2022-05-31,467.8999938964844,467.8999938964844,446.04998779296875,450.8500061035156,446.158447265625,3785
2022-06-01,449.0,458.70001220703125,449.0,452.95001220703125,448.23663330078125,5743
2022-06-02,451.8999938964844,460.20001220703125,444.75,457.79998779296875,453.0361328125,7582
2022-06-03,464.6499938964844,464.6499938964844,455.0,458.75,453.97625732421875,1333
2022-06-06,455.8500061035156,466.0,453.54998779296875,456.45001220703125,451.7001953125,15019
2022-06-07,456.1499938964844,458.1499938964844,442.25,444.3500061035156,439.7261047363281,4348
2022-06-08,440.54998779296875,451.95001220703125,440.54998779296875,450.1000061035156,445.4162902832031,6061
2022-06-09,455.0,455.0,436.0,443.5,438.88494873046875,10697
2022-06-10,441.95001220703125,448.0,436.25,437.3999938964844,432.8484191894531,3801
2022-06-13,436.25,436.25,418.0,419.45001220703125,415.0852355957031,5373
2022-06-14,419.1000061035156,424.8999938964844,415.0,419.6000061035156,415.2336730957031,2343
2022-06-15,421.6499938964844,430.0,419.25,424.20001220703125,419.7857971191406,10529
2022-06-16,423.75,429.5,395.04998779296875,411.5,407.2179260253906,11733
2022-06-17,399.20001220703125,420.5,399.20001220703125,416.8999938964844,412.5617370605469,2441
2022-06-20,421.1499938964844,421.1499938964844,396.04998779296875,404.95001220703125,400.7361145019531,3705
2022-06-21,416.8999938964844,420.0,401.8999938964844,410.29998779296875,406.0304260253906,17932
2022-06-22,410.5,426.54998779296875,399.6499938964844,413.8500061035156,409.5434875488281,11626
2022-06-23,417.70001220703125,419.45001220703125,410.0,410.5,406.22833251953125,2560
2022-06-24,419.8999938964844,420.8999938964844,409.6000061035156,417.45001220703125,413.1060485839844,5330
2022-06-27,418.0,419.8999938964844,408.70001220703125,414.75,410.4341125488281,11020
2022-06-28,412.0,416.3500061035156,410.0,410.8500061035156,406.57470703125,1598
2022-06-29,414.1000061035156,417.0,411.0,413.3500061035156,409.0487060546875,1558
2022-06-30,416.79998779296875,418.0,395.95001220703125,404.1000061035156,399.89495849609375,7891
2022-07-01,397.54998779296875,410.0,397.54998779296875,409.1000061035156,404.8429260253906,2563
2022-07-04,410.5,410.5,401.8999938964844,403.1499938964844,398.954833984375,3044
2022-07-05,406.0,414.5,393.54998779296875,397.6000061035156,393.46258544921875,5649
2022-07-06,403.20001220703125,406.0,394.0,397.45001220703125,393.3141784667969,2812
2022-07-07,403.3500061035156,412.0,398.8500061035156,409.04998779296875,404.7934265136719,9265
2022-07-08,410.6000061035156,416.0,406.1000061035156,409.79998779296875,405.53564453125,6817
2022-07-11,415.8500061035156,415.8500061035156,404.6499938964844,411.3999938964844,407.1189880371094,2305
2022-07-12,401.3500061035156,417.0,401.3500061035156,416.29998779296875,411.968017578125,5676
2022-07-13,422.45001220703125,426.5,415.0,416.04998779296875,411.7205810546875,10560
2022-07-14,418.95001220703125,418.95001220703125,408.20001220703125,414.5,410.18670654296875,2320
2022-07-15,413.20001220703125,416.8999938964844,407.70001220703125,414.3999938964844,410.0877685546875,1607
2022-07-18,415.8999938964844,417.0,408.1000061035156,410.3999938964844,406.1293640136719,5471
2022-07-19,415.1499938964844,418.79998779296875,410.45001220703125,417.04998779296875,412.7101745605469,3493
2022-07-20,420.54998779296875,427.5,415.6000061035156,418.1000061035156,413.749267578125,7180
2022-07-21,416.1499938964844,424.0,416.1499938964844,423.20001220703125,418.79620361328125,3605
2022-07-22,418.0,440.1000061035156,418.0,429.6499938964844,425.1790466308594,9126
2022-07-25,429.6499938964844,432.70001220703125,421.29998779296875,428.8999938964844,424.4368896484375,7493
2022-07-26,426.6000061035156,428.8999938964844,414.04998779296875,416.8999938964844,412.5617370605469,7182
2022-07-27,418.8999938964844,424.0,414.3999938964844,420.79998779296875,416.4211730957031,4489
2022-07-28,419.95001220703125,422.0,417.04998779296875,420.0,415.6294860839844,7475
2022-07-29,423.6000061035156,423.6499938964844,416.1499938964844,421.70001220703125,417.31182861328125,5058
2022-08-01,424.0,425.0,417.29998779296875,424.1000061035156,419.68682861328125,7553
2022-08-02,423.6000061035156,440.0,422.6000061035156,430.1000061035156,428.14825439453125,6549
2022-08-03,434.70001220703125,435.0,421.25,421.70001220703125,419.786376953125,3313
2022-08-04,422.29998779296875,424.0,415.54998779296875,416.45001220703125,414.5602111816406,2293
2022-08-05,420.0,422.6000061035156,417.54998779296875,419.20001220703125,417.2977600097656,2989
2022-08-08,425.45001220703125,431.75,423.04998779296875,429.54998779296875,427.6007385253906,3526
2022-08-10,432.0,432.0,422.0,425.6499938964844,423.71844482421875,4081
2022-08-11,431.1000061035156,433.5,422.1000061035156,429.25,427.3021240234375,4238
2022-08-12,432.0,477.5,427.29998779296875,461.79998779296875,459.70440673828125,54695
2022-08-16,468.5,469.8999938964844,420.20001220703125,426.8999938964844,424.9627685546875,20233
2022-08-17,428.8999938964844,432.0,424.0,426.6499938964844,424.7138977050781,4019
2022-08-18,420.0,432.0,420.0,426.1499938964844,424.2161865234375,4382
2022-08-19,432.45001220703125,432.45001220703125,414.04998779296875,418.8500061035156,416.9493103027344,6797
2022-08-22,425.04998779296875,438.8500061035156,406.1000061035156,425.6000061035156,423.6686706542969,9920
2022-08-23,425.04998779296875,438.1000061035156,423.1499938964844,431.75,429.790771484375,7495
