Date,Open,High,Low,Close,Adj Close,Volume
2021-11-08,3322.75,3322.75,3263.39990234375,3280.449951171875,3149.2880859375,434
2021-11-09,3250.050048828125,3319.0,3250.050048828125,3293.85009765625,3162.15234375,634
2021-11-10,3349.949951171875,3371.0,3292.699951171875,3306.050048828125,3173.864501953125,198
2021-11-11,3310.050048828125,3313.85009765625,3271.35009765625,3297.89990234375,3166.040283203125,158
2021-11-12,3475.5,3475.5,3240.0,3316.39990234375,3183.800537109375,489
2021-11-15,3330.39990234375,3342.449951171875,3305.0,3310.10009765625,3177.752685546875,449
2021-11-16,3311.0,3379.89990234375,3311.0,3337.699951171875,3204.2490234375,626
2021-11-17,3379.0,3380.0,3329.39990234375,3330.800048828125,3197.625,262
2021-11-18,3342.800048828125,3347.949951171875,3266.75,3292.550048828125,3160.904296875,226
2021-11-22,3298.0,3298.0,3231.0,3245.0,3115.25537109375,343
2021-11-23,3230.0,3247.35009765625,3200.0,3209.75,3081.414794921875,1179
2021-11-24,3330.0,3330.0,3202.050048828125,3209.14990234375,3080.838623046875,147
2021-11-25,3225.199951171875,3240.85009765625,3205.0,3216.25,3087.655029296875,396
2021-11-26,3236.89990234375,3236.89990234375,3188.699951171875,3192.14990234375,3064.5185546875,790
2021-11-29,3192.25,3192.25,3130.0,3137.39990234375,3011.95751953125,412
2021-11-30,3147.5,3178.89990234375,3114.699951171875,3118.300048828125,2993.621337890625,769
2021-12-01,3132.699951171875,3164.25,3100.0,3117.550048828125,2992.9013671875,427
2021-12-02,3200.0,3200.0,3048.39990234375,3167.800048828125,3041.14208984375,498
2021-12-03,3229.89990234375,3229.89990234375,3164.14990234375,3183.10009765625,3055.83056640625,412
2021-12-06,3180.050048828125,3180.050048828125,3087.0,3099.5,2975.572998046875,678
2021-12-07,3090.0,3242.0,3090.0,3166.300048828125,3039.7021484375,1684
2021-12-08,3214.5,3219.5,3183.5,3194.699951171875,3066.966552734375,231
2021-12-09,3224.64990234375,3224.64990234375,3196.449951171875,3203.949951171875,3075.8466796875,65
2021-12-10,3195.550048828125,3221.10009765625,3193.5,3200.050048828125,3072.102783203125,312
2021-12-13,3200.0,3224.60009765625,3104.0,3118.550048828125,2993.861328125,995
2021-12-14,3101.10009765625,3146.25,3101.10009765625,3118.75,2994.05322265625,362
2021-12-15,3123.35009765625,3146.25,3110.0,3133.39990234375,3008.117431640625,397
2021-12-16,3144.050048828125,3167.050048828125,3090.0,3095.800048828125,2972.02099609375,723
2021-12-17,3095.0,3139.449951171875,3078.14990234375,3091.14990234375,2967.556640625,872
2021-12-20,3090.0,3094.0,3044.0,3068.0,2945.33251953125,406
2021-12-21,3099.0,3113.699951171875,3039.0,3047.14990234375,2925.31591796875,449
2021-12-22,3069.5,3081.0,3046.35009765625,3059.949951171875,2937.604248046875,183
2021-12-23,3098.0,3098.0,3047.14990234375,3063.10009765625,2940.62841796875,340
2021-12-24,3050.10009765625,3182.800048828125,3050.10009765625,3106.35009765625,2982.149169921875,297
2021-12-27,3114.10009765625,3132.0,3079.85009765625,3096.949951171875,2973.124755859375,705
2021-12-28,3101.89990234375,3137.0,3067.800048828125,3135.050048828125,3009.70166015625,160
2021-12-29,3159.0,3159.0,3075.0,3105.449951171875,2981.284912109375,420
2021-12-30,3078.89990234375,3142.050048828125,3078.89990234375,3107.85009765625,2983.589111328125,437
2021-12-31,3111.64990234375,3180.0,3093.0,3166.39990234375,3039.798095703125,564
2022-01-03,3166.39990234375,3203.5,3118.550048828125,3202.35009765625,3074.310791015625,169
2022-01-04,3181.699951171875,3209.949951171875,3161.0,3166.85009765625,3040.230224609375,218
2022-01-05,3178.10009765625,3200.550048828125,3140.550048828125,3156.64990234375,3030.437744140625,126
2022-01-06,3150.25,3171.10009765625,3134.800048828125,3155.300048828125,3029.141845703125,119
2022-01-07,3164.199951171875,3198.10009765625,3133.39990234375,3186.449951171875,3059.04638671875,744
2022-01-10,3195.35009765625,3200.0,3166.85009765625,3177.449951171875,3050.40625,492
2022-01-11,3172.10009765625,3205.89990234375,3130.699951171875,3189.199951171875,3061.6865234375,193
2022-01-12,3205.949951171875,3228.949951171875,3142.85009765625,3221.10009765625,3092.31103515625,1364
2022-01-13,3238.300048828125,3250.050048828125,3208.800048828125,3210.800048828125,3082.4228515625,257
2022-01-14,3210.0,3220.10009765625,3182.300048828125,3205.199951171875,3077.046630859375,280
2022-01-17,3210.0,3235.0,3170.0,3225.39990234375,3096.43896484375,685
2022-01-18,3255.949951171875,3278.75,3224.25,3252.449951171875,3122.407470703125,911
2022-01-19,3218.14990234375,3280.0,3164.0,3227.300048828125,3098.26318359375,832
2022-01-20,3230.60009765625,3257.0,3208.550048828125,3224.75,3095.815185546875,186
2022-01-21,3256.39990234375,3266.14990234375,3170.0,3173.35009765625,3046.47021484375,510
2022-01-24,3163.85009765625,3169.75,3075.0,3088.800048828125,2965.30078125,495
2022-01-25,3075.0,3125.199951171875,3053.050048828125,3063.449951171875,2940.96435546875,517
2022-01-27,3070.0,3110.85009765625,3069.10009765625,3091.0,2967.412841796875,549
2022-01-28,3136.89990234375,3162.449951171875,3125.550048828125,3154.35009765625,3028.22998046875,277
2022-01-31,3162.10009765625,3224.0,3139.60009765625,3187.949951171875,3060.486328125,403
2022-02-01,3186.35009765625,3192.949951171875,3121.89990234375,3166.39990234375,3039.798095703125,536
2022-02-02,3181.199951171875,3185.60009765625,3134.10009765625,3138.800048828125,3013.3017578125,527
2022-02-03,3145.0,3225.0,3081.0,3118.89990234375,2994.197265625,2737
2022-02-04,3181.0,3181.0,3102.550048828125,3121.14990234375,2996.357177734375,737
2022-02-07,3199.0,3199.0,3130.0,3145.35009765625,3019.58984375,467
2022-02-08,3150.0,3163.699951171875,3104.0,3152.64990234375,3026.59765625,652
2022-02-09,3127.0,3162.300048828125,3124.0,3131.39990234375,3006.197509765625,721
2022-02-10,3128.050048828125,3137.25,3075.0,3086.550048828125,2963.140869140625,556
2022-02-11,3102.64990234375,3105.64990234375,3078.0,3086.550048828125,2963.140869140625,226
2022-02-15,3050.10009765625,3050.10009765625,2987.0,3023.39990234375,2902.515625,351
2022-02-16,3052.60009765625,3058.699951171875,2996.300048828125,3025.699951171875,2904.7236328125,511
2022-02-17,3035.39990234375,3064.449951171875,2975.5,2994.85009765625,2875.107177734375,341
2022-02-18,3016.85009765625,3060.0,3010.14990234375,3016.35009765625,2895.74755859375,156
2022-02-21,3002.050048828125,3031.199951171875,2970.0,2990.949951171875,2871.363037109375,275
2022-02-22,2965.300048828125,2991.25,2951.949951171875,2960.949951171875,2842.5625,624
2022-02-23,2975.14990234375,3000.0,2971.35009765625,2995.199951171875,2875.443115234375,197
2022-02-24,2885.64990234375,2961.0,2851.85009765625,2881.35009765625,2766.145263671875,2062
2022-02-25,2786.0,2951.449951171875,2786.0,2909.60009765625,2793.265869140625,205
2022-02-28,2906.300048828125,3034.0,2900.85009765625,2996.5,2876.691162109375,620
2022-03-02,2976.89990234375,3006.75,2950.050048828125,2957.39990234375,2839.154541015625,272
2022-03-03,2985.85009765625,2990.35009765625,2961.64990234375,2979.25,2860.130859375,67
2022-03-04,2910.0,2984.949951171875,2910.0,2957.449951171875,2839.202392578125,688
2022-03-07,2955.0,2964.050048828125,2891.14990234375,2905.199951171875,2789.04150390625,254
2022-03-08,2909.949951171875,2910.0,2798.75,2818.699951171875,2706.0,1167
2022-03-09,2883.0,2883.0,2812.25,2863.5,2749.009033203125,489
2022-03-10,2895.14990234375,2968.39990234375,2886.800048828125,2899.89990234375,2783.953369140625,986
2022-03-11,2900.0,2923.14990234375,2874.60009765625,2885.75,2770.369384765625,493
2022-03-14,2903.699951171875,3091.699951171875,2902.5,3014.39990234375,2893.87548828125,159
2022-03-15,2989.050048828125,3031.550048828125,2989.050048828125,3016.449951171875,2895.843505859375,684
2022-03-16,3098.0,3098.0,3023.699951171875,3064.199951171875,2941.684326171875,1140
2022-03-17,3078.0,3118.10009765625,3033.75,3055.5,2933.332275390625,348
2022-03-21,3115.0,3115.0,3050.0,3051.85009765625,2929.828125,285
2022-03-22,3060.10009765625,3099.0,3050.0,3089.949951171875,2966.40478515625,331
2022-03-23,3079.800048828125,3148.800048828125,3079.800048828125,3119.0,2994.293212890625,1220
2022-03-24,3118.0,3135.550048828125,3083.10009765625,3101.0,2977.012939453125,236
2022-03-25,3146.800048828125,3146.800048828125,3051.75,3059.5,2937.17236328125,235
2022-03-28,3037.10009765625,3083.449951171875,3029.0,3031.300048828125,2910.099853515625,786
2022-03-29,3036.89990234375,3081.0,3031.699951171875,3048.699951171875,2926.803955078125,1100
2022-03-30,3069.35009765625,3088.0,3061.300048828125,3071.949951171875,2949.12451171875,292
2022-03-31,3064.300048828125,3095.39990234375,3045.10009765625,3063.89990234375,2941.396240234375,924
2022-04-01,3071.14990234375,3113.0,3071.14990234375,3099.800048828125,2975.861083984375,123
2022-04-04,3098.0,3152.449951171875,3074.0,3101.300048828125,2977.301025390625,600
2022-04-05,3116.550048828125,3158.949951171875,3087.550048828125,3143.35009765625,3017.669677734375,352
2022-04-06,3190.0,3228.050048828125,3109.5,3129.85009765625,3004.70947265625,1407
2022-04-07,3150.0,3150.0,3124.800048828125,3132.60009765625,3007.349609375,169
2022-04-08,3151.550048828125,3153.550048828125,3100.0,3129.39990234375,3004.27734375,386
2022-04-11,3340.0,3345.699951171875,3129.949951171875,3153.35009765625,3027.27001953125,4130
2022-04-12,3174.60009765625,3198.10009765625,3141.5,3166.25,3039.654052734375,1130
2022-04-13,3195.25,3306.199951171875,3173.89990234375,3212.35009765625,3083.910888671875,1731
2022-04-18,3208.0,3240.85009765625,3201.699951171875,3210.89990234375,3082.518798828125,766
2022-04-19,3250.0,3318.699951171875,3204.199951171875,3243.85009765625,3114.151611328125,862
2022-04-20,3247.5,3261.35009765625,3210.14990234375,3221.0,3092.215087890625,929
2022-04-21,3228.85009765625,3256.14990234375,3222.0,3235.550048828125,3106.183349609375,338
2022-04-22,3225.449951171875,3246.550048828125,3204.699951171875,3216.800048828125,3088.18310546875,695
2022-04-25,3200.5,3219.949951171875,3175.0,3203.10009765625,3075.03076171875,807
2022-04-26,3210.0,3280.0,3206.10009765625,3228.85009765625,3099.751220703125,1196
2022-04-27,3260.0,3275.39990234375,3211.0,3226.85009765625,3097.831298828125,1096
2022-04-28,3203.050048828125,3284.949951171875,3203.050048828125,3255.199951171875,3125.047607421875,1308
2022-04-29,3273.64990234375,3280.0,3208.0,3231.199951171875,3102.007080078125,765
2022-05-04,3204.0,3269.199951171875,3135.14990234375,3172.85009765625,3045.990234375,1100
2022-05-05,3199.35009765625,3238.5,3195.14990234375,3211.10009765625,3082.7109375,452
2022-05-06,3204.0,3204.0,3163.14990234375,3182.5,3055.25439453125,477
2022-05-09,3181.550048828125,3218.800048828125,3171.89990234375,3188.300048828125,3060.822509765625,468
2022-05-10,3207.449951171875,3211.75,3179.0,3197.949951171875,3070.086669921875,681
2022-05-11,3193.75,3200.0,3110.0,3169.550048828125,3042.822265625,1346
2022-05-12,3148.5,3165.699951171875,3117.800048828125,3136.85009765625,3011.4296875,425
2022-05-13,3146.0,3170.35009765625,3123.89990234375,3148.449951171875,3022.565673828125,282
2022-05-16,3140.10009765625,3163.5,3118.800048828125,3141.050048828125,3015.461669921875,198
2022-05-17,3138.949951171875,3167.25,3138.949951171875,3149.699951171875,3023.765869140625,232
2022-05-18,3147.60009765625,3166.199951171875,3137.199951171875,3157.35009765625,3031.110107421875,328
2022-05-19,3157.0,3243.75,3138.800048828125,3205.449951171875,3077.28662109375,1039
2022-05-20,3230.0,3230.0,3190.5,3200.550048828125,3072.582763671875,440
2022-05-23,3195.0,3234.35009765625,3192.89990234375,3219.64990234375,3090.9189453125,89
2022-05-24,3203.89990234375,3280.550048828125,3203.89990234375,3273.449951171875,3142.56787109375,493
2022-05-25,3240.050048828125,3264.25,3224.550048828125,3237.64990234375,3108.19921875,508
2022-05-26,3235.449951171875,3254.89990234375,3164.25,3243.5,3113.8154296875,350
2022-05-27,3242.800048828125,3250.0,3191.75,3200.449951171875,3072.486572265625,355
2022-05-30,3240.0,3241.89990234375,3199.35009765625,3205.0,3076.854736328125,138
2022-05-31,3179.35009765625,3220.0,3178.10009765625,3203.85009765625,3075.750732421875,195
2022-06-01,3195.85009765625,3207.85009765625,3190.5,3207.85009765625,3079.5908203125,80
2022-06-02,3199.699951171875,3238.39990234375,3177.0,3187.449951171875,3060.00634765625,278
2022-06-03,3170.0,3221.35009765625,3170.0,3198.199951171875,3070.32666015625,115
2022-06-06,3193.5,3205.699951171875,3178.050048828125,3186.89990234375,3059.478271484375,132
2022-06-07,3183.5,3211.699951171875,3180.0,3204.550048828125,3076.4228515625,236
2022-06-08,3198.800048828125,3204.0,3180.0,3186.10009765625,3058.71044921875,546
2022-06-09,3181.5,3196.10009765625,3171.60009765625,3194.60009765625,3066.87060546875,148
2022-06-10,3180.050048828125,3188.75,3171.10009765625,3172.10009765625,3045.270263671875,384
2022-06-13,3170.949951171875,3172.0,3100.0,3134.25,3008.93359375,404
2022-06-14,3101.0,3154.949951171875,3070.199951171875,3099.050048828125,2975.14111328125,190
2022-06-15,3078.25,3098.14990234375,3078.0,3085.10009765625,2961.748779296875,113
2022-06-16,3084.25,3094.25,3056.14990234375,3070.300048828125,2947.54052734375,176
2022-06-17,3057.800048828125,3065.0,3021.85009765625,3027.199951171875,2906.16357421875,404
2022-06-20,3034.39990234375,3035.5,2949.35009765625,2957.300048828125,2839.05859375,252
2022-06-21,2972.050048828125,2992.550048828125,2856.75,2965.699951171875,2847.12255859375,460
2022-06-22,2969.699951171875,2990.5,2942.050048828125,2951.449951171875,2833.4423828125,133
2022-06-23,2915.0,2963.75,2915.0,2944.0,2826.290283203125,196
2022-06-24,2958.050048828125,2988.300048828125,2958.050048828125,2988.050048828125,2868.5791015625,82
2022-06-27,3029.050048828125,3069.25,3029.050048828125,3056.85009765625,2934.62841796875,139
2022-06-28,3042.10009765625,3107.050048828125,3036.0,3055.75,2933.572265625,77
2022-06-29,3055.699951171875,3079.89990234375,3053.050048828125,3072.199951171875,2949.364501953125,35
2022-06-30,3058.64990234375,3087.550048828125,3037.89990234375,3049.050048828125,2927.14013671875,130
2022-07-01,3044.300048828125,3055.550048828125,3031.89990234375,3040.64990234375,2919.075927734375,272
2022-07-04,3062.89990234375,3086.0,3032.25,3071.39990234375,2948.596435546875,316
2022-07-05,3080.0,3168.14990234375,3075.25,3122.85009765625,2997.989501953125,548
2022-07-06,3146.25,3159.89990234375,3079.14990234375,3150.449951171875,3024.48583984375,762
2022-07-07,3220.0,3249.60009765625,3157.050048828125,3232.0,3102.775146484375,952
2022-07-08,3269.39990234375,3270.0,3246.0,3269.699951171875,3138.9677734375,140
2022-07-11,3204.0,3323.0,3204.0,3303.25,3171.176513671875,1167
2022-07-12,3305.0,3323.25,3257.64990234375,3301.64990234375,3169.640380859375,783
2022-07-13,3198.0,3198.0,3150.89990234375,3173.300048828125,3046.42236328125,643
2022-07-14,3150.60009765625,3180.0,3051.85009765625,3086.050048828125,2962.660888671875,751
2022-07-15,3078.800048828125,3141.550048828125,3077.89990234375,3118.0,2993.333251953125,276
2022-07-18,3124.89990234375,3150.39990234375,3119.0,3123.35009765625,2998.469482421875,171
2022-07-19,3126.050048828125,3160.0,3112.949951171875,3160.0,3033.654052734375,93
2022-07-20,3173.39990234375,3181.050048828125,3149.5,3174.14990234375,3047.238037109375,235
2022-07-21,3150.5,3178.949951171875,3150.5,3175.89990234375,3048.918212890625,224
2022-07-22,3169.949951171875,3191.75,3166.89990234375,3178.699951171875,3051.606201171875,127
2022-07-25,3178.75,3300.0,3178.75,3207.10009765625,3078.870849609375,414
2022-07-26,3202.89990234375,3207.5,3168.300048828125,3180.449951171875,3053.286376953125,98
2022-07-27,3177.800048828125,3190.0,3115.39990234375,3187.39990234375,3059.958251953125,340
2022-07-28,3178.449951171875,3193.39990234375,3175.0,3175.199951171875,3048.24609375,89
2022-07-29,3195.10009765625,3221.85009765625,3179.449951171875,3197.199951171875,3069.36669921875,130
2022-08-01,3199.0,3317.550048828125,3199.0,3308.949951171875,3176.6484375,1049
2022-08-02,3380.0,3512.949951171875,3336.050048828125,3490.0,3350.459716796875,1902
2022-08-03,3451.0,3499.0,3445.75,3491.050048828125,3351.4677734375,350
2022-08-04,3484.60009765625,3484.60009765625,3439.85009765625,3445.14990234375,3307.40283203125,705
2022-08-05,3453.10009765625,3453.10009765625,3394.550048828125,3409.199951171875,3272.89013671875,314
2022-08-08,3437.85009765625,3462.89990234375,3410.14990234375,3448.14990234375,3310.28271484375,174
2022-08-10,3401.0,3468.0,3401.0,3437.0,3299.57861328125,476
2022-08-11,3468.0,3470.0,3366.0,3376.949951171875,3241.9296875,107
2022-08-12,3442.0,3442.0,3315.89990234375,3326.64990234375,3193.640625,167
2022-08-16,3326.64990234375,3335.25,3304.5,3306.89990234375,3174.680419921875,113
2022-08-17,3343.0,3343.0,3201.0,3241.800048828125,3112.183349609375,952
2022-08-18,3250.0,3311.75,3201.64990234375,3233.64990234375,3104.359130859375,235
2022-08-19,3234.300048828125,3259.89990234375,3162.0,3185.39990234375,3058.038330078125,607
