Date,Open,High,Low,Close,Adj Close,Volume
2021-09-20,3058.0,3145.10009765625,2980.0,3038.14990234375,3010.711669921875,242846
2021-09-21,3054.050048828125,3093.0,2900.050048828125,3009.89990234375,2982.716796875,121216
2021-09-22,3015.0,3063.89990234375,2991.0,3013.39990234375,2986.18505859375,50773
2021-09-23,3037.39990234375,3065.0,2976.5,2990.949951171875,2963.937744140625,65677
2021-09-24,3029.89990234375,3075.050048828125,2970.0,2983.64990234375,2956.703857421875,66881
2021-09-27,3014.699951171875,3049.64990234375,2973.0,2983.5,2956.55517578125,51630
2021-09-28,3000.0,3000.449951171875,2912.0,2933.5,2907.0068359375,50473
2021-09-29,2920.10009765625,2948.75,2880.0,2896.0,2869.845458984375,51042
2021-09-30,2910.0,3007.0,2903.050048828125,2937.199951171875,2910.67333984375,72605
2021-10-01,2938.0,2955.550048828125,2905.0,2931.800048828125,2905.322265625,51578
2021-10-04,2920.0,3012.75,2920.0,2935.64990234375,2909.13720703125,50814
2021-10-05,2949.0,3049.0,2935.800048828125,2962.0,2935.249267578125,137611
2021-10-06,2984.5,3028.75,2925.550048828125,2959.14990234375,2932.425048828125,66285
2021-10-07,2960.0,3003.89990234375,2929.0,2956.35009765625,2929.650390625,54937
2021-10-08,2977.949951171875,2982.699951171875,2930.0,2933.949951171875,2907.45263671875,36509
2021-10-11,2934.0,2958.199951171875,2930.0,2935.60009765625,2909.087890625,76266
2021-10-12,2934.0,2979.89990234375,2934.0,2952.300048828125,2925.63720703125,94684
2021-10-13,2967.64990234375,3250.0,2944.0,3154.89990234375,3126.406982421875,851475
2021-10-14,3180.0,3255.0,3145.10009765625,3183.39990234375,3154.649658203125,267155
2021-10-18,3189.0,3208.39990234375,3091.0,3105.449951171875,3077.40380859375,97615
2021-10-19,3107.050048828125,3260.0,2979.699951171875,3049.64990234375,3022.107666015625,236590
2021-10-20,3045.0,3045.0,2970.0,3001.25,2974.14501953125,71863
2021-10-21,3022.89990234375,3060.0,2954.449951171875,2975.449951171875,2948.577880859375,50679
2021-10-22,2994.0,3060.0,2820.0,2843.64990234375,2817.96826171875,202884
2021-10-25,2858.0,2880.050048828125,2706.0,2717.199951171875,2692.66015625,66933
2021-10-26,2700.0,2847.10009765625,2700.0,2813.0,2787.594970703125,57692
2021-10-27,2827.10009765625,2865.0,2781.5,2790.050048828125,2764.852294921875,43407
2021-10-28,2800.0,2812.35009765625,2733.0,2739.5,2714.7587890625,39010
2021-10-29,2740.0,2775.0,2695.050048828125,2726.5,2701.876220703125,37832
2021-11-01,2741.0,2845.0,2625.35009765625,2694.449951171875,2670.11572265625,242046
2021-11-02,2700.0,2739.699951171875,2670.0,2690.39990234375,2666.10205078125,90776
2021-11-03,2709.0,2724.85009765625,2680.0,2682.449951171875,2658.223876953125,43825
2021-11-04,2685.14990234375,2709.0,2685.14990234375,2696.050048828125,2671.701171875,7784
2021-11-08,2720.0,2840.0,2700.800048828125,2776.550048828125,2751.474365234375,135010
2021-11-09,2784.5,2851.949951171875,2784.0,2811.300048828125,2785.910400390625,74410
2021-11-10,2810.10009765625,2831.89990234375,2778.60009765625,2788.35009765625,2763.16796875,52175
2021-11-11,2802.64990234375,2809.75,2762.0,2783.39990234375,2758.26220703125,24754
2021-11-12,2786.14990234375,2808.0,2755.0,2774.949951171875,2749.888671875,38704
2021-11-15,2774.949951171875,2805.85009765625,2761.050048828125,2771.800048828125,2746.767333984375,16539
2021-11-16,2735.0,2763.0,2723.0,2733.0,2708.317626953125,31059
2021-11-17,2750.0,2760.0,2701.10009765625,2716.39990234375,2691.867431640625,24721
2021-11-18,2720.0,2739.85009765625,2622.0,2642.449951171875,2618.585205078125,42643
2021-11-22,2660.10009765625,2667.949951171875,2522.0,2553.550048828125,2530.48828125,34205
2021-11-23,2550.0,2627.75,2534.050048828125,2595.949951171875,2572.505126953125,23253
2021-11-24,2605.0,2689.0,2596.0,2629.60009765625,2605.8515625,33692
2021-11-25,2635.0,2674.0,2610.0,2621.25,2597.576904296875,22216
2021-11-26,2609.0,2630.0,2501.10009765625,2515.10009765625,2492.385498046875,31226
2021-11-29,2515.10009765625,2525.949951171875,2188.10009765625,2402.39990234375,2380.703369140625,44019
2021-11-30,2445.0,2550.0,2419.25,2490.35009765625,2467.859130859375,62119
2021-12-01,2519.0,2549.89990234375,2460.050048828125,2502.64990234375,2480.0478515625,30626
2021-12-02,2506.0,2698.949951171875,2500.10009765625,2660.050048828125,2636.0263671875,193532
2021-12-03,2674.75,2677.89990234375,2575.0,2581.050048828125,2557.73974609375,64881
2021-12-06,2581.0,2606.35009765625,2527.10009765625,2538.0,2515.07861328125,21908
2021-12-07,2550.199951171875,2610.0,2550.199951171875,2585.550048828125,2562.19921875,37284
2021-12-08,2609.89990234375,2650.0,2591.300048828125,2606.550048828125,2583.009765625,29503
2021-12-09,2609.0,2636.050048828125,2575.0,2588.75,2565.370361328125,26746
2021-12-10,2601.0,2644.199951171875,2585.0,2593.64990234375,2570.225830078125,50522
2021-12-13,2599.800048828125,2775.0,2599.800048828125,2693.14990234375,2668.827392578125,215341
2021-12-14,2661.25,2714.0,2661.25,2676.64990234375,2652.476318359375,44606
2021-12-15,2684.0,2702.800048828125,2606.35009765625,2627.449951171875,2603.720703125,23616
2021-12-16,2630.0,2659.0,2551.10009765625,2560.10009765625,2536.979248046875,30839
2021-12-17,2560.0,2570.89990234375,2481.0,2491.199951171875,2468.701416015625,26014
2021-12-20,2465.0,2465.0,2362.25,2405.75,2384.023193359375,36714
2021-12-21,2468.85009765625,2472.85009765625,2425.0,2434.449951171875,2412.463623046875,18320
2021-12-22,2461.699951171875,2508.0,2441.0,2453.199951171875,2431.04443359375,30898
2021-12-23,2501.0,2555.5,2500.0,2520.39990234375,2497.637451171875,50384
2021-12-24,2520.39990234375,2639.449951171875,2495.85009765625,2552.35009765625,2529.29931640625,89891
2021-12-27,2550.300048828125,2552.0,2500.0,2505.64990234375,2483.020751953125,17503
2021-12-28,2625.0,2720.0,2550.0,2665.300048828125,2641.22900390625,299394
2021-12-29,2685.0,2753.449951171875,2593.89990234375,2673.35009765625,2649.20654296875,151045
2021-12-30,2658.0,2675.0,2620.0,2628.199951171875,2604.4638671875,32393
2021-12-31,2645.0,2753.5,2628.0,2667.050048828125,2642.96337890625,93478
2022-01-03,2671.0,2720.0,2662.35009765625,2673.0,2648.859375,39933
2022-01-04,2673.0,2694.0,2631.0,2641.60009765625,2617.742919921875,32207
2022-01-05,2641.60009765625,2658.89990234375,2601.5,2607.050048828125,2583.505126953125,30651
2022-01-06,2598.0,2615.0,2551.050048828125,2560.25,2537.127685546875,37662
2022-01-07,2580.699951171875,2600.0,2535.0,2546.199951171875,2523.20458984375,28323
2022-01-10,2564.89990234375,2653.5,2549.39990234375,2617.550048828125,2593.91015625,81371
2022-01-11,2633.25,2649.0,2593.699951171875,2609.199951171875,2585.635498046875,37245
2022-01-12,2616.39990234375,2892.800048828125,2616.39990234375,2858.25,2832.4365234375,650373
2022-01-13,2873.0,2895.10009765625,2772.5,2831.199951171875,2805.630615234375,214383
2022-01-14,2831.199951171875,2949.0,2806.0,2834.64990234375,2809.049560546875,219784
2022-01-17,2825.0,2840.0,2760.699951171875,2789.199951171875,2764.010009765625,60175
2022-01-18,2803.14990234375,2809.64990234375,2700.699951171875,2710.89990234375,2686.4169921875,65916
2022-01-19,2710.0,2768.0,2660.0,2735.449951171875,2710.745361328125,59339
2022-01-20,2734.75,2734.75,2625.0,2651.699951171875,2627.751708984375,50993
2022-01-21,2648.0,2652.0,2563.0,2586.949951171875,2563.58642578125,41382
2022-01-24,2551.10009765625,2590.550048828125,2430.75,2477.050048828125,2454.67919921875,58412
2022-01-25,2450.0,2588.0,2406.949951171875,2532.199951171875,2509.3310546875,81399
2022-01-27,2520.0,2619.0,2485.0,2579.10009765625,2555.8076171875,54555
2022-01-28,2600.699951171875,2650.0,2550.0,2559.5,2536.38427734375,41941
2022-01-31,2588.85009765625,2629.75,2550.10009765625,2566.89990234375,2543.717529296875,24882
2022-02-01,2609.050048828125,2609.050048828125,2551.89990234375,2566.199951171875,2543.02392578125,34897
2022-02-02,2576.5,2643.89990234375,2576.5,2618.75,2595.099365234375,35635
2022-02-03,2631.0,2683.0,2612.0,2629.75,2606.0,47890
2022-02-04,2630.0,2657.0,2375.0,2398.800048828125,2377.135986328125,473857
2022-02-07,2380.0,2425.550048828125,2250.0,2280.300048828125,2259.7060546875,159662
2022-02-08,2298.0,2319.25,2231.0,2253.949951171875,2233.59375,70590
2022-02-09,2269.5,2284.949951171875,2230.050048828125,2242.949951171875,2222.693359375,44030
2022-02-10,2249.0,2273.199951171875,2188.0,2198.14990234375,2178.2978515625,62622
2022-02-11,2198.0,2221.75,2176.35009765625,2186.25,2166.50537109375,56292
2022-02-14,2100.050048828125,2142.550048828125,2055.5,2066.699951171875,2048.03515625,55678
2022-02-15,2068.35009765625,2123.5,2032.0999755859375,2104.10009765625,2085.097412109375,51153
2022-02-16,2118.0,2237.0,2105.0,2190.199951171875,2170.419677734375,91848
2022-02-17,2196.300048828125,2208.949951171875,2146.550048828125,2154.85009765625,2135.38916015625,38344
2022-02-18,2141.10009765625,2174.949951171875,2021.0999755859375,2099.050048828125,2080.093017578125,152702
2022-02-21,2058.949951171875,2063.14990234375,2007.0,2013.449951171875,1995.2659912109375,83694
2022-02-22,1965.0,1989.949951171875,1950.0,1974.3499755859375,1956.5191650390625,40382
2022-02-23,2000.0,2028.5,1985.0,1998.1500244140625,1980.104248046875,27176
2022-02-24,1911.0,1965.0,1896.949951171875,1898.449951171875,1881.3045654296875,56643
2022-02-25,1944.0,1989.5999755859375,1922.0,1947.550048828125,1929.961181640625,54214
2022-02-28,1920.0,2025.0,1902.300048828125,1999.1500244140625,1981.09521484375,47927
2022-03-02,2010.0,2074.0,2010.0,2030.5999755859375,2012.2611083984375,47924
2022-03-03,2095.0,2095.0,2005.550048828125,2018.1500244140625,1999.923583984375,30184
2022-03-04,2035.0,2035.0,1977.0,1986.800048828125,1968.856689453125,22120
2022-03-07,1985.9000244140625,1985.9000244140625,1915.9000244140625,1957.25,1939.573486328125,30759
2022-03-08,1964.800048828125,2025.0,1962.75,1995.9000244140625,1977.87451171875,25835
2022-03-09,2029.0,2247.0,2022.0,2195.949951171875,2176.11767578125,214512
2022-03-10,2249.0,2307.39990234375,2196.300048828125,2218.449951171875,2198.41455078125,98065
2022-03-11,2186.0,2235.5,2110.0,2171.39990234375,2151.78955078125,42357
2022-03-14,2200.0,2257.0,2155.0,2199.25,2179.38818359375,80623
2022-03-15,2198.0,2370.0,2197.699951171875,2293.0,2272.291259765625,160620
2022-03-16,2345.0,2385.0,2301.0,2327.60009765625,2306.5791015625,136899
2022-03-17,2340.0,2365.0,2280.0,2301.35009765625,2280.56591796875,44222
2022-03-21,2351.0,2465.89990234375,2335.14990234375,2394.14990234375,2372.52783203125,204172
2022-03-22,2410.0,2417.89990234375,2356.0,2379.35009765625,2357.861572265625,47401
2022-03-23,2390.10009765625,2413.199951171875,2321.0,2337.14990234375,2316.04248046875,33902
2022-03-24,2301.0,2355.050048828125,2281.449951171875,2293.050048828125,2272.341064453125,32512
2022-03-25,2307.0,2344.10009765625,2276.10009765625,2291.85009765625,2271.151611328125,29329
2022-03-28,2300.0,2324.0,2209.39990234375,2220.85009765625,2200.79296875,62840
2022-03-29,2247.0,2272.449951171875,2155.0,2167.35009765625,2147.776123046875,61132
2022-03-30,2199.949951171875,2216.89990234375,2155.0,2170.39990234375,2150.79833984375,57361
2022-03-31,2190.0,2209.949951171875,2131.0,2142.449951171875,2123.10107421875,59602
2022-04-01,2150.0,2290.0,2150.0,2261.35009765625,2240.92724609375,161549
2022-04-04,2299.0,2330.0,2274.550048828125,2284.89990234375,2264.264404296875,64888
2022-04-05,2349.800048828125,2375.0,2296.14990234375,2336.949951171875,2315.84423828125,118431
2022-04-06,2346.0,2389.89990234375,2310.300048828125,2330.050048828125,2309.0068359375,63941
2022-04-07,2329.89990234375,2363.0,2270.89990234375,2284.050048828125,2263.42236328125,45546
2022-04-08,2304.0,2349.0,2289.0,2312.10009765625,2291.218994140625,61356
2022-04-11,2312.0,2337.0,2288.0,2301.35009765625,2280.56591796875,22144
2022-04-12,2304.0,2306.85009765625,2249.0,2259.449951171875,2239.044189453125,21553
2022-04-13,2268.0,2374.0,2268.0,2285.699951171875,2265.057373046875,102080
2022-04-18,2285.0,2285.0,2248.699951171875,2258.050048828125,2237.656982421875,23800
2022-04-19,2286.0,2309.5,2166.39990234375,2189.550048828125,2169.775634765625,29315
2022-04-20,2208.0,2231.0,2182.5,2197.75,2177.901611328125,22729
2022-04-21,2208.0,2266.300048828125,2207.949951171875,2227.949951171875,2207.828857421875,29715
2022-04-22,2223.0,2261.949951171875,2200.0,2208.449951171875,2188.5048828125,20896
2022-04-25,2152.199951171875,2226.550048828125,2152.199951171875,2196.0,2176.167236328125,26168
2022-04-26,2218.0,2238.0,2161.0,2171.199951171875,2151.59130859375,27433
2022-04-27,2170.0,2181.550048828125,2084.39990234375,2160.39990234375,2140.888671875,23775
2022-04-28,2174.0,2244.800048828125,2128.0,2175.699951171875,2156.050537109375,34599
2022-04-29,2190.0,2217.64990234375,2123.050048828125,2148.85009765625,2129.443115234375,30463
2022-05-02,2145.0,2262.0,2145.0,2190.0,2170.2216796875,87191
2022-05-04,2209.35009765625,2218.0,2130.25,2156.89990234375,2137.42041015625,23039
2022-05-05,2168.14990234375,2186.800048828125,2140.0,2148.60009765625,2129.1953125,21348
2022-05-06,2125.0,2129.0,2076.449951171875,2099.949951171875,2080.98486328125,18508
2022-05-09,2101.0,2119.39990234375,2056.0,2071.89990234375,2053.188232421875,19140
2022-05-10,2084.60009765625,2120.550048828125,1960.0,1983.949951171875,1966.0323486328125,147053
2022-05-11,2000.0,2005.0,1858.0,1912.949951171875,1895.673583984375,66801
2022-05-12,1912.949951171875,1912.949951171875,1859.3499755859375,1876.1500244140625,1859.2060546875,34074
2022-05-13,1891.0999755859375,1975.0,1891.0999755859375,1920.6500244140625,1903.30419921875,36513
2022-05-16,1924.4000244140625,1970.0,1914.699951171875,1929.75,1912.3218994140625,17963
2022-05-17,1935.0,1969.0,1908.0999755859375,1957.9000244140625,1940.2177734375,29097
2022-05-18,1973.0,2058.0,1965.800048828125,1975.300048828125,1957.4605712890625,55130
2022-05-19,1950.0,1960.0,1904.0,1911.1500244140625,1893.889892578125,26558
2022-05-20,1934.949951171875,1985.949951171875,1921.6500244140625,1974.699951171875,1956.865966796875,23047
2022-05-23,1984.0,1994.949951171875,1950.0999755859375,1972.25,1954.4381103515625,18082
2022-05-24,1993.949951171875,2012.800048828125,1925.9000244140625,1936.800048828125,1919.308349609375,23384
2022-05-25,1947.0,1956.4000244140625,1876.050048828125,1893.1500244140625,1876.052490234375,17679
2022-05-26,1898.0,1924.699951171875,1851.0,1907.5999755859375,1890.3719482421875,23512
2022-05-27,1916.0,1948.8499755859375,1916.0,1926.550048828125,1909.15087890625,16433
2022-05-30,1960.0,1999.0,1941.9000244140625,1968.199951171875,1950.4246826171875,29186
2022-05-31,1968.0,2095.0,1951.800048828125,2036.300048828125,2017.90966796875,89327
2022-06-01,2050.0,2074.39990234375,1985.9000244140625,2004.050048828125,1985.950927734375,29043
2022-06-02,2019.9000244140625,2050.449951171875,1990.4000244140625,2022.300048828125,2004.0361328125,24000
2022-06-03,2043.800048828125,2095.0,2012.25,2027.0999755859375,2008.792724609375,30821
2022-06-06,2025.0,2025.0,1981.050048828125,2007.0999755859375,1988.9732666015625,12387
2022-06-07,1997.0,2022.0,1985.25,2007.9000244140625,1989.7662353515625,13965
2022-06-08,2024.0,2062.0,2000.0,2023.5,2005.225341796875,27583
2022-06-09,2017.0,2062.0,2003.449951171875,2017.0999755859375,1998.883056640625,40191
2022-06-10,2007.0,2029.449951171875,2002.0999755859375,2012.6500244140625,1994.4732666015625,14893
2022-06-13,1976.0,1977.0,1922.1500244140625,1945.699951171875,1928.1279296875,17087
2022-06-14,1946.0,1970.5999755859375,1925.0,1938.1500244140625,1920.6461181640625,13070
2022-06-15,1944.949951171875,1959.949951171875,1935.0,1948.050048828125,1930.4566650390625,8694
2022-06-16,1952.0,1979.949951171875,1880.0,1894.949951171875,1877.836181640625,27896
2022-06-17,1888.0,1888.0,1835.0,1853.550048828125,1836.8101806640625,15819
2022-06-20,1853.0,1860.0,1775.0,1786.949951171875,1770.8116455078125,25162
2022-06-21,1787.0,1880.0,1772.949951171875,1846.6500244140625,1829.972412109375,36529
2022-06-22,1846.6500244140625,1865.0,1824.8499755859375,1846.75,1830.071533203125,26160
2022-06-23,1850.0,1894.0,1839.9000244140625,1850.1500244140625,1833.4407958984375,24621
2022-06-24,1854.949951171875,1896.800048828125,1854.949951171875,1882.550048828125,1865.54833984375,19345
2022-06-27,1902.5999755859375,1924.0,1890.0999755859375,1906.5,1889.2818603515625,14849
2022-06-28,1906.5,1915.0,1886.25,1899.199951171875,1882.0478515625,9088
2022-06-29,1880.699951171875,1952.0,1880.699951171875,1918.949951171875,1901.619384765625,24528
2022-06-30,1918.949951171875,1945.75,1886.050048828125,1896.5999755859375,1879.47119140625,8955
2022-07-01,1897.1500244140625,1910.0,1875.75,1897.3499755859375,1880.2144775390625,8251
2022-07-04,1916.699951171875,1996.5,1907.300048828125,1959.699951171875,1942.00146484375,44658
2022-07-05,1959.699951171875,1987.550048828125,1928.8499755859375,1947.3499755859375,1929.762939453125,18917
2022-07-06,1945.0,2020.0,1945.0,1972.800048828125,1954.983154296875,39325
2022-07-07,2000.0,2042.0,1978.949951171875,2012.1500244140625,1993.977783203125,32020
2022-07-08,2016.050048828125,2048.699951171875,1990.050048828125,1997.449951171875,1979.410400390625,16129
2022-07-11,1997.449951171875,2039.699951171875,1977.0,2023.1500244140625,2004.87841796875,17803
2022-07-12,2020.050048828125,2058.64990234375,2001.050048828125,2007.0,1988.874267578125,19443
2022-07-13,2012.050048828125,2029.449951171875,2002.0,2005.449951171875,1987.3382568359375,12018
2022-07-14,2005.0,2019.5999755859375,1995.0,2003.3499755859375,1985.2572021484375,11352
2022-07-15,2000.0,2022.0,1985.0,1995.4000244140625,1977.3790283203125,7921
2022-07-18,2001.0999755859375,2089.0,2001.0999755859375,2045.1500244140625,2026.6798095703125,79440
2022-07-19,2049.0,2075.800048828125,2037.0,2049.550048828125,2031.0400390625,15034
2022-07-20,2065.25,2097.699951171875,2055.10009765625,2067.199951171875,2048.530517578125,26466
2022-07-21,2067.0,2115.050048828125,2060.0,2086.10009765625,2067.260009765625,33181
2022-07-22,2098.699951171875,2109.0,2077.949951171875,2083.550048828125,2064.73291015625,12319
2022-07-25,2088.699951171875,2096.10009765625,2066.0,2073.10009765625,2054.37744140625,10989
2022-07-26,2090.0,2090.0,2043.199951171875,2050.39990234375,2031.8822021484375,13360
2022-07-27,2021.0,2027.0,1985.0,1999.0,1980.946533203125,30679
2022-07-28,2028.699951171875,2044.5999755859375,2004.0,2023.949951171875,2005.671142578125,13716
2022-07-29,2026.050048828125,2057.800048828125,2014.050048828125,2021.25,2002.99560546875,15659
2022-08-01,2048.0,2220.0,2030.050048828125,2197.60009765625,2177.7529296875,202927
2022-08-02,2230.0,2430.0,2230.0,2395.35009765625,2373.717041015625,594290
2022-08-03,2395.89990234375,2421.60009765625,2348.050048828125,2375.800048828125,2354.34375,97425
2022-08-04,2396.0,2432.64990234375,2333.0,2398.5,2376.83837890625,82639
2022-08-05,2412.0,2424.0,2099.0,2124.39990234375,2105.2138671875,577706
2022-08-08,2116.5,2158.0,2107.10009765625,2142.5,2123.150634765625,99718
2022-08-10,2158.5,2188.949951171875,2112.0,2121.699951171875,2102.538330078125,34335
2022-08-11,2145.699951171875,2145.699951171875,2110.10009765625,2113.35009765625,2094.263916015625,22731
2022-08-12,2119.85009765625,2143.14990234375,2112.0,2116.449951171875,2097.335693359375,24294
2022-08-16,2130.0,2149.64990234375,2113.0,2120.39990234375,2101.25,33473
2022-08-17,2130.0,2148.64990234375,2110.949951171875,2123.449951171875,2104.272705078125,36118
2022-08-18,2123.449951171875,2136.85009765625,2112.0,2126.800048828125,2107.592529296875,28585
2022-08-19,2126.800048828125,2140.60009765625,2090.25,2098.25,2079.30029296875,26078
2022-08-22,2095.949951171875,2095.949951171875,2055.60009765625,2063.699951171875,2045.062255859375,18118
