Date,Open,High,Low,Close,Adj Close,Volume
2021-06-18,124.0,127.9000015258789,117.80000305175781,121.05000305175781,120.23404693603516,65084
2021-06-21,120.0,121.80000305175781,114.0,119.3499984741211,118.54549407958984,40744
2021-06-22,120.9000015258789,124.25,120.0,121.44999694824219,120.63133239746094,29449
2021-06-23,121.55000305175781,128.0,121.5,125.94999694824219,125.10100555419922,137424
2021-06-24,127.55000305175781,131.10000610351562,122.5,124.6500015258789,123.80976867675781,124175
2021-06-25,124.0,129.5,124.0,126.25,125.39899444580078,32234
2021-06-28,131.0,134.89999389648438,126.6500015258789,130.1999969482422,129.32235717773438,403167
2021-06-29,131.0,132.4499969482422,124.19999694824219,126.44999694824219,125.59764099121094,48516
2021-06-30,127.44999694824219,130.0,125.0999984741211,125.9000015258789,125.05135345458984,53243
2021-07-01,127.44999694824219,127.69999694824219,125.05000305175781,125.30000305175781,124.45539855957031,19321
2021-07-02,126.94999694824219,127.44999694824219,123.05000305175781,125.05000305175781,124.20707702636719,38064
2021-07-05,126.5,129.14999389648438,124.0,125.4000015258789,124.55471801757812,32015
2021-07-06,128.5,129.4499969482422,124.0,125.0,124.15740966796875,71365
2021-07-07,124.5,126.05000305175781,123.3499984741211,124.0,123.1641616821289,32487
2021-07-08,124.05000305175781,127.4000015258789,123.0,123.55000305175781,122.71720123291016,40490
2021-07-09,125.69999694824219,125.69999694824219,122.0999984741211,122.80000305175781,121.97225189208984,26252
2021-07-12,123.94999694824219,128.6999969482422,123.0,125.19999694824219,124.35606384277344,50429
2021-07-13,124.0,127.5,124.0,125.75,124.90235900878906,25792
2021-07-14,126.44999694824219,129.0,124.55000305175781,125.75,124.90235900878906,52058
2021-07-15,126.4000015258789,126.9000015258789,123.5,123.9000015258789,123.06483459472656,20717
2021-07-16,125.94999694824219,136.25,123.0999984741211,136.25,135.33157348632812,286522
2021-07-19,135.0,146.6999969482422,133.60000610351562,142.0500030517578,141.09249877929688,644898
2021-07-20,142.64999389648438,142.64999389648438,130.1999969482422,135.14999389648438,134.23898315429688,160807
2021-07-22,137.10000610351562,141.0500030517578,136.25,138.0500030517578,137.1194610595703,117842
2021-07-23,137.0,139.0,132.1999969482422,133.60000610351562,132.69944763183594,71636
2021-07-26,134.89999389648438,142.6999969482422,131.85000610351562,136.8000030517578,135.87786865234375,153673
2021-07-27,138.25,140.0,133.0,136.0500030517578,135.1329345703125,112742
2021-07-28,137.0,139.0,131.0,133.0500030517578,132.15316772460938,62818
2021-07-29,132.0500030517578,135.6999969482422,132.0500030517578,133.4499969482422,132.5504608154297,39619
2021-07-30,135.0,138.9499969482422,132.5500030517578,133.64999389648438,132.7490997314453,49964
2021-08-02,130.0,144.8000030517578,130.0,141.4499969482422,140.49652099609375,333425
2021-08-03,142.4499969482422,147.89999389648438,140.39999389648438,142.75,141.7877655029297,319609
2021-08-04,143.85000610351562,144.9499969482422,135.0,137.35000610351562,136.42417907714844,64723
2021-08-05,138.5500030517578,140.0,131.89999389648438,134.25,133.34506225585938,150372
2021-08-06,134.0,138.5,121.4000015258789,131.8000030517578,130.91159057617188,128621
2021-08-09,133.35000610351562,134.10000610351562,129.0500030517578,129.60000610351562,128.72642517089844,39523
2021-08-10,131.39999389648438,131.39999389648438,122.4000015258789,124.44999694824219,123.61111450195312,58395
2021-08-11,125.75,128.39999389648438,117.0,126.9000015258789,126.04460906982422,86892
2021-08-12,127.0999984741211,132.75,126.05000305175781,129.75,128.87539672851562,39217
2021-08-13,128.39999389648438,135.5500030517578,128.39999389648438,130.0,129.12371826171875,47205
2021-08-16,130.0,139.8000030517578,127.0,137.14999389648438,136.22552490234375,251226
2021-08-17,138.5,140.89999389648438,132.14999389648438,133.6999969482422,132.7987823486328,85211
2021-08-18,133.10000610351562,135.0500030517578,129.5,130.0500030517578,129.17337036132812,37293
2021-08-20,132.4499969482422,132.4499969482422,124.8499984741211,126.55000305175781,125.69696807861328,37672
2021-08-23,130.0,130.0,118.05000305175781,119.30000305175781,118.49583435058594,42747
2021-08-24,124.69999694824219,131.0,119.5,124.0999984741211,123.26348114013672,98608
2021-08-25,125.0999984741211,133.89999389648438,124.94999694824219,132.5,131.6068572998047,75465
2021-08-26,133.25,136.0,127.0999984741211,132.0500030517578,131.15989685058594,64456
2021-08-27,133.5500030517578,133.5500030517578,128.25,130.10000610351562,129.22305297851562,27786
2021-08-30,131.0,134.4499969482422,131.0,132.89999389648438,132.004150390625,30292
2021-08-31,132.64999389648438,132.8000030517578,127.69999694824219,128.4499969482422,127.58415222167969,25609
2021-09-01,131.0500030517578,131.75,122.19999694824219,126.0999984741211,125.25,47810
2021-09-02,127.80000305175781,128.4499969482422,124.0,124.55000305175781,123.71044921875,45531
2021-09-03,125.30000305175781,130.9499969482422,125.30000305175781,128.0,127.13719177246094,69639
2021-09-06,129.10000610351562,140.8000030517578,127.3499984741211,138.89999389648438,137.96371459960938,448915
2021-09-07,139.0,139.0,127.30000305175781,129.5,128.6270751953125,199599
2021-09-08,131.8000030517578,136.5,130.39999389648438,132.3000030517578,131.408203125,169062
2021-09-09,132.6999969482422,136.8000030517578,131.6999969482422,134.5,133.5933837890625,176920
2021-09-13,135.8000030517578,144.1999969482422,133.3000030517578,138.0500030517578,137.1194610595703,183443
2021-09-14,136.10000610351562,139.35000610351562,133.5,137.1999969482422,136.77053833007812,89747
2021-09-15,137.9499969482422,150.89999389648438,137.0500030517578,149.1999969482422,148.7329864501953,727008
2021-09-16,150.60000610351562,153.89999389648438,142.0,143.6999969482422,143.2501983642578,260703
2021-09-17,144.4499969482422,144.85000610351562,136.1999969482422,139.64999389648438,139.21286010742188,101703
2021-09-20,138.75,141.0,134.60000610351562,136.0500030517578,135.6241455078125,96770
2021-09-21,138.0,139.35000610351562,131.1999969482422,137.75,137.31883239746094,99358
2021-09-22,138.75,140.0,133.5,136.35000610351562,135.9232177734375,84080
2021-09-23,138.35000610351562,139.64999389648438,135.0,136.0500030517578,135.6241455078125,48088
2021-09-24,139.0,142.14999389648438,135.89999389648438,136.9499969482422,136.5213165283203,87480
2021-09-27,140.1999969482422,140.1999969482422,136.75,138.14999389648438,137.71755981445312,93847
2021-09-28,142.0,146.0,138.60000610351562,142.0500030517578,141.60537719726562,213833
2021-09-29,141.0,143.64999389648438,136.85000610351562,138.10000610351562,137.66773986816406,93166
2021-09-30,138.10000610351562,141.3000030517578,137.35000610351562,138.64999389648438,138.21600341796875,45277
2021-10-01,142.4499969482422,145.5,139.0,142.0,141.55551147460938,168065
2021-10-04,142.0,148.89999389648438,141.39999389648438,146.64999389648438,146.1909637451172,190610
2021-10-05,152.0,161.3000030517578,149.35000610351562,161.10000610351562,160.5957489013672,774313
2021-10-06,164.0500030517578,167.9499969482422,155.10000610351562,155.75,155.26248168945312,345333
2021-10-07,157.85000610351562,165.0,156.4499969482422,158.3000030517578,157.80450439453125,245694
2021-10-08,159.9499969482422,161.6999969482422,152.0500030517578,153.5,153.01953125,156643
2021-10-11,154.6999969482422,167.85000610351562,154.0,158.0500030517578,157.55528259277344,214673
2021-10-12,158.0,159.60000610351562,154.10000610351562,156.3000030517578,155.81076049804688,86711
2021-10-13,156.60000610351562,159.6999969482422,153.10000610351562,153.6999969482422,153.21890258789062,73143
2021-10-14,155.60000610351562,155.75,150.0,150.85000610351562,150.37782287597656,64993
2021-10-18,152.0,161.39999389648438,152.0,158.85000610351562,158.352783203125,188713
2021-10-19,159.60000610351562,161.39999389648438,154.0,155.3000030517578,154.81390380859375,125927
2021-10-20,155.6999969482422,157.0,148.0500030517578,149.14999389648438,148.68313598632812,93352
2021-10-21,152.25,155.39999389648438,150.0,151.14999389648438,150.6768798828125,92187
2021-10-22,153.5500030517578,153.9499969482422,141.64999389648438,143.8000030517578,143.34988403320312,80606
2021-10-25,147.89999389648438,147.89999389648438,135.35000610351562,137.5,137.06959533691406,65084
2021-10-26,136.0500030517578,147.0,136.0500030517578,144.9499969482422,144.4962921142578,53859
2021-10-27,144.9499969482422,147.1999969482422,141.60000610351562,143.85000610351562,143.3997344970703,26407
2021-10-28,141.60000610351562,144.5,140.0,140.60000610351562,140.159912109375,37287
2021-10-29,140.10000610351562,142.85000610351562,136.8000030517578,138.85000610351562,138.41539001464844,44697
2021-11-01,141.85000610351562,143.8000030517578,137.0500030517578,138.25,137.8172607421875,52726
2021-11-02,139.75,142.89999389648438,139.25,140.60000610351562,140.159912109375,40871
2021-11-03,142.6999969482422,143.6999969482422,140.4499969482422,140.8000030517578,140.35928344726562,42922
2021-11-04,145.0,145.0,131.8000030517578,141.25,140.807861328125,10556
2021-11-08,143.3000030517578,143.3000030517578,138.10000610351562,141.39999389648438,140.9573974609375,50490
2021-11-09,143.0,144.60000610351562,141.14999389648438,143.3000030517578,142.85145568847656,33742
2021-11-10,144.0,147.9499969482422,142.0500030517578,144.60000610351562,144.14739990234375,39851
2021-11-11,145.9499969482422,145.9499969482422,140.5500030517578,142.64999389648438,142.20347595214844,36485
2021-11-12,144.6999969482422,144.6999969482422,139.3000030517578,141.1999969482422,140.75802612304688,23895
2021-11-15,140.0500030517578,142.4499969482422,137.10000610351562,138.1999969482422,137.7674102783203,23397
2021-11-16,140.0,140.9499969482422,133.1999969482422,134.64999389648438,134.22853088378906,48642
2021-11-17,134.75,136.0,132.64999389648438,135.35000610351562,134.9263458251953,22901
2021-11-18,139.8000030517578,139.8000030517578,134.0,134.5,134.07899475097656,59169
2021-11-22,136.5,136.5,128.75,132.14999389648438,131.73634338378906,44460
2021-11-23,128.3000030517578,135.5,126.9000015258789,133.89999389648438,133.4808807373047,26419
2021-11-24,136.9499969482422,137.8000030517578,134.0,134.60000610351562,134.17868041992188,22130
2021-11-25,133.5500030517578,136.0500030517578,133.39999389648438,134.1999969482422,133.77992248535156,8144
2021-11-26,136.89999389648438,136.89999389648438,127.0999984741211,128.25,127.84856414794922,36686
2021-11-29,131.0,131.0,122.1500015258789,124.5,124.11029815673828,33348
2021-11-30,120.0999984741211,129.25,120.0999984741211,125.75,125.35638427734375,24802
2021-12-01,126.05000305175781,128.5500030517578,122.4000015258789,124.94999694824219,124.55888366699219,33114
2021-12-02,127.69999694824219,131.60000610351562,125.0,128.85000610351562,128.44668579101562,35502
2021-12-03,129.9499969482422,129.9499969482422,125.19999694824219,127.44999694824219,127.05106353759766,19308
2021-12-06,128.5,128.5,125.0,125.30000305175781,124.90779876708984,18997
2021-12-07,127.94999694824219,134.0,125.0,127.0999984741211,126.70215606689453,26569
2021-12-08,128.9499969482422,137.0,128.9499969482422,134.9499969482422,134.52757263183594,55287
2021-12-09,138.0,138.0,129.85000610351562,133.4499969482422,133.0322723388672,32076
2021-12-10,133.1999969482422,136.39999389648438,132.3000030517578,134.60000610351562,134.17868041992188,17408
2021-12-13,137.3000030517578,138.0,131.60000610351562,132.25,131.83602905273438,18258
2021-12-14,129.64999389648438,134.5500030517578,129.60000610351562,131.60000610351562,131.18807983398438,16011
2021-12-15,130.0,147.5,130.0,137.6999969482422,137.26898193359375,158398
2021-12-16,139.14999389648438,139.14999389648438,132.39999389648438,133.14999389648438,132.73321533203125,38930
2021-12-17,134.1999969482422,134.1999969482422,128.10000610351562,128.9499969482422,128.54635620117188,18552
2021-12-20,127.30000305175781,127.30000305175781,122.55000305175781,124.0,123.61186218261719,28584
2021-12-21,123.25,127.80000305175781,123.05000305175781,124.0999984741211,123.7115478515625,15371
2021-12-22,126.94999694824219,129.0,124.30000305175781,126.25,125.85482025146484,26018
2021-12-23,128.89999389648438,132.1999969482422,127.0,130.0,129.59307861328125,35362
2021-12-24,130.0,131.3000030517578,126.3499984741211,127.3499984741211,126.95137786865234,14134
2021-12-27,126.0,127.94999694824219,125.0,126.05000305175781,125.65545654296875,8190
2021-12-28,132.6999969482422,132.6999969482422,127.0999984741211,129.14999389648438,128.7457275390625,26062
2021-12-29,129.8000030517578,132.5,126.94999694824219,128.25,127.84856414794922,32520
2021-12-30,128.6999969482422,134.25,127.19999694824219,130.14999389648438,129.74261474609375,65126
2021-12-31,130.5,137.9499969482422,129.64999389648438,131.75,131.33761596679688,97320
2022-01-03,131.75,143.0500030517578,131.25,139.4499969482422,139.0135040283203,108163
2022-01-04,142.0,142.0,134.0,136.75,136.3219451904297,46670
2022-01-05,138.0,139.9499969482422,135.5500030517578,137.25,136.8203887939453,62878
2022-01-06,136.10000610351562,149.0,134.0,143.5,143.0508270263672,259903
2022-01-07,145.3000030517578,148.1999969482422,141.0,142.5,142.053955078125,76746
2022-01-10,142.5,147.0,142.5,144.89999389648438,144.44642639160156,71352
2022-01-11,146.0,171.39999389648438,143.8000030517578,165.0,164.4835205078125,1092672
2022-01-12,173.6999969482422,173.6999969482422,156.25,159.14999389648438,158.65184020996094,387434
2022-01-13,160.6999969482422,161.89999389648438,156.25,157.35000610351562,156.85748291015625,84058
2022-01-14,157.3000030517578,167.0500030517578,157.3000030517578,160.0,159.4991912841797,106915
2022-01-17,160.0,165.0,160.0,161.5,160.99449157714844,119921
2022-01-18,162.75,175.39999389648438,157.0500030517578,162.14999389648438,161.64244079589844,646582
2022-01-19,164.89999389648438,176.6999969482422,162.35000610351562,166.4499969482422,165.92898559570312,579842
2022-01-20,168.3000030517578,169.5,163.1999969482422,164.5500030517578,164.03494262695312,87266
2022-01-21,163.0,165.10000610351562,153.0500030517578,155.35000610351562,154.86373901367188,101471
2022-01-24,156.25,158.4499969482422,132.64999389648438,141.4499969482422,141.00723266601562,157794
2022-01-25,140.0,148.4499969482422,137.0500030517578,147.0,146.5398712158203,112803
2022-01-27,146.9499969482422,151.5,143.8000030517578,147.25,146.78907775878906,129886
2022-01-28,149.0,158.5,149.0,150.85000610351562,150.37782287597656,174568
2022-01-31,153.3000030517578,156.85000610351562,152.0,153.75,153.26873779296875,83110
2022-02-01,153.89999389648438,155.1999969482422,148.0,149.60000610351562,149.13172912597656,46533
2022-02-02,151.0500030517578,179.5,151.0500030517578,179.5,178.93814086914062,911070
2022-02-03,185.6999969482422,198.89999389648438,180.10000610351562,186.9499969482422,186.3648223876953,2265294
2022-02-04,187.0,214.6999969482422,181.0,207.0,206.35206604003906,2607506
2022-02-07,210.0,221.4499969482422,200.14999389648438,215.9499969482422,215.2740478515625,1057242
2022-02-08,214.0,217.89999389648438,201.1999969482422,203.1999969482422,202.56394958496094,397137
2022-02-09,205.6999969482422,210.85000610351562,194.0,202.75,202.1153564453125,410874
2022-02-10,207.0,207.0,193.0,194.3000030517578,193.6918182373047,207309
2022-02-11,192.75,213.6999969482422,189.3000030517578,209.6999969482422,209.04360961914062,843186
2022-02-14,205.89999389648438,209.8000030517578,190.0,193.5500030517578,192.9441680908203,387314
2022-02-15,195.8000030517578,205.0,192.0,198.6999969482422,198.07803344726562,298255
2022-02-16,200.0,206.39999389648438,197.3000030517578,199.1999969482422,198.57647705078125,164393
2022-02-17,202.0,206.64999389648438,195.8000030517578,196.89999389648438,196.28367614746094,144637
2022-02-18,197.0,201.75,190.5500030517578,192.1999969482422,191.598388671875,97723
2022-02-21,190.0,192.9499969482422,181.0,182.8000030517578,182.22781372070312,145178
2022-02-22,178.0,187.9499969482422,176.25,179.35000610351562,178.7886199951172,202217
2022-02-23,183.60000610351562,189.6999969482422,183.35000610351562,185.6999969482422,185.1187286376953,108586
2022-02-24,180.0,181.85000610351562,172.0,173.85000610351562,173.3058319091797,221962
2022-02-25,180.0,185.6999969482422,178.0,181.5,180.931884765625,121346
2022-02-28,181.0500030517578,193.6999969482422,178.0,190.35000610351562,189.75418090820312,190252
2022-03-02,190.85000610351562,201.6999969482422,187.0,198.0,197.38023376464844,337280
2022-03-03,204.8000030517578,204.8000030517578,194.0,195.85000610351562,195.23696899414062,150798
2022-03-04,194.8000030517578,198.89999389648438,188.64999389648438,190.35000610351562,189.75418090820312,132370
2022-03-07,192.0,198.89999389648438,187.0,191.25,190.6513671875,201676
2022-03-08,194.5,201.35000610351562,192.0,196.64999389648438,196.03445434570312,157316
2022-03-09,201.0,204.4499969482422,193.89999389648438,196.0500030517578,195.43634033203125,108659
2022-03-10,196.0,202.9499969482422,195.3000030517578,198.25,197.62945556640625,139602
2022-03-11,202.9499969482422,218.0500030517578,198.5500030517578,218.0500030517578,217.3674774169922,493410
2022-03-14,226.39999389648438,236.5,222.0,224.0500030517578,223.34869384765625,841140
2022-03-15,228.8000030517578,228.8000030517578,212.0,217.85000610351562,217.16810607910156,216162
2022-03-16,224.9499969482422,225.0,218.3000030517578,222.75,222.05276489257812,167332
2022-03-17,225.8000030517578,226.0,217.0,218.8000030517578,218.11512756347656,110042
2022-03-21,223.0,240.64999389648438,222.3000030517578,240.64999389648438,239.896728515625,549243
2022-03-22,246.9499969482422,264.70001220703125,242.0500030517578,264.70001220703125,263.8714599609375,1190425
2022-03-23,270.8999938964844,270.8999938964844,252.0,253.8000030517578,253.0055694580078,808319
2022-03-24,261.0,265.0,251.0,253.0500030517578,252.25791931152344,271496
2022-03-25,253.5500030517578,257.95001220703125,247.0500030517578,248.1999969482422,247.423095703125,127529
2022-03-28,251.0,251.89999389648438,241.0,242.60000610351562,241.84063720703125,106896
2022-03-29,245.0,254.6999969482422,245.0,254.6999969482422,253.9027557373047,59426
2022-03-30,261.6000061035156,265.45001220703125,242.0,242.6999969482422,241.94032287597656,237742
2022-03-31,242.75,246.4499969482422,238.0,238.8000030517578,238.05252075195312,61563
2022-04-01,240.1999969482422,247.9499969482422,238.0,239.75,238.99954223632812,113694
2022-04-04,241.0,244.89999389648438,237.35000610351562,238.4499969482422,237.70361328125,75724
2022-04-05,238.4499969482422,242.64999389648438,233.89999389648438,237.89999389648438,237.15533447265625,86312
2022-04-06,238.0,249.75,237.9499969482422,249.75,248.96826171875,172597
2022-04-07,255.0,258.20001220703125,240.5500030517578,242.9499969482422,242.1895294189453,169679
2022-04-08,242.9499969482422,247.75,240.1999969482422,242.85000610351562,242.08985900878906,73808
2022-04-11,248.0,248.0,237.5,240.5,239.74720764160156,53418
2022-04-12,240.0,243.85000610351562,230.25,235.5,234.76284790039062,58181
2022-04-13,236.35000610351562,240.0,230.4499969482422,233.85000610351562,233.11802673339844,54989
2022-04-18,233.85000610351562,245.5,233.85000610351562,238.25,237.50424194335938,114705
2022-04-19,241.39999389648438,245.0,234.0,235.89999389648438,235.16159057617188,86556
2022-04-20,231.1999969482422,246.0,231.1999969482422,234.35000610351562,233.61647033691406,87034
2022-04-21,237.0,241.9499969482422,236.0,238.5,237.7534637451172,42622
2022-04-22,244.75,245.0,238.0500030517578,240.1999969482422,239.44813537597656,86764
2022-04-25,239.4499969482422,239.4499969482422,229.64999389648438,232.6999969482422,231.97161865234375,70100
2022-04-26,231.5,238.4499969482422,231.10000610351562,233.6999969482422,232.96849060058594,32768
2022-04-27,233.64999389648438,234.89999389648438,222.0500030517578,222.10000610351562,221.40480041503906,70200
2022-04-28,222.0500030517578,225.0,211.0,220.4499969482422,219.7599639892578,135214
2022-04-29,225.0,228.75,215.0,216.25,215.57310485839844,49460
2022-05-02,216.25,216.5,209.5500030517578,210.25,209.59188842773438,58447
2022-05-04,211.0,213.60000610351562,205.0500030517578,206.1999969482422,205.55455017089844,52006
2022-05-05,212.0,212.0,198.0,203.25,202.61380004882812,67248
2022-05-06,201.9499969482422,206.8000030517578,198.1999969482422,205.89999389648438,205.25550842285156,48457
2022-05-09,205.89999389648438,205.89999389648438,196.25,198.10000610351562,197.4799346923828,28582
2022-05-10,201.39999389648438,202.0,197.0,197.60000610351562,196.9814910888672,17397
2022-05-11,199.0,199.9499969482422,187.75,187.75,187.16232299804688,16550
2022-05-12,184.5,187.39999389648438,178.39999389648438,178.5500030517578,177.99111938476562,34275
2022-05-13,186.0,187.4499969482422,181.14999389648438,183.9499969482422,183.3742218017578,31897
2022-05-16,183.9499969482422,186.5,180.0,182.35000610351562,181.77923583984375,18493
2022-05-17,186.35000610351562,191.4499969482422,183.14999389648438,191.4499969482422,190.85073852539062,20305
2022-05-18,196.0,201.0,194.10000610351562,201.0,200.370849609375,29345
2022-05-19,199.89999389648438,199.89999389648438,191.14999389648438,192.85000610351562,192.24636840820312,23765
2022-05-20,198.75,202.4499969482422,196.8000030517578,201.39999389648438,200.76959228515625,39180
2022-05-23,205.4499969482422,205.4499969482422,198.0,199.4499969482422,198.82568359375,23602
2022-05-24,200.64999389648438,201.39999389648438,190.39999389648438,193.14999389648438,192.54541015625,16937
2022-05-25,199.0,200.9499969482422,183.5,183.5500030517578,182.9754638671875,47256
2022-05-26,189.89999389648438,189.89999389648438,180.5,187.10000610351562,186.5143585205078,19338
2022-05-27,193.0,196.35000610351562,185.0,193.60000610351562,192.9940185546875,32962
2022-05-30,196.8000030517578,201.0,190.25,193.0500030517578,192.44573974609375,23208
2022-05-31,191.0500030517578,202.6999969482422,191.0500030517578,200.35000610351562,199.72288513183594,62658
2022-06-01,202.9499969482422,204.4499969482422,196.9499969482422,199.85000610351562,199.2244415283203,28204
2022-06-02,200.9499969482422,203.5500030517578,198.0,199.89999389648438,199.2742919921875,24698
2022-06-03,203.0,205.9499969482422,199.0,200.75,200.1216278076172,32764
2022-06-06,203.0,203.0,196.6999969482422,200.25,199.62319946289062,26030
2022-06-07,209.0,210.25,205.25,210.25,209.59188842773438,45092
2022-06-08,214.8000030517578,220.75,213.89999389648438,220.75,220.05902099609375,50144
2022-06-09,225.0,231.75,209.75,210.89999389648438,210.23983764648438,179323
2022-06-10,204.5500030517578,209.89999389648438,203.64999389648438,207.10000610351562,206.45175170898438,26891
2022-06-13,209.5,209.5,196.75,196.75,196.13414001464844,26638
2022-06-14,196.35000610351562,201.0,191.0,191.89999389648438,191.29933166503906,23593
2022-06-15,196.89999389648438,196.89999389648438,189.1999969482422,193.25,192.6450958251953,17923
2022-06-16,192.6999969482422,202.0,183.60000610351562,183.60000610351562,183.0253143310547,37455
2022-06-17,178.0,183.5500030517578,174.4499969482422,178.5500030517578,177.99111938476562,71751
2022-06-20,178.1999969482422,181.64999389648438,169.64999389648438,169.64999389648438,169.1189727783203,31048
2022-06-21,170.0,177.89999389648438,169.0,176.64999389648438,176.0970458984375,28724
2022-06-22,181.6999969482422,181.6999969482422,171.0,172.6999969482422,172.159423828125,8431
2022-06-23,175.0,179.85000610351562,172.0,174.6999969482422,174.15316772460938,8625
2022-06-24,176.14999389648438,178.85000610351562,173.10000610351562,175.75,175.1998748779297,7250
2022-06-27,178.35000610351562,181.0,177.10000610351562,178.60000610351562,178.04095458984375,10714
2022-06-28,180.0,185.8000030517578,177.60000610351562,182.5,181.9287567138672,27715
2022-06-29,184.0500030517578,187.5,180.85000610351562,185.4499969482422,184.86952209472656,24548
2022-06-30,188.64999389648438,188.64999389648438,180.4499969482422,182.14999389648438,181.57984924316406,7732
2022-07-01,182.1999969482422,184.25,177.0,177.64999389648438,177.09393310546875,9689
2022-07-04,178.0500030517578,186.5,176.60000610351562,186.5,185.91622924804688,14103
2022-07-05,192.5500030517578,192.5500030517578,179.3000030517578,180.8000030517578,180.23406982421875,22964
2022-07-06,180.5,180.60000610351562,177.10000610351562,178.6999969482422,178.14064025878906,13335
2022-07-07,187.60000610351562,187.60000610351562,180.0,181.64999389648438,181.08140563964844,10426
2022-07-08,182.1999969482422,189.4499969482422,182.1999969482422,186.14999389648438,185.56732177734375,24239
2022-07-11,187.0,187.0,179.0,181.39999389648438,180.8321990966797,36374
2022-07-12,185.0,185.0,179.60000610351562,180.6999969482422,180.13438415527344,7147
2022-07-13,184.5,184.5,179.0,179.8000030517578,179.23721313476562,9221
2022-07-14,179.64999389648438,182.89999389648438,176.39999389648438,177.5500030517578,176.99424743652344,11125
2022-07-15,178.85000610351562,180.89999389648438,175.0,176.35000610351562,175.79800415039062,11057
2022-07-18,179.60000610351562,181.89999389648438,178.0,178.60000610351562,178.04095458984375,10116
2022-07-19,181.0,187.5,178.6999969482422,187.4499969482422,186.86325073242188,38869
2022-07-20,191.0500030517578,193.89999389648438,188.6999969482422,191.9499969482422,191.3491668701172,50586
2022-07-21,194.5,194.5,186.0,188.6999969482422,188.10934448242188,23775
2022-07-22,187.0,198.10000610351562,187.0,192.35000610351562,191.7479248046875,63992
2022-07-25,192.5,195.89999389648438,190.5500030517578,191.4499969482422,190.85073852539062,21082
2022-07-26,201.0,201.0,201.0,201.0,200.370849609375,15339
2022-07-27,211.0500030517578,211.0500030517578,202.10000610351562,211.0500030517578,210.38938903808594,103705
2022-07-28,221.60000610351562,221.60000610351562,207.0,213.1999969482422,212.53265380859375,207540
2022-07-29,215.35000610351562,219.0,209.0,213.14999389648438,212.48280334472656,163263
2022-08-01,213.14999389648438,217.1999969482422,210.0,213.6999969482422,213.03109741210938,53248
2022-08-02,213.0,219.0,211.25,214.0,213.33013916015625,56219
2022-08-03,213.5,217.89999389648438,209.0,210.0,209.34266662597656,40861
2022-08-04,206.10000610351562,215.5,206.10000610351562,212.75,212.08407592773438,78091
2022-08-05,219.5,219.89999389648438,209.0,211.6999969482422,211.037353515625,128588
2022-08-08,219.85000610351562,219.85000610351562,211.8000030517578,212.5,211.8348388671875,90179
2022-08-10,212.60000610351562,236.6999969482422,210.64999389648438,227.35000610351562,226.63836669921875,268287
2022-08-11,227.8000030517578,231.75,214.0,216.0500030517578,215.37374877929688,127530
2022-08-12,219.3000030517578,221.0,212.8000030517578,213.89999389648438,213.23045349121094,67186
2022-08-16,216.0,218.0,206.75,211.1999969482422,210.53890991210938,59522
2022-08-17,211.10000610351562,217.85000610351562,209.89999389648438,213.60000610351562,212.93141174316406,45459
2022-08-18,215.0,245.5,215.0,242.6999969482422,241.94032287597656,504369
2022-08-19,244.0,248.8000030517578,236.10000610351562,239.64999389648438,238.8998565673828,262231
2022-08-22,236.9499969482422,249.0,235.0,237.9499969482422,237.20518493652344,107270
2022-08-23,237.0,244.0,233.6999969482422,238.35000610351562,237.60394287109375,139483
