Date,Open,High,Low,Close,Adj Close,Volume
2021-08-04,135.125,135.97500610351562,128.6999969482422,130.35000610351562,117.19097137451172,3344872
2021-08-05,131.0,131.02499389648438,126.55000305175781,127.3499984741211,114.49382019042969,2754516
2021-08-06,127.6500015258789,131.22500610351562,127.0,128.125,115.19058227539062,3613680
2021-08-09,128.9499969482422,129.4250030517578,125.75,128.25,115.30296325683594,1736268
2021-08-10,128.3000030517578,128.77499389648438,120.5,121.9749984741211,109.66143035888672,2550766
2021-08-11,122.5250015258789,124.44999694824219,116.5250015258789,120.44999694824219,108.29039001464844,2858334
2021-08-12,120.94999694824219,127.3499984741211,120.94999694824219,126.5250015258789,113.75210571289062,3975436
2021-08-13,126.67500305175781,127.2750015258789,123.5999984741211,124.19999694824219,111.66181945800781,1438728
2021-08-16,124.5,124.625,121.3499984741211,121.9749984741211,109.66143035888672,1317234
2021-08-17,121.9749984741211,122.5,120.0,121.0,108.78486633300781,1648506
2021-08-18,121.75,121.80000305175781,117.9000015258789,118.9749984741211,106.96427917480469,1701680
2021-08-20,116.5999984741211,118.05000305175781,114.5999984741211,115.7750015258789,104.08733367919922,1567984
2021-08-23,116.9749984741211,117.5,108.5250015258789,109.5250015258789,98.4682846069336,1813558
2021-08-24,110.5,121.0,110.2249984741211,119.5250015258789,107.4587631225586,4058530
2021-08-25,120.44999694824219,121.3499984741211,117.0,118.57499694824219,106.60466766357422,2826282
2021-08-26,118.25,122.9749984741211,117.32499694824219,121.0250015258789,108.80734252929688,2576856
2021-08-27,121.0999984741211,122.30000305175781,118.2249984741211,119.82499694824219,107.72847747802734,2234964
2021-08-30,120.17500305175781,124.55000305175781,120.0,123.0,110.58295440673828,2672192
2021-08-31,123.42500305175781,123.4749984741211,120.625,122.0,109.68391418457031,1119460
2021-09-01,122.0,124.9000015258789,121.5250015258789,122.07499694824219,109.75133514404297,1557474
2021-09-02,122.0,124.25,121.5250015258789,123.05000305175781,110.62792205810547,1106432
2021-09-03,122.80000305175781,123.94999694824219,120.7249984741211,121.3499984741211,109.09953308105469,970350
2021-09-06,122.69999694824219,125.9749984741211,122.5,123.8499984741211,111.3471450805664,1784852
2021-09-07,123.75,123.75,119.55000305175781,120.4749984741211,108.3128662109375,1277916
2021-09-08,120.8499984741211,122.625,120.1500015258789,120.80000305175781,108.60505676269531,745966
2021-09-09,120.94999694824219,126.0,120.94999694824219,122.9000015258789,110.49305725097656,2019666
2021-09-13,123.82499694824219,126.625,122.30000305175781,124.5,111.93153381347656,2874940
2021-09-14,125.5,127.1500015258789,123.17500305175781,125.5999984741211,112.92048645019531,1883476
2021-09-15,126.0,126.875,123.9749984741211,125.125,112.49343872070312,1720848
2021-09-16,125.75,128.625,125.44999694824219,127.2249984741211,114.38143157958984,3068400
2021-09-17,128.0,128.875,122.6500015258789,125.67500305175781,112.9879150390625,1775346
2021-09-20,124.4000015258789,126.5250015258789,122.5250015258789,123.19999694824219,110.76276397705078,1839106
2021-09-21,122.5,123.5,119.42500305175781,122.2750015258789,109.93115234375,1362046
2021-09-22,122.5,126.4749984741211,122.19999694824219,125.375,112.71820068359375,1613298
2021-09-23,126.3499984741211,128.5,125.69999694824219,127.4000015258789,114.53877258300781,2404754
2021-09-24,127.6500015258789,131.25,126.2750015258789,126.80000305175781,113.99935150146484,3927730
2021-09-27,128.375,135.27499389648438,127.92500305175781,134.22500610351562,120.6747817993164,9052036
2021-09-28,136.0,137.4499969482422,132.0,135.39999389648438,121.73115539550781,7490000
2021-09-29,134.72500610351562,134.75,131.10000610351562,131.5749969482422,118.29229736328125,4348378
2021-09-30,131.9499969482422,136.35000610351562,129.27499389648438,133.60000610351562,120.11287689208984,5436270
2021-10-01,133.5,135.02499389648438,131.5500030517578,132.5,119.1239242553711,3079320
2021-10-04,134.1999969482422,138.64999389648438,133.5,135.52499389648438,121.84353637695312,6037474
2021-10-05,134.5,136.5,133.6999969482422,134.14999389648438,120.60734558105469,2648514
2021-10-06,135.47500610351562,136.6999969482422,131.14999389648438,131.6999969482422,118.40467834472656,2574946
2021-10-07,131.85000610351562,133.5,125.05000305175781,126.57499694824219,113.79705047607422,4779460
2021-10-08,127.67500305175781,130.5749969482422,126.19999694824219,126.7249984741211,113.93191528320312,3549766
2021-10-11,127.42500305175781,128.8000030517578,125.8499984741211,126.55000305175781,113.77458190917969,3953528
2021-10-12,126.8499984741211,127.55000305175781,124.25,125.5999984741211,112.92048645019531,2112080
2021-10-13,126.5,128.1750030517578,125.42500305175781,125.9000015258789,113.19020080566406,4233762
2021-10-14,126.7750015258789,126.9749984741211,124.5,124.9749984741211,112.35857391357422,1650292
2021-10-18,125.9749984741211,127.57499694824219,124.1500015258789,124.5250015258789,111.95401000976562,2705220
2021-10-19,124.8499984741211,125.92500305175781,120.125,120.7249984741211,108.5376205444336,2435876
2021-10-20,121.0,122.75,117.125,117.80000305175781,105.90790557861328,2575606
2021-10-21,118.0,120.125,115.5250015258789,115.9749984741211,104.26714324951172,2169606
2021-10-22,116.6500015258789,119.9000015258789,116.0999984741211,117.80000305175781,105.90790557861328,1811464
2021-10-25,118.25,118.57499694824219,115.0,116.44999694824219,104.6941909790039,1271938
2021-10-26,116.32499694824219,118.9000015258789,115.2750015258789,116.69999694824219,104.91895294189453,2229484
2021-10-27,117.4749984741211,120.42500305175781,116.5,117.0999984741211,105.27857208251953,4830002
2021-10-28,118.0,120.0,113.1500015258789,113.5999984741211,102.13190460205078,3737386
2021-10-29,113.4000015258789,113.4749984741211,109.5250015258789,109.9000015258789,98.80542755126953,3069866
2021-11-01,111.3499984741211,112.0,110.1500015258789,111.44999694824219,100.19894409179688,1794598
2021-11-02,111.6500015258789,112.82499694824219,110.0,110.57499694824219,99.41228485107422,1749724
2021-11-03,110.92500305175781,111.44999694824219,108.9749984741211,109.625,98.55818939208984,1842628
2021-11-04,110.42500305175781,113.5,110.2750015258789,112.625,101.25533294677734,778560
2021-11-08,113.0,113.42500305175781,109.4000015258789,109.625,98.55818939208984,2649710
2021-11-09,110.9749984741211,114.69999694824219,109.6500015258789,114.0999984741211,102.5814208984375,4119114
2021-11-10,114.30000305175781,119.30000305175781,113.375,117.9749984741211,106.06523895263672,4864848
2021-11-11,118.75,119.1500015258789,114.5250015258789,116.0250015258789,104.31209564208984,2905450
2021-11-12,116.625,116.8499984741211,113.42500305175781,114.0999984741211,102.5814208984375,1677032
2021-11-15,114.75,114.9000015258789,112.07499694824219,113.75,102.26676177978516,1459050
2021-11-16,113.75,118.0,113.0250015258789,114.80000305175781,103.21076965332031,3129032
2021-11-17,114.5999984741211,116.5,114.125,115.0999984741211,103.48047637939453,2662772
2021-11-18,115.69999694824219,116.5,112.42500305175781,115.0250015258789,103.41305541992188,2980014
2021-11-22,115.32499694824219,115.42500305175781,109.05000305175781,110.0,98.89533233642578,2690058
2021-11-23,110.0,114.75,108.25,113.57499694824219,102.10942840576172,1657562
2021-11-24,113.94999694824219,114.4000015258789,111.0,112.0250015258789,100.71590423583984,1200888
2021-11-25,112.44999694824219,113.2249984741211,111.0,112.44999694824219,101.0979995727539,1040162
2021-11-26,112.0,112.32499694824219,108.0,108.80000305175781,97.81647491455078,1473592
2021-11-29,108.0,108.0,100.05000305175781,103.07499694824219,92.66941833496094,2521330
2021-11-30,103.25,107.3499984741211,103.25,104.57499694824219,94.01799011230469,3115768
2021-12-01,108.0,113.42500305175781,106.3499984741211,112.5250015258789,101.1654281616211,4461826
2021-12-02,111.69999694824219,115.94999694824219,110.3499984741211,115.17500305175781,103.54791259765625,3201932
2021-12-03,115.75,115.75,112.55000305175781,112.82499694824219,101.43513488769531,1578300
2021-12-06,112.5,112.5999984741211,109.05000305175781,109.5,98.44580841064453,1329442
2021-12-07,110.30000305175781,111.3499984741211,109.6500015258789,110.80000305175781,99.61457061767578,658422
2021-12-08,112.30000305175781,113.19999694824219,111.5250015258789,111.82499694824219,100.53608703613281,725030
2021-12-09,112.0999984741211,113.125,110.55000305175781,110.94999694824219,99.74942016601562,963308
2021-12-10,111.0,117.3499984741211,111.0,115.9000015258789,104.19971466064453,4073220
2021-12-13,117.5,117.75,114.9000015258789,115.7249984741211,104.04237365722656,1958916
2021-12-14,114.1500015258789,115.5,113.30000305175781,114.57499694824219,103.00846862792969,804482
2021-12-15,114.5,115.17500305175781,111.3499984741211,111.57499694824219,100.31133270263672,1323726
2021-12-16,112.2750015258789,112.875,110.5250015258789,111.30000305175781,100.06409454345703,1106552
2021-12-17,111.5999984741211,113.75,108.75,112.9000015258789,101.50257110595703,2069130
2021-12-20,111.5,111.875,107.5250015258789,109.75,98.67056274414062,1839748
2021-12-21,109.69999694824219,112.7249984741211,108.7249984741211,109.75,98.67056274414062,1631192
2021-12-22,110.4000015258789,114.5,110.1500015258789,112.7249984741211,101.3452377319336,1546686
2021-12-23,112.94999694824219,114.0,111.55000305175781,112.125,100.80580139160156,809262
2021-12-24,112.5999984741211,117.44999694824219,111.6500015258789,114.94999694824219,103.34561157226562,2720202
2021-12-27,115.5,115.5,112.4000015258789,113.0999984741211,101.68238067626953,1186428
2021-12-28,113.57499694824219,114.94999694824219,112.0,113.375,101.92961883544922,1284480
2021-12-29,113.1500015258789,119.0,112.75,118.0999984741211,106.17761993408203,5293632
2021-12-30,119.0,125.8499984741211,119.0,122.8499984741211,110.44810485839844,17283806
2021-12-31,121.875,124.0250015258789,120.7750015258789,121.2750015258789,109.03209686279297,3381924
2022-01-03,122.07499694824219,122.07499694824219,118.5250015258789,119.92500305175781,107.81838989257812,1938140
2022-01-04,120.0,121.7750015258789,118.17500305175781,118.7750015258789,106.78448486328125,3490892
2022-01-05,118.7750015258789,119.7750015258789,117.30000305175781,117.67500305175781,105.7955322265625,1244286
2022-01-06,116.9000015258789,118.80000305175781,116.0250015258789,117.5,105.63819122314453,1604284
2022-01-07,117.4000015258789,121.875,117.2750015258789,118.3499984741211,106.40238189697266,2122274
2022-01-10,119.2249984741211,123.625,118.80000305175781,122.55000305175781,110.17839050292969,3580640
2022-01-11,123.05000305175781,125.19999694824219,121.75,123.25,110.80772399902344,3084150
2022-01-12,123.05000305175781,125.44999694824219,122.30000305175781,123.5250015258789,111.05496215820312,2255346
2022-01-13,123.4000015258789,124.7249984741211,121.05000305175781,122.30000305175781,109.95362854003906,1166632
2022-01-14,121.875,122.92500305175781,120.5999984741211,121.2249984741211,108.98714447021484,702102
2022-01-17,122.5,126.4749984741211,122.125,125.80000305175781,113.10029602050781,2789040
2022-01-18,126.25,127.25,121.2750015258789,122.375,110.02105712890625,2520952
2022-01-19,122.75,124.0,120.82499694824219,123.1500015258789,110.71781921386719,1220828
2022-01-20,123.1500015258789,126.0,117.05000305175781,117.9000015258789,105.99781799316406,3239862
2022-01-21,117.5,119.67500305175781,111.42500305175781,116.57499694824219,104.80657196044922,2238376
2022-01-24,121.19999694824219,121.19999694824219,112.9749984741211,114.75,103.16580963134766,2802728
2022-01-25,114.375,118.0,113.07499694824219,117.17500305175781,105.34600067138672,1252494
2022-01-27,117.17500305175781,118.94999694824219,115.30000305175781,116.67500305175781,104.89647674560547,1467398
2022-01-28,118.67500305175781,118.75,115.57499694824219,116.2249984741211,104.49191284179688,2540994
2022-01-31,118.25,119.44999694824219,117.0,118.80000305175781,106.80696105957031,1110016
2022-02-01,115.0,116.19999694824219,112.69999694824219,115.30000305175781,108.21478271484375,1431076
2022-02-02,115.7249984741211,116.94999694824219,113.82499694824219,114.4000015258789,107.37008666992188,1037852
2022-02-03,114.07499694824219,115.25,114.0,114.5,107.46393585205078,566614
2022-02-04,115.32499694824219,115.4000015258789,112.80000305175781,113.4000015258789,106.4315414428711,874538
2022-02-07,113.5,115.375,112.30000305175781,114.4000015258789,107.37008666992188,850970
2022-02-08,114.5,115.2249984741211,110.92500305175781,113.0999984741211,106.14997100830078,1285394
2022-02-09,113.94999694824219,114.625,111.7750015258789,112.125,105.2348861694336,717586
2022-02-10,113.5,114.0,111.625,113.2750015258789,106.31422424316406,976892
2022-02-11,112.5,112.94999694824219,111.75,112.30000305175781,105.39913177490234,458798
2022-02-14,110.5999984741211,110.92500305175781,106.4749984741211,107.6500015258789,101.03487396240234,1070434
2022-02-15,107.6500015258789,110.0,102.30000305175781,109.2249984741211,102.5130844116211,1664434
2022-02-16,109.8499984741211,110.80000305175781,108.32499694824219,109.69999694824219,102.95890045166016,776192
2022-02-17,110.3499984741211,110.4000015258789,107.25,107.80000305175781,101.1756591796875,424706
2022-02-18,107.80000305175781,108.44999694824219,105.4000015258789,105.9000015258789,99.39241790771484,467694
2022-02-21,105.5,105.625,100.80000305175781,101.2249984741211,95.00469207763672,828134
2022-02-22,100.0,101.0,96.30000305175781,97.82499694824219,91.8136215209961,1446582
2022-02-23,98.75,103.1500015258789,98.1500015258789,98.7249984741211,92.6583251953125,1019598
2022-02-24,97.0,97.0,89.0,89.75,84.2348403930664,1705114
2022-02-25,94.5,95.5250015258789,92.57499694824219,93.94999694824219,88.17674255371094,1075000
2022-02-28,93.4000015258789,96.75,91.0,95.9749984741211,90.07730865478516,900358
2022-03-02,95.0,98.5999984741211,94.75,97.57499694824219,91.57898712158203,887906
2022-03-03,98.9000015258789,104.0250015258789,98.4000015258789,99.82499694824219,93.69071960449219,1536238
2022-03-04,98.94999694824219,100.69999694824219,96.5,96.82499694824219,90.87506866455078,1005456
2022-03-07,93.5,96.30000305175781,91.625,93.875,88.10635375976562,1256652
2022-03-08,94.3499984741211,96.6500015258789,92.5,96.19999694824219,90.2884750366211,992346
2022-03-09,97.0,100.05000305175781,96.57499694824219,97.94999694824219,91.93094635009766,1012440
2022-03-10,100.0999984741211,102.6500015258789,98.1500015258789,100.9000015258789,94.69966125488281,1619244
2022-03-11,100.75,102.0,99.55000305175781,100.42500305175781,94.25386047363281,1145418
2022-03-14,100.8499984741211,101.2249984741211,97.25,98.75,92.6817855834961,872404
2022-03-15,99.125,102.94999694824219,98.32499694824219,99.7750015258789,93.643798828125,1508446
2022-03-16,102.75,104.4000015258789,100.875,102.6500015258789,96.34213256835938,1270402
2022-03-17,103.5,105.5,102.375,104.8499984741211,98.40693664550781,1239964
2022-03-21,105.4000015258789,109.8499984741211,104.32499694824219,108.44999694824219,101.78571319580078,1950262
2022-03-22,109.8499984741211,113.3499984741211,108.75,110.1500015258789,103.38125610351562,2460492
2022-03-23,110.5,113.2750015258789,109.5250015258789,112.69999694824219,105.77455139160156,1483540
2022-03-24,112.69999694824219,113.8499984741211,111.30000305175781,113.1500015258789,106.19690704345703,1013552
2022-03-25,113.5,117.125,112.92500305175781,113.42500305175781,106.45500183105469,3896574
2022-03-28,113.8499984741211,114.80000305175781,110.82499694824219,113.1500015258789,106.19690704345703,1661348
2022-03-29,114.0,115.9749984741211,111.75,112.5,105.58684539794922,1959906
2022-03-30,113.55000305175781,114.92500305175781,112.55000305175781,114.30000305175781,107.27623748779297,1078756
2022-03-31,114.94999694824219,116.80000305175781,113.4000015258789,114.3499984741211,107.32315826416016,1314404
2022-04-01,115.0,116.30000305175781,113.4000015258789,113.82499694824219,106.83041381835938,816534
2022-04-04,115.0999984741211,116.44999694824219,112.55000305175781,115.4000015258789,108.30863189697266,1545880
2022-04-05,115.9000015258789,116.92500305175781,115.0,116.4749984741211,109.31757354736328,1415172
2022-04-06,115.94999694824219,119.5999984741211,115.7750015258789,117.2750015258789,110.06842041015625,2216986
2022-04-07,117.94999694824219,118.875,106.69999694824219,112.8499984741211,105.91532897949219,1875590
2022-04-08,114.0,120.8499984741211,113.57499694824219,119.80000305175781,112.4382553100586,2902170
2022-04-11,120.44999694824219,135.0,120.44999694824219,129.5500030517578,121.58911895751953,2655688
2022-04-12,129.89999389648438,134.5,129.5500030517578,131.35000610351562,123.27851104736328,2227561
2022-04-13,131.0,131.0,124.94999694824219,125.19999694824219,117.50641632080078,1753816
2022-04-18,123.69999694824219,123.69999694824219,108.9000015258789,117.75,110.51422882080078,2363087
2022-04-19,119.0,120.80000305175781,112.0,112.9000015258789,105.96226501464844,2667256
2022-04-20,112.9000015258789,114.44999694824219,108.9000015258789,112.0999984741211,105.21141815185547,1876856
2022-04-21,113.5,119.9000015258789,113.5,119.4000015258789,112.06283569335938,2628917
2022-04-22,119.5,120.80000305175781,117.75,118.19999694824219,110.93656921386719,1142193
2022-04-25,116.9000015258789,116.9000015258789,113.1500015258789,114.0999984741211,107.0885238647461,849064
2022-04-26,114.94999694824219,117.0,112.6500015258789,113.19999694824219,106.24382781982422,727096
2022-04-27,112.69999694824219,112.94999694824219,109.69999694824219,111.5999984741211,104.74214172363281,836233
2022-04-28,112.0,114.0,110.0999984741211,111.6500015258789,104.78907775878906,890760
2022-04-29,112.5,114.5,110.0,110.80000305175781,103.9913101196289,1006979
2022-05-02,110.0,111.30000305175781,107.3499984741211,108.4000015258789,101.73878479003906,692836
2022-05-04,109.5999984741211,110.30000305175781,107.25,107.8499984741211,101.22258758544922,1035219
2022-05-05,109.0,110.0,104.0999984741211,106.94999694824219,100.37788391113281,746757
2022-05-06,105.0,108.5,103.30000305175781,107.19999694824219,100.6125259399414,885965
2022-05-09,103.0,106.1500015258789,102.05000305175781,105.0,98.54772186279297,1154810
2022-05-10,104.05000305175781,105.5,99.69999694824219,101.44999694824219,95.21586608886719,1587789
2022-05-11,101.44999694824219,102.94999694824219,94.75,100.30000305175781,94.13654327392578,1006805
2022-05-12,100.30000305175781,100.30000305175781,97.4000015258789,99.5999984741211,93.47955322265625,946116
2022-05-13,101.6500015258789,107.5999984741211,101.6500015258789,104.19999694824219,97.796875,1851670
2022-05-16,105.6500015258789,108.80000305175781,104.0,106.94999694824219,100.37788391113281,2015909
2022-05-17,106.94999694824219,109.69999694824219,104.4000015258789,105.25,98.78235626220703,1096311
2022-05-18,107.0,108.94999694824219,106.0,107.5,100.89409637451172,619154
2022-05-19,104.0,110.0999984741211,104.0,108.75,102.0672836303711,1192464
2022-05-20,110.9000015258789,116.19999694824219,107.5999984741211,113.5999984741211,106.61924743652344,1240907
2022-05-23,113.30000305175781,115.5,110.25,112.0999984741211,105.21141815185547,954200
2022-05-24,112.0,114.80000305175781,111.1500015258789,112.5,105.58684539794922,668227
2022-05-25,112.8499984741211,113.5,106.05000305175781,106.69999694824219,100.14324951171875,744735
2022-05-26,106.69999694824219,107.5,101.05000305175781,107.0,100.42481231689453,1006298
2022-05-27,108.0,108.9000015258789,105.0,107.05000305175781,100.47174835205078,587008
2022-05-30,107.25,110.44999694824219,107.25,108.69999694824219,102.02035522460938,443690
2022-05-31,108.9000015258789,112.19999694824219,103.75,105.55000305175781,99.06392669677734,2545443
2022-06-01,105.55000305175781,108.94999694824219,105.44999694824219,108.19999694824219,101.55107879638672,569567
2022-06-02,107.30000305175781,109.1500015258789,106.55000305175781,107.8499984741211,101.22258758544922,413036
2022-06-03,109.0999984741211,109.0999984741211,105.80000305175781,106.6500015258789,100.09632873535156,367170
2022-06-06,106.3499984741211,106.9000015258789,104.44999694824219,105.94999694824219,99.43933868408203,288982
2022-06-07,105.25,106.19999694824219,104.3499984741211,105.55000305175781,99.06392669677734,321695
2022-06-08,104.3499984741211,106.19999694824219,103.75,104.69999694824219,98.26615142822266,396667
2022-06-09,103.6500015258789,104.69999694824219,102.75,103.69999694824219,97.32759857177734,282214
2022-06-10,102.75,103.55000305175781,101.80000305175781,102.4000015258789,96.10749053955078,235643
2022-06-13,100.0,103.55000305175781,97.80000305175781,99.8499984741211,93.71418762207031,490245
2022-06-14,100.0,102.4000015258789,99.1500015258789,101.05000305175781,94.8404541015625,440675
2022-06-15,101.05000305175781,105.80000305175781,100.75,103.44999694824219,97.09296417236328,744279
2022-06-16,104.4000015258789,105.0,99.9000015258789,100.9000015258789,94.69966125488281,980313
2022-06-17,100.0,105.44999694824219,99.19999694824219,104.0,97.60916900634766,656567
2022-06-20,104.69999694824219,104.8499984741211,98.19999694824219,100.94999694824219,94.74659729003906,657350
2022-06-21,100.8499984741211,103.4000015258789,100.19999694824219,101.19999694824219,94.98123168945312,624649
2022-06-22,100.75,104.5999984741211,100.19999694824219,103.6500015258789,97.28067779541016,782463
2022-06-23,104.0,106.80000305175781,103.69999694824219,105.19999694824219,98.73542785644531,636120
2022-06-24,106.94999694824219,107.0,104.5999984741211,105.19999694824219,98.73542785644531,285028
2022-06-27,108.0,108.0,104.0,105.19999694824219,98.73542785644531,307004
2022-06-28,103.69999694824219,105.75,103.69999694824219,105.5,99.0169906616211,257951
2022-06-29,104.94999694824219,106.25,104.19999694824219,105.8499984741211,99.34548950195312,329718
2022-06-30,105.9000015258789,106.9000015258789,103.19999694824219,104.75,98.31307983398438,274300
2022-07-01,104.0,106.4000015258789,103.05000305175781,104.0,97.60916900634766,547189
2022-07-04,104.9000015258789,105.1500015258789,103.25,103.94999694824219,97.5622329711914,329543
2022-07-05,104.0,106.5999984741211,104.0,105.0,98.54772186279297,402016
2022-07-06,105.94999694824219,106.5999984741211,103.6500015258789,104.9000015258789,98.45386505126953,230938
2022-07-07,106.19999694824219,106.19999694824219,104.0,104.3499984741211,97.93766021728516,468954
2022-07-08,105.0,105.94999694824219,104.19999694824219,105.25,98.78235626220703,463730
2022-07-11,105.0,116.94999694824219,104.94999694824219,114.94999694824219,107.88628387451172,3439674
2022-07-12,114.25,116.0,113.5999984741211,114.25,107.22930145263672,1147370
2022-07-13,114.1500015258789,118.25,114.1500015258789,115.0999984741211,108.02706909179688,1779532
2022-07-14,115.19999694824219,116.19999694824219,108.75,111.05000305175781,104.2259521484375,1602559
2022-07-15,111.8499984741211,115.5,109.30000305175781,109.75,103.00582885742188,922055
2022-07-18,110.80000305175781,113.0,108.5999984741211,110.5999984741211,103.80359649658203,1810282
2022-07-19,112.5999984741211,119.0,111.0999984741211,117.80000305175781,110.56116485595703,3623058
2022-07-20,118.80000305175781,121.8499984741211,117.4000015258789,120.0,112.62596893310547,2690773
2022-07-21,119.0999984741211,122.4000015258789,116.80000305175781,121.55000305175781,114.08072662353516,3830708
2022-07-22,122.1500015258789,122.69999694824219,115.19999694824219,116.0,108.87176513671875,2290832
2022-07-25,117.0,122.4000015258789,114.0,121.5,114.03378295898438,2665356
2022-07-26,122.0,123.94999694824219,118.69999694824219,120.1500015258789,112.76675415039062,1575192
2022-07-27,119.5,127.0,119.1500015258789,124.5,116.84943389892578,4017597
2022-07-28,123.30000305175781,126.6500015258789,121.25,122.80000305175781,115.25390625,1900489
2022-07-29,123.80000305175781,124.75,121.1500015258789,122.1500015258789,114.64384460449219,1333811
2022-08-01,122.44999694824219,127.4000015258789,121.3499984741211,124.55000305175781,116.8963623046875,3401145
2022-08-02,122.55000305175781,127.0,122.55000305175781,125.25,117.5533447265625,1460163
2022-08-03,125.0,125.44999694824219,121.05000305175781,121.94999694824219,114.45613098144531,942614
2022-08-04,122.69999694824219,124.0999984741211,118.25,122.5,114.97234344482422,1406175
