Date,Open,High,Low,Close,Adj Close,Volume
2021-07-23,104.5,104.80000305175781,103.0,104.05000305175781,100.69271087646484,750711
2021-07-26,104.6500015258789,104.6500015258789,102.69999694824219,103.0,99.67658233642578,712853
2021-07-27,103.30000305175781,104.1500015258789,101.55000305175781,103.30000305175781,99.96690368652344,883493
2021-07-28,103.80000305175781,103.8499984741211,101.80000305175781,102.44999694824219,99.14432525634766,910722
2021-07-29,103.3499984741211,105.25,102.0,105.05000305175781,101.66043853759766,1473086
2021-07-30,105.3499984741211,105.69999694824219,104.05000305175781,105.0,101.612060546875,653837
2021-08-02,105.80000305175781,106.0,103.5,103.94999694824219,100.59593200683594,561265
2021-08-03,104.30000305175781,104.4000015258789,101.80000305175781,101.9000015258789,98.61207580566406,2098180
2021-08-04,103.25,103.25,99.55000305175781,99.9000015258789,96.67660522460938,1394861
2021-08-05,99.9000015258789,99.9000015258789,94.30000305175781,94.94999694824219,91.88632202148438,3518264
2021-08-06,94.94999694824219,97.5999984741211,94.30000305175781,96.25,93.14437866210938,1311581
2021-08-09,94.0,94.30000305175781,92.0,92.80000305175781,89.80570220947266,2484804
2021-08-10,92.80000305175781,94.0999984741211,91.05000305175781,92.0999984741211,89.12828826904297,1161014
2021-08-11,92.19999694824219,92.80000305175781,89.3499984741211,91.25,88.30570983886719,1045470
2021-08-12,92.80000305175781,92.80000305175781,91.0999984741211,91.94999694824219,88.98312377929688,884692
2021-08-13,92.94999694824219,92.94999694824219,91.5,91.94999694824219,88.98312377929688,522545
2021-08-16,91.94999694824219,91.94999694824219,90.5,90.9000015258789,87.96701049804688,368102
2021-08-17,90.8499984741211,91.0999984741211,87.19999694824219,89.5,86.61216735839844,1202495
2021-08-18,90.80000305175781,90.80000305175781,87.44999694824219,87.94999694824219,85.11219024658203,774348
2021-08-20,87.75,87.75,85.30000305175781,85.75,82.9831771850586,931842
2021-08-23,86.0,86.69999694824219,81.9000015258789,84.0999984741211,81.38641357421875,1898952
2021-08-24,83.30000305175781,86.94999694824219,82.9000015258789,86.5,83.70896911621094,744354
2021-08-25,87.5,88.55000305175781,85.8499984741211,86.55000305175781,83.75736999511719,630197
2021-08-26,87.4000015258789,87.55000305175781,83.55000305175781,83.94999694824219,81.24125671386719,812032
2021-08-27,83.55000305175781,89.30000305175781,83.55000305175781,88.1500015258789,85.30574035644531,1362935
2021-08-30,89.30000305175781,92.44999694824219,88.5999984741211,91.94999694824219,88.98312377929688,1177657
2021-08-31,92.69999694824219,93.0,90.0,92.1500015258789,89.17667388916016,758053
2021-09-01,92.4000015258789,95.19999694824219,92.1500015258789,93.4000015258789,90.38633728027344,1371201
2021-09-02,94.0,94.3499984741211,92.30000305175781,92.55000305175781,89.56376647949219,524524
2021-09-03,93.0,94.5,91.69999694824219,93.9000015258789,90.87020874023438,715869
2021-09-06,94.0,97.75,93.69999694824219,97.1500015258789,94.01534271240234,1915058
2021-09-07,97.0,97.5999984741211,94.5,96.4000015258789,93.28954315185547,1046184
2021-09-08,96.5,97.05000305175781,94.0,94.69999694824219,91.64439392089844,488400
2021-09-09,94.0,94.75,93.5999984741211,93.9000015258789,90.87020874023438,490018
2021-09-13,93.9000015258789,95.3499984741211,92.19999694824219,94.8499984741211,91.78955078125,749375
2021-09-14,95.0,95.0999984741211,93.3499984741211,93.94999694824219,90.91858673095703,850851
2021-09-15,94.5999984741211,94.69999694824219,93.55000305175781,93.80000305175781,90.7734375,1179386
2021-09-16,94.9000015258789,95.4000015258789,93.5999984741211,93.9000015258789,90.87020874023438,2421602
2021-09-17,94.80000305175781,95.5,91.4000015258789,91.94999694824219,88.98312377929688,2518157
2021-09-20,91.05000305175781,93.0,89.0,89.80000305175781,86.90249633789062,941249
2021-09-21,89.80000305175781,90.6500015258789,88.69999694824219,89.44999694824219,86.56378936767578,582294
2021-09-22,90.5,91.55000305175781,89.5999984741211,90.69999694824219,87.77345275878906,2299039
2021-09-23,93.0,93.5,91.69999694824219,92.44999694824219,89.46698760986328,2098830
2021-09-24,92.94999694824219,93.4000015258789,91.05000305175781,91.25,88.30570983886719,785292
2021-09-27,92.0,92.44999694824219,90.6500015258789,91.30000305175781,88.3541030883789,750586
2021-09-28,92.19999694824219,92.4000015258789,91.0,91.80000305175781,88.83796691894531,1309576
2021-09-29,92.0,92.94999694824219,91.5,91.80000305175781,88.83796691894531,2211501
2021-09-30,92.4000015258789,92.4000015258789,90.6500015258789,91.0,88.06378173828125,1077327
2021-10-01,90.80000305175781,92.0,89.80000305175781,89.94999694824219,87.04765319824219,1381374
2021-10-04,90.69999694824219,91.3499984741211,90.0,90.55000305175781,87.6282958984375,723814
2021-10-05,90.55000305175781,90.75,90.05000305175781,90.30000305175781,87.38636016845703,1766116
2021-10-06,90.94999694824219,91.4000015258789,89.6500015258789,89.9000015258789,86.999267578125,1208460
2021-10-07,90.8499984741211,91.0,90.0999984741211,90.44999694824219,87.5315170288086,935675
2021-10-08,91.5,91.5,89.80000305175781,90.4000015258789,87.4831314086914,1355908
2021-10-11,90.55000305175781,91.0,90.1500015258789,90.44999694824219,87.5315170288086,2016371
2021-10-12,90.1500015258789,92.69999694824219,90.1500015258789,92.4000015258789,89.41860961914062,2858669
2021-10-13,92.6500015258789,93.94999694824219,91.69999694824219,92.30000305175781,89.32183837890625,2166572
2021-10-14,93.69999694824219,94.05000305175781,92.80000305175781,93.25,90.24117279052734,1064376
2021-10-18,93.9000015258789,98.6500015258789,93.75,96.80000305175781,93.6766357421875,4744897
2021-10-19,97.9000015258789,98.30000305175781,93.80000305175781,94.05000305175781,91.01536560058594,2827627
2021-10-20,94.5,94.6500015258789,92.30000305175781,93.19999694824219,90.19279479980469,2021408
2021-10-21,93.44999694824219,95.0,92.3499984741211,94.44999694824219,91.40245819091797,1168579
2021-10-22,94.94999694824219,96.0999984741211,94.0,94.30000305175781,91.25730895996094,1350769
2021-10-25,94.5999984741211,96.69999694824219,92.30000305175781,95.1500015258789,92.07987213134766,1079439
2021-10-26,95.19999694824219,97.44999694824219,95.0,95.8499984741211,92.75727844238281,1218712
2021-10-27,96.5,97.1500015258789,94.5999984741211,94.8499984741211,91.78955078125,1110929
2021-10-28,94.4000015258789,94.75,92.0,92.3499984741211,89.3702163696289,915098
2021-10-29,92.9000015258789,92.9000015258789,89.25,90.80000305175781,87.87023162841797,729373
2021-11-01,91.05000305175781,97.4000015258789,91.05000305175781,96.25,93.14437866210938,3718284
2021-11-02,97.0,100.1500015258789,95.9000015258789,98.4000015258789,95.22500610351562,3984429
2021-11-03,99.0,100.80000305175781,97.5,99.69999694824219,96.48306274414062,2524553
2021-11-04,100.0,100.5,98.80000305175781,99.0999984741211,95.90242004394531,396009
2021-11-08,99.80000305175781,101.80000305175781,98.05000305175781,101.55000305175781,98.27336883544922,2862253
2021-11-09,102.4000015258789,103.5999984741211,101.55000305175781,102.19999694824219,98.90238952636719,2505355
2021-11-10,101.9000015258789,105.25,100.0,104.8499984741211,101.4668960571289,3246522
2021-11-11,105.0,105.0999984741211,102.19999694824219,102.9000015258789,99.57980346679688,1055850
2021-11-12,103.0,103.44999694824219,102.0,102.5,99.19271087646484,834020
2021-11-15,102.5,102.69999694824219,100.4000015258789,102.05000305175781,98.75724029541016,817635
2021-11-16,101.19999694824219,101.55000305175781,99.5,100.94999694824219,97.6927261352539,1692920
2021-11-17,100.5,101.44999694824219,99.3499984741211,101.05000305175781,97.78951263427734,586277
2021-11-18,100.8499984741211,100.9000015258789,97.1500015258789,99.0,95.80564880371094,760196
2021-11-22,100.0,100.0,92.30000305175781,93.3499984741211,90.33795166015625,1504517
2021-11-23,93.19999694824219,95.25,92.1500015258789,94.5999984741211,91.54762268066406,884029
2021-11-24,94.94999694824219,94.94999694824219,93.55000305175781,94.25,91.20890808105469,544435
2021-11-25,94.0,95.5999984741211,93.05000305175781,94.55000305175781,91.49923706054688,872300
2021-11-26,93.80000305175781,93.80000305175781,88.30000305175781,89.44999694824219,86.56378936767578,1250450
2021-11-29,89.0,89.8499984741211,85.05000305175781,88.30000305175781,85.45089721679688,1365485
2021-11-30,91.80000305175781,91.80000305175781,79.55000305175781,82.05000305175781,79.4025650024414,7298755
2021-12-01,82.44999694824219,84.25,81.4000015258789,83.6500015258789,80.950927734375,3671324
2021-12-02,84.0,85.1500015258789,81.75,83.9000015258789,81.19287109375,2538380
2021-12-03,84.6500015258789,85.4000015258789,83.30000305175781,83.80000305175781,81.0960922241211,1755826
2021-12-06,84.80000305175781,85.5,83.55000305175781,84.19999694824219,81.48318481445312,1061228
2021-12-07,84.94999694824219,85.55000305175781,84.0999984741211,85.0,82.25736999511719,696890
2021-12-08,85.94999694824219,86.80000305175781,85.0999984741211,86.44999694824219,83.66059112548828,834957
2021-12-09,87.0,87.3499984741211,85.19999694824219,86.75,83.95091247558594,851293
2021-12-10,87.3499984741211,87.80000305175781,86.25,87.55000305175781,84.72509765625,597400
2021-12-13,87.6500015258789,88.5,87.05000305175781,87.25,84.43477630615234,648505
2021-12-14,86.5,87.9000015258789,85.55000305175781,85.75,82.9831771850586,978393
2021-12-15,86.6500015258789,86.6500015258789,84.4000015258789,84.55000305175781,81.8218994140625,701561
2021-12-16,85.0,85.5,83.6500015258789,84.0,81.28964233398438,556444
2021-12-17,83.5,83.8499984741211,82.3499984741211,82.8499984741211,80.17674255371094,1025767
2021-12-20,82.0,82.4000015258789,78.69999694824219,80.30000305175781,77.70903015136719,1074495
2021-12-21,80.3499984741211,82.5999984741211,80.3499984741211,81.4000015258789,78.7735366821289,428140
2021-12-22,82.4000015258789,82.75,81.19999694824219,81.3499984741211,78.72513580322266,482548
2021-12-23,81.5,82.69999694824219,81.25,81.75,79.11223602294922,976282
2021-12-24,82.5999984741211,82.5999984741211,79.6500015258789,80.3499984741211,77.75740814208984,912960
2021-12-27,79.5,80.0,78.69999694824219,78.80000305175781,76.25743103027344,998607
2021-12-28,79.0,80.80000305175781,79.0,79.44999694824219,76.88644409179688,767486
2021-12-29,80.55000305175781,80.55000305175781,79.0999984741211,79.30000305175781,76.74129486083984,829142
2021-12-30,79.0999984741211,79.69999694824219,78.5,78.94999694824219,76.40258026123047,710120
2021-12-31,78.5999984741211,79.8499984741211,78.3499984741211,78.5999984741211,76.06388092041016,2688680
2022-01-03,79.69999694824219,80.75,79.1500015258789,80.0,77.418701171875,1673890
2022-01-04,80.44999694824219,82.30000305175781,80.0,80.5,77.90257263183594,2661925
2022-01-05,81.0,84.0,80.3499984741211,83.05000305175781,80.37029266357422,1857058
2022-01-06,82.9000015258789,83.5,81.19999694824219,83.19999694824219,80.51544952392578,2026611
2022-01-07,83.4000015258789,83.69999694824219,82.6500015258789,82.94999694824219,80.27351379394531,752609
2022-01-10,83.0999984741211,84.9000015258789,83.0999984741211,84.55000305175781,81.8218994140625,1254684
2022-01-11,84.8499984741211,86.19999694824219,84.4000015258789,85.0,82.25736999511719,3628507
2022-01-12,85.0999984741211,89.0,85.0999984741211,86.5999984741211,83.80574798583984,1172731
2022-01-13,86.5999984741211,87.0,85.5999984741211,86.19999694824219,83.41864776611328,632731
2022-01-14,86.25,87.0999984741211,85.19999694824219,87.05000305175781,84.2412338256836,612575
2022-01-17,87.0999984741211,87.3499984741211,86.25,86.44999694824219,83.66059112548828,371993
2022-01-18,86.44999694824219,87.0,85.0,85.30000305175781,82.54769897460938,621440
2022-01-19,84.5,86.0,84.19999694824219,85.4000015258789,82.64447021484375,739527
2022-01-20,86.3499984741211,87.5999984741211,84.5,84.94999694824219,82.20899200439453,815583
2022-01-21,84.8499984741211,84.8499984741211,83.25,84.05000305175781,81.3380355834961,619983
2022-01-24,84.05000305175781,84.9000015258789,80.9000015258789,82.30000305175781,79.64449310302734,1218514
2022-01-25,81.5999984741211,83.44999694824219,80.4000015258789,82.6500015258789,79.98320007324219,1025788
2022-01-27,81.0,84.75,81.0,84.0999984741211,81.38641357421875,875319
2022-01-28,84.30000305175781,85.5,83.30000305175781,84.6500015258789,81.9186782836914,942400
2022-01-31,85.19999694824219,86.4000015258789,84.5,85.80000305175781,83.03156280517578,577187
2022-02-01,87.0,87.4000015258789,85.0999984741211,86.0,83.22511291503906,755104
2022-02-02,87.0,87.4000015258789,85.69999694824219,87.1500015258789,84.33800506591797,755498
2022-02-03,87.19999694824219,88.4000015258789,86.25,87.30000305175781,84.48316192626953,678110
2022-02-04,87.30000305175781,88.69999694824219,87.0,87.44999694824219,84.6283187866211,780765
2022-02-07,87.0,88.69999694824219,85.55000305175781,88.0999984741211,85.2573471069336,845959
2022-02-08,88.5,88.69999694824219,86.05000305175781,88.19999694824219,85.35411834716797,722617
2022-02-09,88.19999694824219,88.69999694824219,84.55000305175781,86.9000015258789,84.0960693359375,2761603
2022-02-10,85.19999694824219,86.0,84.4000015258789,84.80000305175781,82.06383514404297,1572001
2022-02-11,84.75,86.25,84.44999694824219,84.80000305175781,82.06383514404297,766552
2022-02-14,84.0,84.0,79.30000305175781,80.5999984741211,77.99934387207031,1251721
2022-02-15,81.19999694824219,83.5,80.0,83.25,80.56383514404297,666294
2022-02-16,83.25,84.19999694824219,82.0999984741211,82.4000015258789,79.74126434326172,457400
2022-02-17,82.05000305175781,82.94999694824219,80.0999984741211,81.3499984741211,78.72513580322266,504712
2022-02-18,80.4000015258789,81.19999694824219,79.69999694824219,80.0,77.418701171875,795319
2022-02-21,79.5,79.9000015258789,78.0999984741211,78.30000305175781,75.77356719970703,737918
2022-02-22,77.75,77.75,73.4000015258789,73.75,71.37036895751953,2155899
2022-02-23,77.5,77.5999984741211,71.19999694824219,72.19999694824219,69.87037658691406,2585753
2022-02-24,69.0,71.5999984741211,67.8499984741211,68.94999694824219,66.7252426147461,1807395
2022-02-25,71.0,73.9000015258789,70.5,72.19999694824219,69.87037658691406,1163418
2022-02-28,73.0,73.19999694824219,70.5,72.9000015258789,70.54779052734375,777716
2022-03-02,72.8499984741211,74.80000305175781,71.69999694824219,73.6500015258789,71.27359771728516,763113
2022-03-03,74.19999694824219,74.5,72.8499984741211,73.1500015258789,70.78973388671875,511841
2022-03-04,73.0,73.0,70.0,70.4000015258789,68.12846374511719,885487
2022-03-07,69.80000305175781,71.5,68.5999984741211,69.25,67.01556396484375,987347
2022-03-08,70.0,70.4000015258789,68.69999694824219,69.25,67.01556396484375,1126990
2022-03-09,70.5999984741211,70.5999984741211,68.8499984741211,69.94999694824219,67.69297790527344,1034976
2022-03-10,71.80000305175781,72.6500015258789,71.19999694824219,71.5999984741211,69.28974151611328,941479
2022-03-11,71.19999694824219,72.30000305175781,70.19999694824219,71.75,69.43490600585938,399432
2022-03-14,72.19999694824219,73.55000305175781,71.0999984741211,71.9000015258789,69.58006286621094,653571
2022-03-15,71.9000015258789,73.0,70.55000305175781,71.0,68.70909881591797,492513
2022-03-16,72.4000015258789,72.9000015258789,71.25,71.80000305175781,69.48329162597656,545463
2022-03-17,73.0,73.69999694824219,71.0,71.44999694824219,69.14457702636719,1213880
2022-03-21,72.5,72.5999984741211,71.1500015258789,71.5999984741211,69.28974151611328,669180
2022-03-22,71.0999984741211,72.5,70.19999694824219,72.05000305175781,69.72522735595703,1530281
2022-03-23,72.9000015258789,74.5,72.25,73.80000305175781,71.41875457763672,1470781
2022-03-24,73.80000305175781,74.5,72.3499984741211,73.75,71.37036895751953,1136928
2022-03-25,74.5,74.5,72.55000305175781,73.80000305175781,71.41875457763672,857055
2022-03-28,73.5,73.5,72.0,72.19999694824219,69.87037658691406,1018486
2022-03-29,72.5999984741211,73.0,70.4000015258789,70.69999694824219,68.41877746582031,857124
2022-03-30,71.5999984741211,71.69999694824219,69.75,70.0,67.74137115478516,1772380
2022-03-31,70.3499984741211,70.80000305175781,69.1500015258789,69.4000015258789,67.16072845458984,1199130
2022-04-01,69.9000015258789,73.19999694824219,69.69999694824219,72.3499984741211,70.01554107666016,1421459
2022-04-04,72.9000015258789,74.75,72.75,74.4000015258789,71.99939727783203,1580821
2022-04-05,74.94999694824219,77.94999694824219,74.6500015258789,76.69999694824219,74.22518157958984,2250337
2022-04-06,76.5,78.80000305175781,75.9000015258789,77.8499984741211,75.33808135986328,1184702
2022-04-07,79.0,92.25,78.4000015258789,88.30000305175781,85.45089721679688,15722167
2022-04-08,87.5999984741211,90.25,85.0999984741211,88.05000305175781,85.20896911621094,6061509
2022-04-11,88.0,89.0,85.05000305175781,86.4000015258789,83.6122055053711,1166454
2022-04-12,85.75,86.80000305175781,82.5999984741211,84.8499984741211,82.11221313476562,907361
2022-04-13,86.19999694824219,87.9000015258789,84.0999984741211,84.44999694824219,81.7251205444336,470379
2022-04-18,84.44999694824219,84.44999694824219,81.0999984741211,82.5999984741211,79.934814453125,489431
2022-04-19,83.5,84.9000015258789,81.5,82.5,79.83804321289062,538460
2022-04-20,83.5,83.5,80.69999694824219,81.0,78.38644409179688,367977
2022-04-21,82.80000305175781,83.4000015258789,81.80000305175781,82.0,79.35417175292969,386020
2022-04-22,82.0,82.75,81.0,81.1500015258789,78.53160095214844,368241
2022-04-25,80.3499984741211,82.5999984741211,79.80000305175781,80.44999694824219,77.85417938232422,896198
2022-04-26,80.69999694824219,82.19999694824219,80.6500015258789,81.19999694824219,78.5799789428711,338087
2022-04-27,81.19999694824219,81.5,78.69999694824219,80.0999984741211,77.5154800415039,408966
2022-04-28,81.0,82.0,80.0,81.1500015258789,78.53160095214844,306410
2022-04-29,81.1500015258789,81.9000015258789,79.5,80.05000305175781,77.46709442138672,287131
2022-05-02,79.05000305175781,80.5,78.3499984741211,80.0999984741211,77.5154800415039,332309
2022-05-04,80.0999984741211,81.30000305175781,79.1500015258789,79.44999694824219,76.88644409179688,422357
2022-05-05,79.5,80.9000015258789,77.4000015258789,78.25,75.72517395019531,316205
2022-05-06,78.69999694824219,78.69999694824219,76.0999984741211,77.94999694824219,75.43484497070312,509637
2022-05-09,82.0,85.5999984741211,79.55000305175781,80.9000015258789,78.28966522216797,9670188
2022-05-10,81.5999984741211,82.25,81.0,81.69999694824219,79.06385040283203,2025501
2022-05-11,82.0,82.30000305175781,79.3499984741211,81.8499984741211,79.2090072631836,1906924
2022-05-12,82.0,84.80000305175781,81.6500015258789,82.30000305175781,79.64449310302734,3316003
2022-05-13,83.9000015258789,85.0,79.8499984741211,82.1500015258789,79.49932861328125,2386051
2022-05-16,82.80000305175781,83.8499984741211,81.05000305175781,83.3499984741211,80.66060638427734,1616153
2022-05-17,83.4000015258789,84.69999694824219,83.3499984741211,83.94999694824219,81.24125671386719,1258580
2022-05-18,84.5,85.0,83.5999984741211,83.94999694824219,81.24125671386719,1646469
2022-05-19,82.0,83.8499984741211,81.0,82.9000015258789,80.22513580322266,1579760
2022-05-20,83.0,86.0,83.0,85.0,82.25736999511719,2230028
2022-05-23,86.0,86.4000015258789,84.19999694824219,84.9000015258789,82.16060638427734,2149480
2022-05-24,85.5,86.69999694824219,84.4000015258789,85.30000305175781,82.54769897460938,1903422
2022-05-25,85.30000305175781,85.30000305175781,81.4000015258789,82.5,79.83804321289062,640186
2022-05-26,82.05000305175781,83.1500015258789,79.6500015258789,82.0999984741211,79.45094299316406,707389
2022-05-27,83.0,83.75,82.19999694824219,82.69999694824219,80.03157806396484,591931
2022-05-30,84.0,85.0,82.9000015258789,83.94999694824219,81.24125671386719,648285
2022-05-31,84.4000015258789,84.4000015258789,83.0,83.19999694824219,80.51544952392578,309908
2022-06-01,82.44999694824219,84.9000015258789,82.44999694824219,84.0,81.28964233398438,980409
2022-06-02,84.0,88.9000015258789,83.5,87.9000015258789,85.06380462646484,2635546
2022-06-03,88.5,89.25,85.1500015258789,85.5,82.74124145507812,1032348
2022-06-06,85.5,86.25,83.30000305175781,85.80000305175781,83.03156280517578,1034977
2022-06-07,85.5,86.25,83.55000305175781,85.25,82.49931335449219,1189005
2022-06-08,85.25,86.9000015258789,82.55000305175781,83.1500015258789,80.4670639038086,891960
2022-06-09,83.0,83.4000015258789,80.80000305175781,82.4000015258789,79.74126434326172,961569
2022-06-10,82.0,83.55000305175781,81.55000305175781,81.9000015258789,79.25740051269531,637457
2022-06-13,80.94999694824219,81.0,78.8499984741211,79.5999984741211,77.0316162109375,955785
2022-06-14,78.69999694824219,79.4000015258789,77.5999984741211,78.0999984741211,76.54158782958984,509730
2022-06-15,78.55000305175781,78.94999694824219,77.1500015258789,78.0999984741211,76.54158782958984,598170
2022-06-16,79.5,79.5,74.8499984741211,75.69999694824219,74.1894760131836,550697
2022-06-17,75.80000305175781,75.94999694824219,70.0,71.30000305175781,69.87728118896484,2031499
2022-06-20,72.94999694824219,77.25,71.69999694824219,75.0999984741211,73.60144805908203,2944299
2022-06-21,76.8499984741211,77.25,73.44999694824219,76.19999694824219,74.67950439453125,1328354
2022-06-22,76.19999694824219,76.44999694824219,73.5,73.94999694824219,72.47439575195312,469272
2022-06-23,73.94999694824219,75.5999984741211,73.25,75.0,73.50344848632812,438516
2022-06-24,75.75,76.5,74.55000305175781,75.8499984741211,74.33648681640625,488431
2022-06-27,76.0,77.69999694824219,76.0,77.44999694824219,75.90455627441406,399484
2022-06-28,77.5,79.4000015258789,76.1500015258789,76.9000015258789,75.36553955078125,1718607
2022-06-29,76.80000305175781,77.30000305175781,76.0,76.55000305175781,75.02252197265625,206906
2022-06-30,76.8499984741211,77.4000015258789,74.0,74.30000305175781,72.81742095947266,379263
2022-07-01,74.30000305175781,75.5,73.44999694824219,75.1500015258789,73.65045928955078,283986
2022-07-04,75.69999694824219,76.25,74.75,75.5999984741211,74.09146881103516,356648
2022-07-05,75.6500015258789,77.5999984741211,75.6500015258789,77.0,75.46353912353516,392635
2022-07-06,75.5,79.0,75.5,78.69999694824219,77.1296157836914,351287
2022-07-07,78.8499984741211,81.30000305175781,78.8499984741211,80.55000305175781,78.94270324707031,518861
2022-07-08,81.0999984741211,82.19999694824219,80.30000305175781,81.94999694824219,80.31475830078125,508886
2022-07-11,82.0,84.75,80.5999984741211,83.6500015258789,81.98084259033203,1005203
2022-07-12,82.1500015258789,85.69999694824219,82.1500015258789,85.3499984741211,83.64691925048828,707392
2022-07-13,85.69999694824219,87.4000015258789,83.94999694824219,84.44999694824219,82.76487731933594,1527403
2022-07-14,84.5,85.30000305175781,81.9000015258789,82.44999694824219,80.8047866821289,453294
2022-07-15,82.0999984741211,84.4000015258789,82.0999984741211,83.5999984741211,81.93184661865234,302004
2022-07-18,84.5,88.4000015258789,83.80000305175781,86.5,84.77397918701172,947109
2022-07-19,86.4000015258789,89.5999984741211,86.19999694824219,89.0,87.22409057617188,1512444
2022-07-20,89.80000305175781,90.9000015258789,86.5999984741211,87.69999694824219,85.95002746582031,1424826
2022-07-21,87.94999694824219,89.75,87.0999984741211,88.8499984741211,87.07707977294922,722088
2022-07-22,88.9000015258789,90.30000305175781,88.6500015258789,89.25,87.46910095214844,754003
2022-07-25,89.8499984741211,90.5,87.30000305175781,88.0,86.2440414428711,364615
2022-07-26,88.19999694824219,89.0,86.8499984741211,87.5,85.75402069091797,303867
2022-07-27,88.0,88.0,86.0,87.3499984741211,85.60701751708984,286025
2022-07-28,87.9000015258789,89.6500015258789,87.5999984741211,89.0999984741211,87.32209014892578,545302
2022-07-29,90.5,90.5,88.55000305175781,89.0999984741211,87.32209014892578,754154
2022-08-01,89.1500015258789,89.69999694824219,85.0999984741211,85.4000015258789,83.6959228515625,2098247
2022-08-02,86.0999984741211,86.6500015258789,84.5999984741211,85.05000305175781,83.35291290283203,1342489
2022-08-03,85.80000305175781,85.8499984741211,83.9000015258789,84.75,83.05889892578125,939140
