Date,Open,High,Low,Close,Adj Close,Volume
2021-08-18,8.0,8.25,7.400000095367432,7.949999809265137,7.949999809265137,314361
2021-08-20,8.0,8.050000190734863,7.75,7.849999904632568,7.849999904632568,164607
2021-08-23,8.050000190734863,8.050000190734863,7.550000190734863,7.599999904632568,7.599999904632568,157018
2021-08-24,7.5,7.75,7.300000190734863,7.699999809265137,7.699999809265137,105018
2021-08-25,7.699999809265137,7.900000095367432,7.650000095367432,7.800000190734863,7.800000190734863,75994
2021-08-26,7.949999809265137,7.949999809265137,7.75,7.800000190734863,7.800000190734863,73787
2021-08-27,7.75,7.949999809265137,7.550000190734863,7.699999809265137,7.699999809265137,88509
2021-08-30,8.100000381469727,8.149999618530273,7.800000190734863,7.849999904632568,7.849999904632568,176093
2021-08-31,8.0,8.0,7.699999809265137,7.800000190734863,7.800000190734863,164123
2021-09-01,7.900000095367432,7.900000095367432,7.650000095367432,7.75,7.75,135365
2021-09-02,7.849999904632568,7.849999904632568,7.599999904632568,7.75,7.75,82951
2021-09-03,7.800000190734863,7.849999904632568,7.650000095367432,7.800000190734863,7.800000190734863,101195
2021-09-06,7.849999904632568,7.900000095367432,7.699999809265137,7.75,7.75,146414
2021-09-07,7.75,7.800000190734863,7.650000095367432,7.699999809265137,7.699999809265137,116499
2021-09-08,7.599999904632568,7.75,7.599999904632568,7.699999809265137,7.699999809265137,96301
2021-09-09,7.699999809265137,7.800000190734863,7.599999904632568,7.699999809265137,7.699999809265137,127155
2021-09-13,7.75,7.800000190734863,7.650000095367432,7.650000095367432,7.650000095367432,98408
2021-09-14,7.75,7.75,7.5,7.650000095367432,7.650000095367432,187238
2021-09-15,7.75,7.800000190734863,7.650000095367432,7.699999809265137,7.699999809265137,201313
2021-09-16,7.699999809265137,7.849999904632568,7.699999809265137,7.800000190734863,7.800000190734863,222046
2021-09-17,7.800000190734863,7.900000095367432,7.650000095367432,7.699999809265137,7.699999809265137,179939
2021-09-20,7.699999809265137,7.699999809265137,7.449999809265137,7.5,7.5,157462
2021-09-21,7.599999904632568,7.650000095367432,7.400000095367432,7.5,7.5,130273
2021-09-22,7.5,7.699999809265137,7.099999904632568,7.25,7.25,420942
2021-09-23,7.400000095367432,7.5,7.25,7.400000095367432,7.400000095367432,173943
2021-09-24,7.5,7.5,7.300000190734863,7.349999904632568,7.349999904632568,117450
2021-09-27,7.5,7.5,7.300000190734863,7.400000095367432,7.400000095367432,87762
2021-09-28,7.400000095367432,7.5,7.300000190734863,7.300000190734863,7.300000190734863,182660
2021-09-29,7.400000095367432,7.400000095367432,7.300000190734863,7.400000095367432,7.400000095367432,149210
2021-09-30,7.449999809265137,7.449999809265137,7.349999904632568,7.400000095367432,7.400000095367432,83864
2021-10-01,7.449999809265137,7.449999809265137,7.300000190734863,7.400000095367432,7.400000095367432,123377
2021-10-04,7.550000190734863,7.650000095367432,7.5,7.599999904632568,7.599999904632568,339324
2021-10-05,7.849999904632568,8.350000381469727,7.75,8.350000381469727,8.350000381469727,791625
2021-10-06,8.5,8.5,7.900000095367432,8.100000381469727,8.100000381469727,855471
2021-10-07,8.25,9.5,8.25,9.300000190734863,9.300000190734863,2914972
2021-10-08,9.350000381469727,9.699999809265137,9.100000381469727,9.25,9.25,1028230
2021-10-11,9.300000190734863,11.100000381469727,9.0,10.899999618530273,10.899999618530273,3175471
2021-10-12,11.100000381469727,13.050000190734863,11.100000381469727,13.050000190734863,13.050000190734863,6940872
2021-10-13,13.699999809265137,14.350000381469727,12.399999618530273,14.350000381469727,14.350000381469727,4286789
2021-10-14,15.699999809265137,15.75,15.050000190734863,15.75,15.75,2505181
2021-10-18,16.450000762939453,17.299999237060547,16.100000381469727,17.299999237060547,17.299999237060547,2286493
2021-10-19,18.100000381469727,18.149999618530273,16.450000762939453,16.450000762939453,16.450000762939453,7221377
2021-10-20,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,15.649999618530273,311148
2021-10-21,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,14.899999618530273,97182
2021-10-22,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,82863
2021-10-25,13.5,13.5,13.5,13.5,13.5,92981
2021-10-26,12.850000381469727,13.25,12.850000381469727,12.850000381469727,12.850000381469727,911090
2021-10-27,12.25,12.25,12.25,12.25,12.25,208142
2021-10-28,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,11.649999618530273,78704
2021-10-29,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,252506
2021-11-01,10.600000381469727,11.649999618530273,10.600000381469727,11.649999618530273,11.649999618530273,806606
2021-11-02,11.800000190734863,12.199999809265137,11.75,12.199999809265137,12.199999809265137,313055
2021-11-03,12.699999809265137,12.800000190734863,12.649999618530273,12.800000190734863,12.800000190734863,206738
2021-11-04,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,155374
2021-11-08,14.050000190734863,14.050000190734863,12.75,13.25,13.25,564400
2021-11-09,13.350000381469727,13.449999809265137,12.600000381469727,12.850000381469727,12.850000381469727,589595
2021-11-10,13.149999618530273,13.149999618530273,12.399999618530273,12.550000190734863,12.550000190734863,342421
2021-11-11,12.600000381469727,12.899999618530273,11.949999809265137,12.199999809265137,12.199999809265137,429368
2021-11-12,12.199999809265137,12.300000190734863,11.75,11.899999618530273,11.899999618530273,293982
2021-11-15,12.100000381469727,12.100000381469727,11.350000381469727,11.600000381469727,11.600000381469727,346772
2021-11-16,11.399999618530273,12.149999618530273,11.050000190734863,12.149999618530273,12.149999618530273,231990
2021-11-17,12.699999809265137,12.75,12.449999809265137,12.75,12.75,322256
2021-11-18,12.800000190734863,13.199999809265137,12.149999618530273,12.449999809265137,12.449999809265137,615737
2021-11-22,12.5,12.550000190734863,11.850000381469727,11.850000381469727,11.850000381469727,245512
2021-11-23,12.0,12.350000381469727,11.300000190734863,12.300000190734863,12.300000190734863,267708
2021-11-24,12.050000190734863,12.899999618530273,12.050000190734863,12.300000190734863,12.300000190734863,258689
2021-11-25,12.449999809265137,12.550000190734863,12.0,12.149999618530273,12.149999618530273,207335
2021-11-26,12.0,12.149999618530273,11.600000381469727,11.800000190734863,11.800000190734863,216607
2021-11-29,11.25,11.550000190734863,11.25,11.25,11.25,156402
2021-11-30,10.699999809265137,11.75,10.699999809265137,11.050000190734863,11.050000190734863,267431
2021-12-01,11.25,11.25,10.75,11.100000381469727,11.100000381469727,162690
2021-12-02,11.350000381469727,11.649999618530273,11.149999618530273,11.649999618530273,11.649999618530273,169348
2021-12-03,11.899999618530273,12.199999809265137,11.649999618530273,11.899999618530273,11.899999618530273,244795
2021-12-06,11.899999618530273,12.100000381469727,11.350000381469727,11.600000381469727,11.600000381469727,200248
2021-12-07,11.199999809265137,11.899999618530273,11.199999809265137,11.600000381469727,11.600000381469727,145652
2021-12-08,11.5,11.850000381469727,11.149999618530273,11.75,11.75,423773
2021-12-09,11.800000190734863,11.949999809265137,11.199999809265137,11.550000190734863,11.550000190734863,277193
2021-12-10,11.800000190734863,11.800000190734863,11.449999809265137,11.699999809265137,11.699999809265137,303706
2021-12-13,12.0,12.199999809265137,11.399999618530273,11.550000190734863,11.550000190734863,328669
2021-12-14,11.699999809265137,11.899999618530273,11.050000190734863,11.600000381469727,11.600000381469727,191081
2021-12-15,11.899999618530273,11.899999618530273,11.300000190734863,11.449999809265137,11.449999809265137,172430
2021-12-16,11.300000190734863,11.75,11.149999618530273,11.350000381469727,11.350000381469727,183161
2021-12-17,11.199999809265137,11.850000381469727,11.050000190734863,11.399999618530273,11.399999618530273,287563
2021-12-20,10.850000381469727,11.800000190734863,10.850000381469727,11.449999809265137,11.449999809265137,405758
2021-12-21,11.449999809265137,11.75,11.25,11.399999618530273,11.399999618530273,144542
2021-12-22,11.199999809265137,11.5,11.199999809265137,11.300000190734863,11.300000190734863,133347
2021-12-23,11.199999809265137,11.5,11.199999809265137,11.399999618530273,11.399999618530273,186708
2021-12-24,11.199999809265137,11.5,11.149999618530273,11.399999618530273,11.399999618530273,162204
2021-12-27,11.5,11.5,11.100000381469727,11.25,11.25,222221
2021-12-28,11.449999809265137,11.449999809265137,10.699999809265137,11.25,11.25,503770
2021-12-29,11.050000190734863,11.449999809265137,11.0,11.199999809265137,11.199999809265137,236748
2021-12-30,11.199999809265137,11.300000190734863,10.899999618530273,11.199999809265137,11.199999809265137,175609
2021-12-31,11.199999809265137,11.75,11.100000381469727,11.75,11.75,547190
2022-01-03,12.300000190734863,12.300000190734863,12.149999618530273,12.300000190734863,12.300000190734863,421448
2022-01-04,12.899999618530273,12.899999618530273,11.899999618530273,12.050000190734863,12.050000190734863,859984
2022-01-05,12.0,12.649999618530273,12.0,12.649999618530273,12.649999618530273,669662
2022-01-06,12.699999809265137,13.25,12.25,13.25,13.25,815779
2022-01-07,13.899999618530273,13.899999618530273,13.300000190734863,13.899999618530273,13.899999618530273,1532259
2022-01-10,14.5,14.550000190734863,14.300000190734863,14.550000190734863,14.550000190734863,445646
2022-01-11,15.25,15.25,14.649999618530273,15.25,15.25,783723
2022-01-12,15.699999809265137,15.75,14.5,14.5,14.5,636308
2022-01-13,13.850000381469727,14.25,13.800000190734863,13.800000190734863,13.800000190734863,431769
2022-01-14,13.25,13.75,13.149999618530273,13.199999809265137,13.199999809265137,1421753
2022-01-17,13.199999809265137,13.850000381469727,13.199999809265137,13.850000381469727,13.850000381469727,1297617
2022-01-18,14.0,14.449999809265137,13.5,13.699999809265137,13.699999809265137,836806
2022-01-19,13.75,13.899999618530273,13.050000190734863,13.149999618530273,13.149999618530273,649840
2022-01-20,13.300000190734863,13.800000190734863,13.100000381469727,13.399999618530273,13.399999618530273,412565
2022-01-21,13.600000381469727,13.600000381469727,12.949999809265137,13.0,13.0,349757
2022-01-24,12.649999618530273,13.5,12.350000381469727,12.350000381469727,12.350000381469727,362937
2022-01-25,11.800000190734863,12.699999809265137,11.75,12.300000190734863,12.300000190734863,339054
2022-01-27,12.350000381469727,12.699999809265137,12.149999618530273,12.449999809265137,12.449999809265137,250055
2022-01-28,12.949999809265137,13.050000190734863,12.699999809265137,13.050000190734863,13.050000190734863,272635
2022-01-31,13.449999809265137,13.699999809265137,12.75,12.850000381469727,12.850000381469727,390521
2022-02-01,12.949999809265137,13.149999618530273,12.449999809265137,12.550000190734863,12.550000190734863,286447
2022-02-02,12.699999809265137,13.149999618530273,12.050000190734863,12.449999809265137,12.449999809265137,1085570
2022-02-03,12.449999809265137,12.850000381469727,12.300000190734863,12.699999809265137,12.699999809265137,369069
2022-02-04,12.850000381469727,12.949999809265137,12.5,12.649999618530273,12.649999618530273,403224
2022-02-07,12.75,12.75,12.399999618530273,12.550000190734863,12.550000190734863,196467
2022-02-08,12.449999809265137,12.649999618530273,12.050000190734863,12.25,12.25,312106
2022-02-09,12.350000381469727,12.5,12.050000190734863,12.300000190734863,12.300000190734863,195884
2022-02-10,12.449999809265137,12.449999809265137,12.100000381469727,12.25,12.25,249970
2022-02-11,12.100000381469727,12.350000381469727,11.899999618530273,11.949999809265137,11.949999809265137,269247
2022-02-14,11.800000190734863,11.800000190734863,11.399999618530273,11.399999618530273,11.399999618530273,219164
2022-02-15,11.050000190734863,11.350000381469727,10.850000381469727,11.050000190734863,11.050000190734863,396261
2022-02-16,11.25,11.600000381469727,11.050000190734863,11.5,11.5,393199
2022-02-17,11.699999809265137,11.75,11.149999618530273,11.399999618530273,11.399999618530273,345075
2022-02-18,11.399999618530273,11.649999618530273,11.199999809265137,11.350000381469727,11.350000381469727,299993
2022-02-21,11.399999618530273,11.75,10.850000381469727,10.899999618530273,10.899999618530273,254491
2022-02-22,10.800000190734863,10.800000190734863,10.399999618530273,10.399999618530273,10.399999618530273,245499
2022-02-23,10.350000381469727,10.899999618530273,10.300000190734863,10.899999618530273,10.899999618530273,174000
2022-02-24,10.800000190734863,10.800000190734863,10.399999618530273,10.399999618530273,10.399999618530273,129350
2022-02-25,10.050000190734863,10.899999618530273,10.050000190734863,10.149999618530273,10.149999618530273,426208
2022-02-28,10.050000190734863,10.449999809265137,9.899999618530273,10.399999618530273,10.399999618530273,212940
2022-03-02,10.449999809265137,10.600000381469727,10.050000190734863,10.350000381469727,10.350000381469727,149727
2022-03-03,10.550000190734863,10.850000381469727,10.5,10.850000381469727,10.850000381469727,140758
2022-03-04,10.850000381469727,11.0,10.5,10.5,10.5,157054
2022-03-07,10.649999618530273,10.649999618530273,10.050000190734863,10.199999809265137,10.199999809265137,141381
2022-03-08,10.449999809265137,10.449999809265137,10.149999618530273,10.300000190734863,10.300000190734863,125371
2022-03-09,10.399999618530273,10.800000190734863,10.300000190734863,10.75,10.75,202309
2022-03-10,11.100000381469727,11.25,10.850000381469727,11.0,11.0,329338
2022-03-11,11.399999618530273,11.399999618530273,11.0,11.300000190734863,11.300000190734863,234317
2022-03-14,11.449999809265137,11.550000190734863,10.850000381469727,11.149999618530273,11.149999618530273,344536
2022-03-15,11.199999809265137,11.5,10.949999809265137,11.050000190734863,11.050000190734863,162139
2022-03-16,11.300000190734863,11.350000381469727,11.0,11.100000381469727,11.100000381469727,169875
2022-03-17,11.350000381469727,11.649999618530273,11.100000381469727,11.600000381469727,11.600000381469727,721105
2022-03-21,11.899999618530273,12.149999618530273,11.699999809265137,11.899999618530273,11.899999618530273,395468
2022-03-22,12.100000381469727,12.149999618530273,11.850000381469727,12.0,12.0,460919
2022-03-23,12.149999618530273,12.600000381469727,11.75,12.5,12.5,702439
2022-03-24,12.550000190734863,13.100000381469727,12.5,12.649999618530273,12.649999618530273,755387
2022-03-25,12.649999618530273,12.949999809265137,12.050000190734863,12.100000381469727,12.100000381469727,309108
2022-03-28,12.100000381469727,12.5,11.800000190734863,11.899999618530273,11.899999618530273,245998
2022-03-29,11.850000381469727,12.449999809265137,11.5,12.0,12.0,356622
2022-03-30,12.0,12.25,11.949999809265137,12.199999809265137,12.199999809265137,265249
2022-03-31,12.600000381469727,12.600000381469727,12.050000190734863,12.100000381469727,12.100000381469727,267884
2022-04-01,12.0,12.550000190734863,12.0,12.25,12.25,243739
2022-04-04,12.399999618530273,12.399999618530273,12.149999618530273,12.25,12.25,207797
2022-04-05,12.399999618530273,12.399999618530273,11.899999618530273,12.100000381469727,12.100000381469727,387221
2022-04-06,12.199999809265137,12.449999809265137,12.050000190734863,12.199999809265137,12.199999809265137,376744
2022-04-07,12.399999618530273,12.550000190734863,12.0,12.25,12.25,416321
2022-04-08,12.600000381469727,13.449999809265137,12.350000381469727,13.449999809265137,13.449999809265137,1117943
2022-04-11,13.800000190734863,14.199999809265137,12.899999618530273,12.949999809265137,12.949999809265137,947140
2022-04-12,12.899999618530273,13.050000190734863,12.149999618530273,12.25,12.25,459308
2022-04-13,12.949999809265137,12.949999809265137,12.199999809265137,12.550000190734863,12.550000190734863,464834
2022-04-18,12.75,12.800000190734863,12.25,12.350000381469727,12.350000381469727,204879
2022-04-19,12.850000381469727,12.850000381469727,12.100000381469727,12.149999618530273,12.149999618530273,397724
2022-04-20,12.149999618530273,12.350000381469727,11.899999618530273,12.0,12.0,276001
2022-04-21,12.0,12.600000381469727,11.899999618530273,12.149999618530273,12.149999618530273,522745
2022-04-22,12.100000381469727,12.399999618530273,11.850000381469727,11.899999618530273,11.899999618530273,438602
2022-04-25,12.100000381469727,12.25,11.100000381469727,12.100000381469727,12.100000381469727,827078
2022-04-26,12.100000381469727,12.5,11.850000381469727,12.0,12.0,390636
2022-04-27,12.0,12.5,12.0,12.199999809265137,12.199999809265137,318217
2022-04-28,12.399999618530273,12.399999618530273,11.949999809265137,12.0,12.0,221084
2022-04-29,11.850000381469727,12.0,11.600000381469727,11.75,11.75,250374
2022-05-02,11.600000381469727,11.949999809265137,11.550000190734863,11.649999618530273,11.649999618530273,140372
2022-05-04,11.5,11.75,11.050000190734863,11.149999618530273,11.149999618530273,178296
2022-05-05,11.449999809265137,11.449999809265137,11.100000381469727,11.199999809265137,11.199999809265137,101091
2022-05-06,10.899999618530273,11.300000190734863,10.699999809265137,10.899999618530273,10.899999618530273,166699
2022-05-09,11.0,11.0,10.5,10.550000190734863,10.550000190734863,147982
2022-05-10,11.350000381469727,11.350000381469727,10.350000381469727,10.449999809265137,10.449999809265137,126599
2022-05-11,10.800000190734863,11.449999809265137,9.699999809265137,10.350000381469727,10.350000381469727,884926
2022-05-12,10.399999618530273,10.399999618530273,9.5,9.850000381469727,9.850000381469727,193703
2022-05-13,10.300000190734863,10.699999809265137,10.100000381469727,10.399999618530273,10.399999618530273,196205
2022-05-16,10.699999809265137,11.149999618530273,10.649999618530273,10.949999809265137,10.949999809265137,137828
2022-05-17,11.25,11.899999618530273,10.75,11.149999618530273,11.149999618530273,207784
2022-05-18,11.199999809265137,11.25,10.850000381469727,11.050000190734863,11.050000190734863,111102
2022-05-19,10.699999809265137,11.0,10.149999618530273,10.350000381469727,10.350000381469727,191125
2022-05-20,10.649999618530273,10.800000190734863,10.449999809265137,10.600000381469727,10.600000381469727,243945
2022-05-23,10.850000381469727,11.0,10.550000190734863,10.649999618530273,10.649999618530273,135311
2022-05-24,10.949999809265137,10.949999809265137,10.550000190734863,10.800000190734863,10.800000190734863,122283
2022-05-25,11.75,11.850000381469727,11.300000190734863,11.850000381469727,11.850000381469727,2786172
2022-05-26,12.899999618530273,13.0,12.550000190734863,13.0,13.0,6639528
2022-05-27,13.699999809265137,14.300000190734863,13.050000190734863,14.300000190734863,14.300000190734863,5983372
2022-05-30,15.0,15.0,15.0,15.0,15.0,410116
2022-05-31,15.75,15.75,15.75,15.75,15.75,171324
2022-06-01,16.5,16.5,16.5,16.5,16.5,227875
2022-06-02,17.299999237060547,17.299999237060547,16.5,17.299999237060547,17.299999237060547,5590559
2022-06-03,18.149999618530273,18.149999618530273,17.299999237060547,18.149999618530273,18.149999618530273,5948317
2022-06-06,19.049999237060547,19.049999237060547,18.299999237060547,19.049999237060547,19.049999237060547,7881004
2022-06-07,20.0,20.0,19.0,20.0,20.0,9159611
2022-06-08,21.0,21.0,21.0,21.0,21.0,442376
2022-06-09,22.049999237060547,22.049999237060547,21.450000762939453,22.049999237060547,22.049999237060547,5316969
2022-06-10,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,23.149999618530273,346685
2022-06-13,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,352329
2022-06-14,25.5,25.5,25.5,25.5,25.5,199124
2022-06-15,26.75,26.75,24.25,24.25,24.25,32830030
2022-06-16,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,23.049999237060547,707920
2022-06-17,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,21.899999618530273,571281
2022-06-20,20.850000381469727,21.5,20.850000381469727,20.850000381469727,20.850000381469727,3572958
2022-06-21,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,19.850000381469727,316657
2022-06-22,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,18.899999618530273,325902
2022-06-23,18.0,18.0,18.0,18.0,18.0,1844429
2022-06-24,17.100000381469727,18.899999618530273,17.100000381469727,18.899999618530273,18.899999618530273,2799269
2022-06-27,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,332717
2022-06-28,19.299999237060547,19.299999237060547,18.850000381469727,18.850000381469727,18.850000381469727,1324292
2022-06-29,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,17.950000762939453,273228
2022-06-30,17.100000381469727,18.799999237060547,17.100000381469727,18.799999237060547,18.799999237060547,2835788
2022-07-01,18.0,19.600000381469727,17.899999618530273,18.649999618530273,18.649999618530273,1606956
2022-07-04,18.950000762939453,19.549999237060547,18.649999618530273,19.549999237060547,19.549999237060547,1762924
2022-07-05,20.5,20.5,20.5,20.5,20.5,414766
2022-07-06,21.5,21.5,19.5,20.350000381469727,20.350000381469727,2932900
2022-07-07,20.350000381469727,20.350000381469727,19.350000381469727,19.5,19.5,1305147
2022-07-08,19.399999618530273,20.299999237060547,18.549999237060547,19.950000762939453,19.950000762939453,1106218
2022-07-11,20.350000381469727,20.399999618530273,19.149999618530273,19.649999618530273,19.649999618530273,955787
2022-07-12,19.549999237060547,19.549999237060547,18.700000762939453,18.799999237060547,18.799999237060547,847117
2022-07-13,18.799999237060547,19.200000762939453,18.549999237060547,19.0,19.0,580498
2022-07-14,19.200000762939453,19.600000381469727,18.299999237060547,18.600000381469727,18.600000381469727,560900
2022-07-15,18.899999618530273,18.899999618530273,17.899999618530273,18.299999237060547,18.299999237060547,391276
2022-07-18,18.399999618530273,18.5,17.899999618530273,18.0,18.0,621777
2022-07-19,18.0,18.899999618530273,17.100000381469727,18.899999618530273,18.899999618530273,1120312
2022-07-20,19.200000762939453,19.299999237060547,18.600000381469727,18.75,18.75,831633
2022-07-21,18.75,19.0,18.25,18.450000762939453,18.450000762939453,465857
2022-07-22,18.100000381469727,18.700000762939453,18.100000381469727,18.350000381469727,18.350000381469727,413986
2022-07-25,18.350000381469727,18.350000381469727,17.450000762939453,17.450000762939453,17.450000762939453,1019975
2022-07-26,17.450000762939453,17.450000762939453,16.600000381469727,16.700000762939453,16.700000762939453,1354693
2022-07-27,16.399999618530273,17.200000762939453,16.350000381469727,17.049999237060547,17.049999237060547,462231
2022-07-28,17.049999237060547,17.350000381469727,16.5,16.649999618530273,16.649999618530273,518184
2022-07-29,16.649999618530273,17.0,16.399999618530273,16.700000762939453,16.700000762939453,372430
2022-08-01,16.950000762939453,17.299999237060547,16.200000762939453,16.899999618530273,16.899999618530273,590060
2022-08-02,17.100000381469727,17.200000762939453,16.450000762939453,16.700000762939453,16.700000762939453,600159
2022-08-03,17.0,17.0,16.0,16.350000381469727,16.350000381469727,662586
2022-08-04,16.350000381469727,16.600000381469727,16.200000762939453,16.399999618530273,16.399999618530273,517675
2022-08-05,16.5,16.649999618530273,16.200000762939453,16.299999237060547,16.299999237060547,298971
