Date,Open,High,Low,Close,Adj Close,Volume
2021-06-25,468.0,477.5,465.0,467.3500061035156,467.3500061035156,25057
2021-06-28,468.0,473.29998779296875,465.3999938964844,467.5,467.5,17687
2021-06-29,470.6000061035156,474.70001220703125,462.0,463.1499938964844,463.1499938964844,18670
2021-06-30,463.5,469.1000061035156,460.5,462.75,462.75,18475
2021-07-01,464.0,499.0,463.3500061035156,474.54998779296875,474.54998779296875,342021
2021-07-02,479.0,488.5,471.04998779296875,477.04998779296875,477.04998779296875,57281
2021-07-05,482.0,482.79998779296875,472.0,472.5,472.5,29612
2021-07-06,472.79998779296875,521.3499755859375,472.79998779296875,494.1000061035156,494.1000061035156,716953
2021-07-07,494.0,497.6499938964844,485.3999938964844,489.79998779296875,489.79998779296875,75366
2021-07-08,491.70001220703125,518.0,487.04998779296875,495.1499938964844,495.1499938964844,167785
2021-07-09,495.0,509.70001220703125,491.70001220703125,500.95001220703125,500.95001220703125,74056
2021-07-12,505.29998779296875,601.0999755859375,503.79998779296875,598.0,598.0,1718681
2021-07-13,614.0,696.8499755859375,606.25,626.5,626.5,3989893
2021-07-14,629.4500122070312,644.0,610.0999755859375,616.2999877929688,616.2999877929688,316638
2021-07-15,619.7999877929688,630.0,606.0,613.7999877929688,613.7999877929688,128144
2021-07-16,615.0,618.4000244140625,600.2000122070312,605.2999877929688,605.2999877929688,70165
2021-07-19,596.0,608.5999755859375,588.0,590.2000122070312,590.2000122070312,97683
2021-07-20,593.0,596.25,565.9000244140625,572.6500244140625,572.6500244140625,71431
2021-07-22,575.5499877929688,606.0,575.5499877929688,586.2999877929688,586.2999877929688,80193
2021-07-23,590.1500244140625,592.5499877929688,565.0,571.4000244140625,571.4000244140625,38641
2021-07-26,571.9500122070312,597.4500122070312,571.2000122070312,578.2999877929688,578.2999877929688,123345
2021-07-27,582.0,586.0,566.5499877929688,570.9000244140625,570.9000244140625,41973
2021-07-28,565.0,577.7999877929688,559.4000244140625,568.0999755859375,568.0999755859375,34864
2021-07-29,568.1500244140625,584.0,568.1500244140625,572.0999755859375,572.0999755859375,41005
2021-07-30,577.0,592.2000122070312,565.9500122070312,583.4500122070312,583.4500122070312,85980
2021-08-02,585.9500122070312,638.0,585.9500122070312,623.5999755859375,623.5999755859375,477398
2021-08-03,626.8499755859375,631.75,606.6500244140625,610.2999877929688,610.2999877929688,65565
2021-08-04,608.5,621.4000244140625,597.6500244140625,602.5999755859375,602.5999755859375,62225
2021-08-05,604.7000122070312,604.7000122070312,580.5,587.7999877929688,587.7999877929688,53588
2021-08-06,582.5,609.0,582.5,601.1500244140625,601.1500244140625,55254
2021-08-09,607.0,609.0,590.0999755859375,602.3499755859375,602.3499755859375,31403
2021-08-10,600.0999755859375,605.3499755859375,574.5,587.9000244140625,587.9000244140625,46635
2021-08-11,587.9000244140625,588.4500122070312,564.0999755859375,579.1500244140625,579.1500244140625,48461
2021-08-12,584.9500122070312,598.9500122070312,581.0499877929688,590.2000122070312,590.2000122070312,26370
2021-08-13,594.0999755859375,628.0,590.5,614.1500244140625,614.1500244140625,123594
2021-08-16,617.7000122070312,619.2000122070312,605.75,607.7000122070312,607.7000122070312,42662
2021-08-17,603.0,611.0,592.1500244140625,595.9000244140625,595.9000244140625,23592
2021-08-18,596.6500244140625,605.9500122070312,580.2999877929688,587.0999755859375,587.0999755859375,35424
2021-08-20,582.5499877929688,589.9000244140625,574.0499877929688,575.6500244140625,575.6500244140625,21144
2021-08-23,576.9500122070312,582.1500244140625,559.2000122070312,560.2999877929688,560.2999877929688,28460
2021-08-24,560.3499755859375,569.9500122070312,552.0499877929688,561.4000244140625,561.4000244140625,24889
2021-08-25,568.0,584.0,557.0999755859375,561.6500244140625,561.6500244140625,19650
2021-08-26,560.0499877929688,577.5,555.5,559.4000244140625,559.4000244140625,35012
2021-08-27,562.0,584.1500244140625,561.7000122070312,576.0,576.0,45173
2021-08-30,580.9500122070312,582.4000244140625,570.2000122070312,573.2000122070312,573.2000122070312,39705
2021-08-31,578.7000122070312,578.7000122070312,565.9500122070312,571.0,571.0,19652
2021-09-01,577.9000244140625,599.25,565.0499877929688,575.2999877929688,575.2999877929688,135236
2021-09-02,584.0,584.9500122070312,572.0,573.9000244140625,573.9000244140625,24310
2021-09-03,578.0,582.0,566.7000122070312,568.2999877929688,568.2999877929688,30051
2021-09-06,570.25,575.0499877929688,564.5,565.7000122070312,565.7000122070312,19225
2021-09-07,568.9000244140625,570.4500122070312,555.5,560.6500244140625,560.6500244140625,22605
2021-09-08,563.0,566.9000244140625,554.4000244140625,556.25,556.25,16679
2021-09-09,557.0,569.0,555.0999755859375,565.0499877929688,565.0499877929688,24459
2021-09-13,569.9000244140625,569.9500122070312,560.0999755859375,560.5999755859375,560.5999755859375,10195
2021-09-14,569.0,570.0,560.7000122070312,565.7999877929688,565.7999877929688,23657
2021-09-15,570.0,584.7999877929688,570.0,576.5999755859375,576.5999755859375,80967
2021-09-16,578.0,579.9500122070312,564.4000244140625,565.4500122070312,565.4500122070312,20639
2021-09-17,570.0,570.0,545.0499877929688,554.0,554.0,24365
2021-09-20,552.0,552.0,532.0,534.75,534.75,36253
2021-09-21,539.8499755859375,539.8499755859375,521.7999877929688,527.25,527.25,16829
2021-09-22,533.0,546.0,528.25,541.5999755859375,541.5999755859375,25256
2021-09-23,544.0,551.7000122070312,533.7000122070312,537.5499877929688,537.5499877929688,26588
2021-09-24,539.9500122070312,547.9500122070312,531.3499755859375,535.8499755859375,535.8499755859375,14999
2021-09-27,536.0,606.5499877929688,536.0,579.0,579.0,336641
2021-09-28,584.4500122070312,584.4500122070312,560.0499877929688,565.25,565.25,63785
2021-09-29,564.0,572.5,555.5,563.2000122070312,563.2000122070312,32918
2021-09-30,565.0,569.7000122070312,554.8499755859375,563.5,563.5,25520
2021-10-01,567.0,602.0,554.1500244140625,591.7999877929688,591.7999877929688,200234
2021-10-04,598.0,618.7000122070312,590.0,598.2999877929688,598.2999877929688,108850
2021-10-05,597.0,599.0499877929688,587.0999755859375,590.8499755859375,590.8499755859375,30885
2021-10-06,586.2000122070312,610.4500122070312,580.0,582.8499755859375,582.8499755859375,53782
2021-10-07,587.7000122070312,609.9000244140625,583.3499755859375,595.2999877929688,595.2999877929688,81151
2021-10-08,602.9500122070312,619.2000122070312,593.0999755859375,598.25,598.25,90992
2021-10-11,603.0,621.0,603.0,606.8499755859375,606.8499755859375,81533
2021-10-12,612.7999877929688,629.0,608.0,610.5999755859375,610.5999755859375,111971
2021-10-13,618.9500122070312,627.5,608.5,611.5,611.5,74068
2021-10-14,616.8499755859375,629.0,602.0,612.4500122070312,612.4500122070312,68963
2021-10-18,614.9500122070312,734.9000244140625,614.9500122070312,734.9000244140625,734.9000244140625,782175
2021-10-19,776.0,789.0,712.0,719.9500122070312,719.9500122070312,423497
2021-10-20,718.0,751.4000244140625,707.0,737.75,737.75,169363
2021-10-21,750.0999755859375,772.0,730.0499877929688,752.2999877929688,752.2999877929688,196275
2021-10-22,751.0,769.6500244140625,737.0,741.3499755859375,741.3499755859375,78400
2021-10-25,741.3499755859375,763.8499755859375,727.2999877929688,731.1500244140625,731.1500244140625,92147
2021-10-26,739.0,744.5999755859375,725.0,727.7999877929688,727.7999877929688,46661
2021-10-27,734.9500122070312,740.0,715.0,723.9000244140625,723.9000244140625,44192
2021-10-28,724.0,724.0,690.0499877929688,694.25,694.25,25460
2021-10-29,690.0,717.0499877929688,671.3499755859375,702.2000122070312,702.2000122070312,27710
2021-11-01,719.8499755859375,749.0,702.0,711.0,711.0,98629
2021-11-02,711.0,742.7999877929688,711.0,726.5499877929688,726.5499877929688,63688
2021-11-03,733.0,736.3499755859375,722.0,723.6500244140625,723.6500244140625,25885
2021-11-04,729.6500244140625,735.0,728.0,729.0,729.0,5499
2021-11-08,734.0,734.0,714.6500244140625,719.9500122070312,719.9500122070312,16367
2021-11-09,721.0499877929688,803.5499877929688,721.0499877929688,771.7999877929688,771.7999877929688,310568
2021-11-10,770.0,779.0,751.25,756.5,756.5,53372
2021-11-11,759.9500122070312,845.0,740.5499877929688,831.4000244140625,831.4000244140625,328632
2021-11-12,831.1500244140625,839.0,780.0,783.4000244140625,783.4000244140625,166446
2021-11-15,788.0,788.7999877929688,737.0499877929688,742.8499755859375,742.8499755859375,54691
2021-11-16,746.75,782.2000122070312,743.3499755859375,758.8499755859375,758.8499755859375,85797
2021-11-17,754.7000122070312,765.0,725.0999755859375,727.75,727.75,54699
2021-11-18,730.9500122070312,738.6500244140625,707.5,712.9000244140625,712.9000244140625,41364
2021-11-22,709.9500122070312,717.2000122070312,651.7999877929688,658.4500122070312,658.4500122070312,48670
2021-11-23,658.4000244140625,700.0499877929688,651.0,673.5999755859375,673.5999755859375,48554
2021-11-24,679.9500122070312,698.0499877929688,672.0999755859375,681.4500122070312,681.4500122070312,25698
2021-11-25,681.0499877929688,689.7999877929688,669.0499877929688,674.4000244140625,674.4000244140625,13121
2021-11-26,671.0999755859375,678.5,654.7999877929688,659.75,659.75,19783
2021-11-29,655.0,658.1500244140625,631.0999755859375,633.7000122070312,633.7000122070312,26073
2021-11-30,638.0,657.9500122070312,638.0,642.4500122070312,642.4500122070312,15488
2021-12-01,647.9500122070312,677.0,635.2000122070312,666.6500244140625,666.6500244140625,59107
2021-12-02,674.75,683.0499877929688,663.0,677.75,677.75,23869
2021-12-03,670.0,696.0,669.9500122070312,681.1500244140625,681.1500244140625,40386
2021-12-06,680.1500244140625,690.0499877929688,658.4000244140625,662.5,662.5,10952
2021-12-07,663.25,680.7999877929688,652.2000122070312,656.0499877929688,656.0499877929688,15583
2021-12-08,658.0,671.8499755859375,658.0,667.0999755859375,667.0999755859375,7757
2021-12-09,679.9000244140625,680.0,664.25,668.4500122070312,668.4500122070312,10113
2021-12-10,674.75,680.4000244140625,669.0,671.4000244140625,671.4000244140625,8665
2021-12-13,677.9500122070312,677.9500122070312,658.0999755859375,663.8499755859375,663.8499755859375,14902
2021-12-14,668.4000244140625,672.0499877929688,660.3499755859375,664.9000244140625,664.9000244140625,9513
2021-12-15,669.8499755859375,675.25,662.0,666.4000244140625,666.4000244140625,7126
2021-12-16,671.6500244140625,674.75,650.0499877929688,655.0,655.0,7884
2021-12-17,657.0,657.0,630.0,632.4500122070312,632.4500122070312,10280
2021-12-20,629.3499755859375,630.0499877929688,590.0,600.5999755859375,600.5999755859375,18029
2021-12-21,596.2000122070312,699.0,596.2000122070312,638.0999755859375,638.0999755859375,151067
2021-12-22,643.9500122070312,650.0499877929688,627.75,631.9500122070312,631.9500122070312,35719
2021-12-23,635.0,674.0,635.0,645.4000244140625,645.4000244140625,61997
2021-12-24,645.0,656.1500244140625,631.4500122070312,637.5999755859375,637.5999755859375,15762
2021-12-27,628.7000122070312,645.0,628.25,632.2999877929688,632.2999877929688,9263
2021-12-28,635.0499877929688,645.3499755859375,635.0499877929688,637.0499877929688,637.0499877929688,11296
2021-12-29,637.0499877929688,646.9500122070312,631.7999877929688,636.5999755859375,636.5999755859375,14421
2021-12-30,639.5,642.9000244140625,626.7999877929688,631.0499877929688,631.0499877929688,12404
2021-12-31,631.0999755859375,644.4000244140625,630.0,635.7999877929688,635.7999877929688,13694
2022-01-03,666.0,723.0,661.6500244140625,682.6500244140625,682.6500244140625,323084
2022-01-04,688.9500122070312,688.9500122070312,666.0,673.5999755859375,673.5999755859375,36872
2022-01-05,670.0,677.9500122070312,664.25,667.3499755859375,667.3499755859375,22233
2022-01-06,659.9000244140625,674.5,657.25,668.8499755859375,668.8499755859375,19244
2022-01-07,674.5,688.0,666.6500244140625,670.7000122070312,670.7000122070312,28274
2022-01-10,670.7000122070312,675.0499877929688,658.9500122070312,666.5999755859375,666.5999755859375,27205
2022-01-11,661.0499877929688,673.5,650.0,653.7999877929688,653.7999877929688,21702
2022-01-12,658.0,675.0,651.0999755859375,658.8499755859375,658.8499755859375,23914
2022-01-13,659.0,666.0,656.5,661.2000122070312,661.2000122070312,8267
2022-01-14,662.0,695.0,658.6500244140625,670.7999877929688,670.7999877929688,29165
2022-01-17,674.0,693.7000122070312,670.8499755859375,677.6500244140625,677.6500244140625,40146
2022-01-18,682.0,687.0,661.1500244140625,663.6500244140625,663.6500244140625,14746
2022-01-19,663.25,668.4500122070312,653.75,661.0499877929688,661.0499877929688,11479
2022-01-20,663.5,694.9500122070312,653.0,682.5999755859375,682.5999755859375,42676
2022-01-21,688.0,688.0,653.0499877929688,659.2999877929688,659.2999877929688,22191
2022-01-24,662.0,662.0,619.7000122070312,628.7999877929688,628.7999877929688,17430
2022-01-25,613.25,638.5,613.0,629.5,629.5,12641
2022-01-27,622.0,652.0,620.0999755859375,643.9500122070312,643.9500122070312,13715
2022-01-28,649.9000244140625,658.7000122070312,646.0499877929688,648.8499755859375,648.8499755859375,8222
2022-01-31,673.0,673.0,640.0,642.4000244140625,642.4000244140625,8965
2022-02-01,642.5499877929688,664.0,637.25,644.0,644.0,19765
2022-02-02,649.7000122070312,658.7999877929688,644.9000244140625,652.4000244140625,652.4000244140625,6828
2022-02-03,657.0,684.9000244140625,653.6500244140625,660.9500122070312,660.9500122070312,33887
2022-02-04,667.5,667.5,643.5499877929688,648.2000122070312,648.2000122070312,12631
2022-02-07,647.9500122070312,647.9500122070312,638.4000244140625,640.6500244140625,640.6500244140625,7694
2022-02-08,644.2000122070312,658.9500122070312,636.2999877929688,645.75,645.75,11593
2022-02-09,650.0,651.0,635.0999755859375,637.5499877929688,637.5499877929688,9203
2022-02-10,638.3499755859375,654.5,631.3499755859375,644.1500244140625,644.1500244140625,19951
2022-02-11,645.0,645.0,620.9000244140625,627.0499877929688,627.0499877929688,8281
2022-02-14,624.0,624.0,578.25,585.25,585.25,16885
2022-02-15,590.0,615.0,568.0499877929688,603.7000122070312,603.7000122070312,23369
2022-02-16,604.9500122070312,620.0,600.0999755859375,602.2000122070312,602.2000122070312,15454
2022-02-17,598.0499877929688,614.2000122070312,595.5499877929688,599.0,599.0,7815
2022-02-18,597.1500244140625,604.9000244140625,581.6500244140625,587.1500244140625,587.1500244140625,8901
2022-02-21,590.5,590.5,546.0,552.4000244140625,552.4000244140625,28866
2022-02-22,514.2000122070312,540.6500244140625,514.2000122070312,531.5999755859375,531.5999755859375,18896
2022-02-23,535.0999755859375,552.4000244140625,521.0,526.6500244140625,526.6500244140625,25278
2022-02-24,514.7000122070312,519.7000122070312,498.0,499.54998779296875,499.54998779296875,16168
2022-02-25,515.0,520.1500244140625,496.0,502.3500061035156,502.3500061035156,31829
2022-02-28,505.0,515.8499755859375,498.6499938964844,507.8999938964844,507.8999938964844,10511
2022-03-02,514.9500122070312,529.8499755859375,509.79998779296875,515.7999877929688,515.7999877929688,19892
2022-03-03,516.0,525.4500122070312,505.0,508.04998779296875,508.04998779296875,21525
2022-03-04,506.6499938964844,515.0,495.54998779296875,503.6499938964844,503.6499938964844,12282
2022-03-07,485.0,497.54998779296875,480.3999938964844,487.3500061035156,487.3500061035156,11556
2022-03-08,489.95001220703125,517.0,489.29998779296875,510.5,510.5,12430
2022-03-09,511.0,526.9500122070312,509.95001220703125,512.9500122070312,512.9500122070312,17668
2022-03-10,521.0,530.0,493.6000061035156,495.8999938964844,495.8999938964844,50325
2022-03-11,495.0,509.20001220703125,490.1000061035156,499.0,499.0,22862
2022-03-14,503.8999938964844,507.5,495.04998779296875,499.29998779296875,499.29998779296875,20666
2022-03-15,503.25,509.0,481.95001220703125,486.6000061035156,486.6000061035156,33686
2022-03-16,491.0,503.25,488.8999938964844,499.29998779296875,499.29998779296875,31697
2022-03-17,508.0,508.0,495.0,497.3999938964844,497.3999938964844,87370
2022-03-21,498.0,508.8500061035156,491.20001220703125,492.3999938964844,492.3999938964844,25983
2022-03-22,492.5,497.6499938964844,490.25,492.5,492.5,11554
2022-03-23,493.0,499.45001220703125,493.0,496.45001220703125,496.45001220703125,11647
2022-03-24,497.29998779296875,509.79998779296875,495.04998779296875,502.3999938964844,502.3999938964844,23680
2022-03-25,501.0,506.45001220703125,491.3999938964844,495.25,495.25,23197
2022-03-28,495.25,495.95001220703125,478.29998779296875,481.54998779296875,481.54998779296875,20650
2022-03-29,480.0,497.3500061035156,475.25,485.3999938964844,485.3999938964844,30149
2022-03-30,490.04998779296875,514.5,490.04998779296875,495.04998779296875,495.04998779296875,31468
2022-03-31,498.29998779296875,504.95001220703125,492.75,495.5,495.5,17000
2022-04-01,509.8999938964844,594.5999755859375,501.3999938964844,586.5999755859375,586.5999755859375,299598
2022-04-04,623.0,703.9000244140625,623.0,703.9000244140625,703.9000244140625,384030
2022-04-05,751.0,774.25,740.0,774.25,774.25,530841
2022-04-06,760.0,760.0,706.0,711.75,711.75,256917
2022-04-07,710.0,732.2999877929688,695.0,718.75,718.75,60471
2022-04-08,717.9000244140625,737.5999755859375,707.0499877929688,720.7000122070312,720.7000122070312,28302
2022-04-11,725.5,750.0,710.0,730.8499755859375,730.8499755859375,38486
2022-04-12,725.25,738.0,702.7999877929688,710.4000244140625,710.4000244140625,12062
2022-04-13,714.0,725.0,682.25,688.9500122070312,688.9500122070312,22597
2022-04-18,688.9500122070312,699.0,670.0,677.5,677.5,12593
2022-04-19,696.9000244140625,696.9000244140625,662.25,669.5,669.5,10774
2022-04-20,670.0,688.9000244140625,667.8499755859375,680.25,680.25,8672
2022-04-21,694.8499755859375,697.9500122070312,675.2999877929688,681.6500244140625,681.6500244140625,9295
2022-04-22,675.25,692.9000244140625,665.2000122070312,669.9000244140625,669.9000244140625,9899
2022-04-25,670.2999877929688,698.4000244140625,649.5,651.4000244140625,651.4000244140625,9647
2022-04-26,662.6500244140625,678.8499755859375,650.75,669.0,669.0,13302
2022-04-27,671.1500244140625,674.0,661.25,664.75,664.75,13170
2022-04-28,664.75,689.7999877929688,664.75,674.9000244140625,674.9000244140625,20029
2022-04-29,675.0,740.0,670.0999755859375,692.5,692.5,59546
2022-05-02,697.0,742.0,680.25,695.5999755859375,695.5999755859375,113487
2022-05-04,695.0,705.0,675.0999755859375,676.75,676.75,14686
2022-05-05,680.0,680.7000122070312,650.0,653.0499877929688,653.0499877929688,11442
2022-05-06,650.0999755859375,650.0999755859375,603.5499877929688,620.4500122070312,620.4500122070312,16782
2022-05-09,624.5,626.5,608.8499755859375,613.6500244140625,613.6500244140625,9802
2022-05-10,617.8499755859375,619.9000244140625,582.2999877929688,592.4000244140625,592.4000244140625,6870
2022-05-11,595.0,605.3499755859375,553.6500244140625,562.4500122070312,562.4500122070312,21989
2022-05-12,564.0499877929688,568.0,523.1500244140625,527.75,527.75,25209
2022-05-13,544.9000244140625,570.0,540.0,558.0499877929688,558.0499877929688,24672
2022-05-16,573.0,579.0,552.0499877929688,564.25,564.25,15207
2022-05-17,571.0,587.9500122070312,566.0499877929688,575.1500244140625,575.1500244140625,12426
2022-05-18,576.9000244140625,595.0,576.9000244140625,581.75,581.75,13139
2022-05-19,551.0,580.0,551.0,570.4500122070312,570.4500122070312,7103
2022-05-20,579.9500122070312,621.4000244140625,579.9500122070312,587.7999877929688,587.7999877929688,103841
2022-05-23,590.0,611.0,588.0,591.7000122070312,591.7000122070312,20392
2022-05-24,580.4000244140625,599.9000244140625,574.9500122070312,589.8499755859375,589.8499755859375,10437
2022-05-25,585.7000122070312,592.5,561.5499877929688,565.2999877929688,565.2999877929688,10190
2022-05-26,568.5,590.0,553.5499877929688,581.9500122070312,581.9500122070312,10380
2022-05-27,589.0,593.7000122070312,580.0,585.3499755859375,585.3499755859375,6533
2022-05-30,599.9500122070312,603.2000122070312,586.0,589.9000244140625,589.9000244140625,18394
2022-05-31,590.7000122070312,625.0,582.4500122070312,621.3499755859375,621.3499755859375,29323
2022-06-01,630.0,655.0,620.1500244140625,627.1500244140625,627.1500244140625,94908
2022-06-02,629.9000244140625,637.0,608.4000244140625,614.2999877929688,614.2999877929688,9367
2022-06-03,624.4000244140625,635.9500122070312,607.9500122070312,613.6500244140625,613.6500244140625,23331
2022-06-06,615.5,619.0,589.2999877929688,592.7999877929688,592.7999877929688,18488
2022-06-07,600.0,609.8499755859375,582.0,587.75,587.75,42301
2022-06-08,586.0,595.0,581.2999877929688,584.6500244140625,584.6500244140625,12132
2022-06-09,584.0,590.0,574.0,576.2000122070312,576.2000122070312,9501
2022-06-10,570.0499877929688,577.7000122070312,561.2000122070312,567.9500122070312,567.9500122070312,8001
2022-06-13,556.0499877929688,562.4000244140625,515.9500122070312,522.2999877929688,522.2999877929688,50886
2022-06-14,525.5,537.9500122070312,521.0,524.5499877929688,524.5499877929688,14021
2022-06-15,534.0,549.8499755859375,527.2999877929688,540.2000122070312,540.2000122070312,20737
2022-06-16,552.0,558.0,530.0,532.25,532.25,18036
2022-06-17,537.9500122070312,539.8499755859375,518.5999755859375,527.2000122070312,527.2000122070312,14004
2022-06-20,545.0,545.0,493.6499938964844,497.54998779296875,497.54998779296875,17323
2022-06-21,507.0,528.5499877929688,502.25,524.4500122070312,524.4500122070312,13651
2022-06-22,515.3499755859375,525.0,508.95001220703125,510.25,510.25,7794
2022-06-23,514.4500122070312,534.7000122070312,514.4500122070312,527.4000244140625,527.4000244140625,14479
2022-06-24,545.0,550.0999755859375,535.0999755859375,539.4500122070312,539.4500122070312,19100
2022-06-27,545.0999755859375,565.7000122070312,545.0999755859375,559.8499755859375,559.8499755859375,18158
2022-06-28,551.3499755859375,604.0,551.3499755859375,579.0499877929688,579.0499877929688,107525
2022-06-29,574.7000122070312,583.8499755859375,562.5499877929688,568.0,568.0,18094
2022-06-30,573.4000244140625,588.7000122070312,569.0999755859375,577.1500244140625,577.1500244140625,19484
2022-07-01,581.7999877929688,606.0,575.0,596.5499877929688,596.5499877929688,59253
2022-07-04,597.0,599.0,584.0499877929688,590.0,590.0,18222
2022-07-05,587.0999755859375,599.0,576.4500122070312,579.7000122070312,579.7000122070312,15168
2022-07-06,579.9500122070312,604.9000244140625,576.8499755859375,593.4000244140625,593.4000244140625,17849
2022-07-07,599.0,610.4500122070312,595.0999755859375,599.5999755859375,599.5999755859375,15791
2022-07-08,606.3499755859375,625.0,602.25,613.6500244140625,613.6500244140625,41900
2022-07-11,610.0,638.9000244140625,610.0,626.2999877929688,626.2999877929688,23511
2022-07-12,622.0,631.7999877929688,612.1500244140625,615.5,615.5,9090
2022-07-13,620.0,620.25,596.2999877929688,600.2000122070312,600.2000122070312,8526
2022-07-14,601.0,617.6500244140625,594.1500244140625,600.9500122070312,600.9500122070312,15972
2022-07-15,609.9000244140625,612.3499755859375,600.7999877929688,605.4500122070312,605.4500122070312,9977
2022-07-18,608.5499877929688,659.0,608.5499877929688,650.9000244140625,650.9000244140625,62388
2022-07-19,647.0999755859375,709.0,642.0,698.7999877929688,698.7999877929688,109185
2022-07-20,700.0,725.0,682.0,702.0499877929688,702.0499877929688,85860
2022-07-21,705.0999755859375,717.7000122070312,700.0,703.8499755859375,703.8499755859375,39586
2022-07-22,703.0,714.8499755859375,700.9500122070312,707.2999877929688,707.2999877929688,28135
2022-07-25,715.0,730.9500122070312,714.5499877929688,725.3499755859375,725.3499755859375,39175
2022-07-26,725.9500122070312,734.0,708.1500244140625,715.4000244140625,715.4000244140625,29589
2022-07-27,711.9500122070312,724.0,710.0499877929688,713.9500122070312,713.9500122070312,11832
2022-07-28,718.0,719.7999877929688,705.0,705.7999877929688,705.7999877929688,12399
2022-07-29,710.2999877929688,727.0,707.9500122070312,714.0999755859375,714.0999755859375,14227
2022-08-01,703.0999755859375,740.0,703.0999755859375,727.4000244140625,727.4000244140625,29108
2022-08-02,739.7999877929688,754.7999877929688,721.25,729.3499755859375,729.3499755859375,46251
2022-08-03,727.0,729.5,690.0,697.0499877929688,697.0499877929688,44675
2022-08-04,704.25,709.4000244140625,685.0499877929688,689.9000244140625,689.9000244140625,18781
2022-08-05,697.25,750.4500122070312,681.0999755859375,684.8499755859375,684.8499755859375,152057
2022-08-08,684.8499755859375,686.25,656.0499877929688,668.2999877929688,668.2999877929688,65261
2022-08-10,664.0499877929688,696.0499877929688,664.0499877929688,685.7000122070312,685.7000122070312,31504
2022-08-11,690.0,695.0,682.0,688.8499755859375,688.8499755859375,21283
2022-08-12,693.5,693.5,670.0,671.2999877929688,671.2999877929688,17597
2022-08-16,676.75,676.75,662.4000244140625,666.0,666.0,16841
2022-08-17,673.25,715.0,666.6500244140625,706.5999755859375,706.5999755859375,77264
2022-08-18,702.9000244140625,709.5,685.0,687.5999755859375,687.5999755859375,26574
2022-08-19,691.9000244140625,708.2999877929688,689.5999755859375,698.1500244140625,698.1500244140625,25014
2022-08-22,690.0,695.9000244140625,684.0999755859375,686.2999877929688,686.2999877929688,6438
2022-08-23,683.0,704.0,671.5,695.4000244140625,695.4000244140625,13258
2022-08-24,696.0,720.0,696.0,706.7999877929688,706.7999877929688,36656
2022-08-25,710.0,713.5,695.6500244140625,699.2999877929688,699.2999877929688,9457
2022-08-26,700.0,717.75,695.0999755859375,701.7000122070312,701.7000122070312,16708
2022-08-29,691.0999755859375,746.5,681.0499877929688,733.4000244140625,733.4000244140625,71663
2022-08-30,739.8499755859375,759.0,733.2999877929688,750.7000122070312,750.7000122070312,96969
2022-09-01,751.0,773.5999755859375,750.0999755859375,752.7999877929688,752.7999877929688,97042
2022-09-02,753.0,772.0499877929688,748.75,764.4500122070312,764.4500122070312,60785
2022-09-05,760.0,778.0,753.2000122070312,757.7999877929688,757.7999877929688,48197
