Date,Open,High,Low,Close,Adj Close,Volume
2022-02-11,168.60000610351562,170.0,161.9499969482422,170.0,167.3145294189453,59339
2022-02-14,161.60000610351562,166.0,161.5,161.5,158.94879150390625,18953
2022-02-15,153.4499969482422,162.0,153.4499969482422,155.6999969482422,153.24041748046875,48520
2022-02-16,155.75,160.8000030517578,149.0,152.10000610351562,149.69729614257812,33394
2022-02-17,152.10000610351562,153.0,144.5,144.89999389648438,142.61102294921875,27399
2022-02-18,142.0,147.8000030517578,138.0,138.75,136.5581817626953,20936
2022-02-21,132.1999969482422,137.9499969482422,131.85000610351562,131.85000610351562,129.76718139648438,15069
2022-02-22,125.30000305175781,125.30000305175781,125.30000305175781,125.30000305175781,123.3206558227539,8116
2022-02-23,119.25,131.5500030517578,119.25,131.5500030517578,129.471923828125,15157
2022-02-24,125.0,125.0,125.0,125.0,123.02538299560547,12111
2022-02-25,120.69999694824219,131.25,120.69999694824219,130.9499969482422,128.8813934326172,40363
2022-02-28,129.35000610351562,137.4499969482422,124.44999694824219,136.1999969482422,134.0484619140625,30108
2022-03-02,137.4499969482422,143.0,132.0500030517578,142.89999389648438,140.6426239013672,21443
2022-03-03,148.85000610351562,150.0,140.0500030517578,145.3000030517578,143.0047149658203,43116
2022-03-04,146.8000030517578,147.89999389648438,139.10000610351562,144.3000030517578,142.0205078125,22377
2022-03-07,142.0,142.0,137.10000610351562,137.10000610351562,134.93426513671875,15227
2022-03-08,130.39999389648438,142.0,130.39999389648438,138.5,136.3121337890625,27609
2022-03-09,138.5,141.1999969482422,135.0,137.85000610351562,135.6724090576172,33265
2022-03-10,141.6999969482422,143.9499969482422,135.1999969482422,137.39999389648438,135.2294921875,29652
2022-03-11,139.39999389648438,139.39999389648438,130.5500030517578,132.5,130.4069061279297,31711
2022-03-14,131.60000610351562,135.14999389648438,125.9000015258789,127.5999984741211,125.58431243896484,45465
2022-03-15,124.30000305175781,129.8000030517578,124.30000305175781,125.05000305175781,123.07460021972656,17360
2022-03-16,128.0,130.8000030517578,126.0,127.25,125.2398452758789,26828
2022-03-17,127.30000305175781,130.9499969482422,125.05000305175781,127.75,125.73194885253906,52346
2022-03-21,127.75,130.8000030517578,123.19999694824219,124.30000305175781,122.3364486694336,47548
2022-03-22,124.0,126.69999694824219,120.19999694824219,122.30000305175781,120.3680419921875,32840
2022-03-23,123.0,124.80000305175781,120.0999984741211,121.69999694824219,119.77751159667969,50052
2022-03-24,118.19999694824219,122.5,118.19999694824219,120.19999694824219,118.30121612548828,18484
2022-03-25,123.0,126.19999694824219,122.9000015258789,126.19999694824219,124.20642852783203,33170
2022-03-28,128.89999389648438,132.5,128.4499969482422,132.5,130.4069061279297,26304
2022-03-29,137.0,137.0,125.9000015258789,127.19999694824219,125.19062805175781,49019
2022-03-30,128.0500030517578,130.9499969482422,126.05000305175781,130.10000610351562,128.04483032226562,51454
2022-03-31,131.8000030517578,134.5,124.1500015258789,129.0,126.96219635009766,37940
2022-04-01,128.0,134.8000030517578,126.0,131.35000610351562,129.27508544921875,49997
2022-04-04,134.6999969482422,134.6999969482422,131.5500030517578,132.8000030517578,130.70217895507812,49305
2022-04-05,134.0,139.39999389648438,134.0,139.39999389648438,137.1979217529297,41494
2022-04-06,143.39999389648438,146.35000610351562,139.5500030517578,146.35000610351562,144.0381317138672,69897
2022-04-07,153.89999389648438,160.9499969482422,152.5,160.9499969482422,158.40748596191406,179592
2022-04-08,175.8000030517578,177.0,169.6999969482422,177.0,174.20394897460938,169856
2022-04-11,187.5,194.0,167.6999969482422,170.6999969482422,168.00347900390625,224263
2022-04-12,170.6999969482422,171.10000610351562,158.0,163.75,161.1632537841797,74942
2022-04-13,162.0,179.0,162.0,174.75,171.98948669433594,91907
2022-04-18,174.75,176.0,163.5500030517578,165.64999389648438,163.0332489013672,52015
2022-04-19,166.5500030517578,174.4499969482422,150.35000610351562,154.9499969482422,152.50225830078125,78161
2022-04-20,156.0,169.85000610351562,155.0,163.35000610351562,160.76959228515625,47865
2022-04-21,166.89999389648438,169.89999389648438,158.25,159.64999389648438,157.12802124023438,45103
2022-04-22,160.0,160.85000610351562,153.0,155.1999969482422,152.74832153320312,27793
2022-04-25,152.39999389648438,154.9499969482422,143.6999969482422,145.3000030517578,143.0047149658203,51134
2022-04-26,152.9499969482422,159.8000030517578,145.60000610351562,159.8000030517578,157.27566528320312,34158
2022-04-27,165.0,168.0,152.14999389648438,157.8000030517578,155.3072509765625,109416
2022-04-28,159.0,164.89999389648438,152.35000610351562,153.60000610351562,151.17359924316406,46514
2022-04-29,155.64999389648438,160.9499969482422,154.0500030517578,156.5500030517578,154.07699584960938,48283
2022-05-02,152.0500030517578,155.4499969482422,148.3000030517578,149.60000610351562,147.23680114746094,38360
2022-05-04,154.0,156.0,143.10000610351562,144.3000030517578,142.0205078125,43249
2022-05-05,145.0500030517578,152.39999389648438,145.0500030517578,147.64999389648438,145.3175811767578,37519
2022-05-06,143.5,146.35000610351562,137.14999389648438,140.89999389648438,138.67420959472656,41573
2022-05-09,136.35000610351562,145.60000610351562,135.39999389648438,137.60000610351562,135.42636108398438,62132
2022-05-10,137.9499969482422,142.3000030517578,135.0,136.0,133.85162353515625,28343
2022-05-11,135.10000610351562,139.9499969482422,126.19999694824219,127.94999694824219,125.92877960205078,36905
2022-05-12,127.0,128.60000610351562,120.75,123.3499984741211,121.40145111083984,54109
2022-05-13,129.89999389648438,135.64999389648438,127.55000305175781,133.5500030517578,131.44033813476562,35104
2022-05-16,135.14999389648438,141.4499969482422,133.0500030517578,137.85000610351562,135.6724090576172,30777
2022-05-17,143.0,151.60000610351562,140.0500030517578,145.85000610351562,143.54603576660156,77832
2022-05-18,146.5,149.35000610351562,142.10000610351562,144.8000030517578,142.5126190185547,42536
2022-05-19,140.0,140.0,133.1999969482422,137.8000030517578,135.62319946289062,18004
2022-05-20,140.0,150.0,136.14999389648438,141.8000030517578,139.55999755859375,50271
2022-05-23,140.3000030517578,144.39999389648438,129.25,130.4499969482422,128.38929748535156,56687
2022-05-24,132.4499969482422,132.4499969482422,123.25,125.44999694824219,123.46827697753906,36093
2022-05-25,126.5999984741211,128.75,116.5999984741211,119.19999694824219,117.31700897216797,41495
2022-05-26,121.05000305175781,131.10000610351562,111.0,130.8000030517578,128.7337646484375,64984
2022-05-27,139.60000610351562,140.3000030517578,122.3499984741211,124.1500015258789,122.1888198852539,77313
2022-05-30,134.9499969482422,136.0,126.94999694824219,131.89999389648438,129.81639099121094,72540
2022-05-31,129.0,132.60000610351562,122.3499984741211,123.9000015258789,121.94276428222656,117432
2022-06-01,125.9000015258789,128.6999969482422,114.6500015258789,118.69999694824219,116.82491302490234,116196
2022-06-02,126.9000015258789,126.9000015258789,120.4000015258789,123.69999694824219,121.74592590332031,49000
2022-06-03,122.25,127.80000305175781,122.0,125.5999984741211,123.61591339111328,53156
2022-06-06,125.5999984741211,128.64999389648438,122.05000305175781,124.5999984741211,122.63170623779297,24802
2022-06-07,124.80000305175781,125.1500015258789,113.4000015258789,121.0,119.08857727050781,43200
2022-06-08,121.30000305175781,123.19999694824219,119.44999694824219,121.1500015258789,119.2362060546875,14443
2022-06-09,120.0,124.0,119.0,122.0999984741211,120.17119598388672,17591
2022-06-10,118.0,121.0,118.0,119.69999694824219,117.80911254882812,21746
2022-06-13,119.9000015258789,119.9000015258789,112.30000305175781,114.5999984741211,112.7896728515625,32671
2022-06-14,112.4000015258789,118.9000015258789,112.4000015258789,114.8499984741211,113.03572845458984,22419
2022-06-15,114.80000305175781,118.8499984741211,112.55000305175781,113.44999694824219,111.6578369140625,17583
2022-06-16,118.80000305175781,118.80000305175781,106.25,108.30000305175781,106.58920288085938,42038
2022-06-17,106.19999694824219,110.0,101.6500015258789,107.25,105.5557861328125,29215
2022-06-20,107.30000305175781,111.3499984741211,95.9000015258789,100.0999984741211,98.51873016357422,37631
2022-06-21,101.5,107.80000305175781,97.44999694824219,105.75,104.07947540283203,56416
2022-06-22,106.9000015258789,107.75,101.0,101.69999694824219,100.09345245361328,19978
2022-06-23,102.0,106.8499984741211,98.05000305175781,100.8499984741211,99.25688171386719,34625
2022-06-24,101.30000305175781,108.94999694824219,100.9000015258789,102.3499984741211,100.73318481445312,42685
2022-06-27,105.9000015258789,112.0,102.5999984741211,108.5,106.7860336303711,62448
2022-06-28,109.8499984741211,109.8499984741211,105.19999694824219,106.44999694824219,104.76841735839844,14487
2022-06-29,104.9000015258789,107.0,102.94999694824219,104.0999984741211,102.4555435180664,21502
2022-06-30,108.19999694824219,108.19999694824219,102.55000305175781,103.6500015258789,102.01265716552734,29119
2022-07-01,102.0,109.5,101.5,106.5999984741211,104.91605377197266,22190
2022-07-04,108.80000305175781,108.80000305175781,102.25,103.19999694824219,101.56975555419922,22526
2022-07-05,102.5,105.80000305175781,102.5,103.0,101.3729248046875,14689
2022-07-06,101.25,105.44999694824219,101.25,103.3499984741211,101.71739196777344,22696
2022-07-07,106.3499984741211,108.3499984741211,102.0999984741211,105.4000015258789,103.7350082397461,20134
2022-07-08,105.0,126.44999694824219,105.0,126.44999694824219,124.45247650146484,138101
2022-07-11,134.14999389648438,145.60000610351562,132.0,135.39999389648438,133.26109313964844,892155
2022-07-12,131.60000610351562,139.0,128.10000610351562,134.5500030517578,132.42453002929688,145017
2022-07-13,134.0500030517578,135.85000610351562,127.6500015258789,128.6999969482422,126.66693878173828,50188
2022-07-14,128.75,131.8000030517578,123.6500015258789,124.0999984741211,122.13960266113281,34358
2022-07-15,124.0999984741211,131.0,121.75,127.0,124.9937973022461,52183
2022-07-18,129.0,130.0,123.0999984741211,125.05000305175781,123.07460021972656,40019
2022-07-19,124.9000015258789,129.89999389648438,123.55000305175781,124.5999984741211,122.63170623779297,35559
2022-07-20,128.60000610351562,128.9499969482422,123.6500015258789,124.8499984741211,122.87776184082031,39662
2022-07-21,124.3499984741211,129.6999969482422,124.3499984741211,125.44999694824219,123.46827697753906,30717
2022-07-22,126.80000305175781,127.30000305175781,124.05000305175781,124.55000305175781,122.58250427246094,23853
2022-07-25,128.6999969482422,128.6999969482422,123.30000305175781,125.5,123.51748657226562,20599
2022-07-26,125.9000015258789,125.9000015258789,121.0999984741211,122.5999984741211,120.66329956054688,13508
2022-07-27,122.0,123.55000305175781,119.5,120.44999694824219,118.5472640991211,14753
2022-07-28,124.94999694824219,124.94999694824219,122.0,122.5,120.56488037109375,15860
2022-07-29,123.9000015258789,128.0,122.5999984741211,123.5,121.54908752441406,32267
2022-08-01,124.30000305175781,127.25,124.05000305175781,125.30000305175781,123.3206558227539,22917
2022-08-02,125.0,128.0,123.0,125.19999694824219,123.22222900390625,48748
2022-08-03,123.55000305175781,133.4499969482422,123.55000305175781,129.64999389648438,127.6019287109375,53889
2022-08-04,132.85000610351562,133.3000030517578,126.0,128.60000610351562,127.5523452758789,42301
2022-08-05,128.64999389648438,131.1999969482422,125.0,126.0,124.97352600097656,29186
2022-08-08,129.5,133.39999389648438,128.5500030517578,131.75,130.6766815185547,63711
2022-08-10,135.75,137.0,132.0,132.4499969482422,131.3709716796875,39961
