Date,Open,High,Low,Close,Adj Close,Volume
2021-10-28,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,37.599998474121094,17121
2021-10-29,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,12174
2021-11-01,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,41.400001525878906,98379
2021-11-02,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,43.45000076293945,9265
2021-11-03,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,45.599998474121094,606926
2021-11-04,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,3048
2021-11-08,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,13822
2021-11-09,57.849998474121094,57.849998474121094,57.849998474121094,57.849998474121094,57.849998474121094,112962
2021-11-10,63.599998474121094,63.599998474121094,63.599998474121094,63.599998474121094,63.599998474121094,370651
2021-11-11,66.75,66.75,66.75,66.75,66.75,18955
2021-11-12,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,70.05000305175781,9845
2021-11-15,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,73.55000305175781,402444
2021-11-16,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,77.19999694824219,11796
2021-11-17,81.05000305175781,81.05000305175781,81.05000305175781,81.05000305175781,81.05000305175781,30341
2021-11-18,85.0999984741211,85.0999984741211,85.0999984741211,85.0999984741211,85.0999984741211,1596988
2021-11-22,89.3499984741211,89.3499984741211,89.3499984741211,89.3499984741211,89.3499984741211,140751
2021-11-23,93.80000305175781,93.80000305175781,89.4000015258789,93.80000305175781,93.80000305175781,4972320
2021-11-24,98.44999694824219,98.44999694824219,98.44999694824219,98.44999694824219,98.44999694824219,277863
2021-11-25,103.3499984741211,103.3499984741211,103.3499984741211,103.3499984741211,103.3499984741211,88422
2021-11-26,108.5,108.5,99.1500015258789,108.5,108.5,4241737
2021-11-29,113.9000015258789,113.9000015258789,103.0999984741211,103.0999984741211,103.0999984741211,5448424
2021-11-30,97.94999694824219,97.94999694824219,97.94999694824219,97.94999694824219,97.94999694824219,411786
2021-12-01,93.0999984741211,99.80000305175781,93.0999984741211,93.0999984741211,93.0999984741211,15365497
2021-12-02,93.0999984741211,97.75,93.0999984741211,97.75,97.75,1639681
2021-12-03,102.5999984741211,102.5999984741211,100.0,102.5999984741211,102.5999984741211,3144328
2021-12-06,107.69999694824219,107.69999694824219,103.0,107.69999694824219,107.69999694824219,3375284
2021-12-07,111.80000305175781,113.05000305175781,102.3499984741211,104.94999694824219,104.94999694824219,7757286
2021-12-08,107.05000305175781,109.4000015258789,100.9000015258789,103.55000305175781,103.55000305175781,3339864
2021-12-09,104.80000305175781,104.80000305175781,98.6500015258789,100.5999984741211,100.5999984741211,3644609
2021-12-10,101.0,103.5999984741211,99.19999694824219,100.8499984741211,100.8499984741211,2013546
2021-12-13,101.94999694824219,105.8499984741211,99.5999984741211,105.8499984741211,105.8499984741211,3649772
2021-12-14,107.5,111.0999984741211,106.4000015258789,111.0999984741211,111.0999984741211,4540259
2021-12-15,115.0,116.6500015258789,111.3499984741211,116.6500015258789,116.6500015258789,8154089
2021-12-16,116.6500015258789,119.30000305175781,110.8499984741211,110.8499984741211,110.8499984741211,4068656
2021-12-17,105.3499984741211,105.3499984741211,105.3499984741211,105.3499984741211,105.3499984741211,288059
2021-12-20,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,100.0999984741211,336206
2021-12-21,97.69999694824219,99.75,95.0999984741211,95.0999984741211,95.0999984741211,12048115
2021-12-22,95.5,99.8499984741211,95.25,98.5999984741211,98.5999984741211,4178760
2021-12-23,98.3499984741211,98.69999694824219,93.69999694824219,93.80000305175781,93.80000305175781,4506386
2021-12-24,93.80000305175781,95.0999984741211,89.69999694824219,91.75,91.75,1513217
2021-12-27,91.9000015258789,94.1500015258789,90.05000305175781,90.94999694824219,90.94999694824219,1451755
2021-12-28,91.9000015258789,95.44999694824219,91.25,95.30000305175781,95.30000305175781,3181968
2021-12-29,95.30000305175781,95.80000305175781,92.0,92.44999694824219,92.44999694824219,1228482
2021-12-30,93.5,93.6500015258789,90.5999984741211,91.30000305175781,91.30000305175781,1020414
2021-12-31,92.0,95.8499984741211,91.30000305175781,94.6500015258789,94.6500015258789,3513963
2022-01-03,94.55000305175781,96.9000015258789,92.4000015258789,93.4000015258789,93.4000015258789,1694446
2022-01-04,92.0,95.19999694824219,92.0,92.5999984741211,92.5999984741211,1617813
2022-01-05,92.5999984741211,94.30000305175781,90.55000305175781,91.05000305175781,91.05000305175781,1389796
2022-01-06,89.0999984741211,90.8499984741211,89.0999984741211,89.94999694824219,89.94999694824219,1054195
2022-01-07,90.05000305175781,94.4000015258789,90.0,91.6500015258789,91.6500015258789,3020600
2022-01-10,92.5,92.8499984741211,90.19999694824219,90.4000015258789,90.4000015258789,1334497
2022-01-11,90.0,91.19999694824219,85.9000015258789,86.25,86.25,2120813
2022-01-12,85.5,90.55000305175781,85.44999694824219,86.9000015258789,86.9000015258789,4505795
2022-01-13,87.6500015258789,89.0,87.55000305175781,88.25,88.25,1198599
2022-01-14,88.5999984741211,92.5999984741211,87.69999694824219,90.9000015258789,90.9000015258789,2272241
2022-01-17,91.44999694824219,91.80000305175781,87.80000305175781,88.25,88.25,1396598
2022-01-18,88.5,89.75,85.05000305175781,85.8499984741211,85.8499984741211,1229812
2022-01-19,85.5,87.9000015258789,84.5999984741211,86.5,86.5,1212047
2022-01-20,86.5,87.44999694824219,85.19999694824219,85.44999694824219,85.44999694824219,557510
2022-01-21,85.5,85.75,81.19999694824219,81.55000305175781,81.55000305175781,1643362
2022-01-24,81.3499984741211,81.80000305175781,77.5,77.5,77.5,913359
2022-01-25,74.5,79.4000015258789,73.69999694824219,78.30000305175781,78.30000305175781,1066500
2022-01-27,77.75,81.4000015258789,75.19999694824219,79.19999694824219,79.19999694824219,832597
2022-01-28,81.44999694824219,81.44999694824219,78.25,78.80000305175781,78.80000305175781,648717
2022-01-31,79.25,81.3499984741211,77.4000015258789,77.69999694824219,77.69999694824219,499275
2022-02-01,77.5,78.4000015258789,76.5,76.8499984741211,76.8499984741211,670585
2022-02-02,76.8499984741211,78.9000015258789,76.44999694824219,77.3499984741211,77.3499984741211,592633
2022-02-03,77.3499984741211,78.4000015258789,76.5999984741211,76.9000015258789,76.9000015258789,374402
2022-02-04,76.3499984741211,77.44999694824219,75.80000305175781,76.0,76.0,448661
2022-02-07,76.0999984741211,76.9000015258789,72.69999694824219,73.44999694824219,73.44999694824219,695252
2022-02-08,73.55000305175781,74.69999694824219,71.0,73.0999984741211,73.0999984741211,564182
2022-02-09,73.1500015258789,74.69999694824219,72.69999694824219,73.75,73.75,537553
2022-02-10,70.0999984741211,71.19999694824219,70.0999984741211,70.0999984741211,70.0999984741211,800413
2022-02-11,66.5999984741211,68.69999694824219,66.5999984741211,66.5999984741211,66.5999984741211,2039195
2022-02-14,63.29999923706055,64.4000015258789,63.29999923706055,63.29999923706055,63.29999923706055,1313447
2022-02-15,60.20000076293945,64.1500015258789,60.150001525878906,62.45000076293945,62.45000076293945,2471600
2022-02-16,63.400001525878906,65.44999694824219,61.599998474121094,62.45000076293945,62.45000076293945,1623996
2022-02-17,62.400001525878906,63.400001525878906,60.20000076293945,60.70000076293945,60.70000076293945,781663
2022-02-18,61.599998474121094,63.349998474121094,59.0,62.150001525878906,62.150001525878906,975634
2022-02-21,62.0,63.400001525878906,59.04999923706055,59.04999923706055,59.04999923706055,753815
2022-02-22,56.20000076293945,57.25,56.099998474121094,56.099998474121094,56.099998474121094,506180
2022-02-23,55.099998474121094,57.45000076293945,53.5,53.79999923706055,53.79999923706055,1116902
2022-02-24,51.150001525878906,51.849998474121094,51.150001525878906,51.150001525878906,51.150001525878906,468115
2022-02-25,50.25,53.400001525878906,49.650001525878906,51.599998474121094,51.599998474121094,1072174
2022-02-28,50.79999923706055,52.0,49.099998474121094,51.45000076293945,51.45000076293945,974322
2022-03-02,51.04999923706055,51.349998474121094,49.099998474121094,49.45000076293945,49.45000076293945,1092731
2022-03-03,49.599998474121094,50.95000076293945,49.599998474121094,50.0,50.0,629446
2022-03-04,50.95000076293945,52.5,49.5,52.5,52.5,1099713
2022-03-07,52.25,55.099998474121094,51.0,55.099998474121094,55.099998474121094,1209245
2022-03-08,56.95000076293945,57.849998474121094,55.900001525878906,57.849998474121094,57.849998474121094,593036
2022-03-09,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,60.70000076293945,141465
2022-03-10,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,63.70000076293945,356729
2022-03-11,61.849998474121094,65.1500015258789,60.54999923706055,61.75,61.75,3641406
2022-03-14,62.599998474121094,63.45000076293945,58.70000076293945,58.70000076293945,58.70000076293945,1166773
2022-03-15,58.599998474121094,60.650001525878906,56.0,56.20000076293945,56.20000076293945,864169
2022-03-16,57.79999923706055,57.900001525878906,56.599998474121094,57.20000076293945,57.20000076293945,508492
2022-03-17,58.45000076293945,58.5,56.099998474121094,56.599998474121094,56.599998474121094,856419
2022-03-21,57.5,57.5,54.150001525878906,54.54999923706055,54.54999923706055,714575
2022-03-22,55.0,57.25,54.099998474121094,57.150001525878906,57.150001525878906,1204129
2022-03-23,57.599998474121094,59.400001525878906,56.0,56.150001525878906,56.150001525878906,1141592
2022-03-24,56.099998474121094,56.95000076293945,55.20000076293945,55.79999923706055,55.79999923706055,712639
2022-03-25,56.400001525878906,56.599998474121094,54.099998474121094,54.25,54.25,868405
2022-03-28,54.20000076293945,54.900001525878906,51.599998474121094,51.75,51.75,1270456
2022-03-29,52.0,52.900001525878906,49.54999923706055,50.29999923706055,50.29999923706055,1545057
2022-03-30,51.0,52.79999923706055,51.0,52.650001525878906,52.650001525878906,1416684
2022-03-31,52.400001525878906,53.900001525878906,51.0,51.25,51.25,1446738
2022-04-01,51.400001525878906,53.79999923706055,51.400001525878906,53.79999923706055,53.79999923706055,378205
2022-04-04,55.70000076293945,56.45000076293945,55.0,56.45000076293945,56.45000076293945,918772
2022-04-05,59.25,59.25,59.25,59.25,59.25,153812
2022-04-06,62.20000076293945,62.20000076293945,60.04999923706055,62.20000076293945,62.20000076293945,1597456
2022-04-07,65.0,73.0,64.4000015258789,67.55000305175781,67.55000305175781,7082342
2022-04-08,70.0,71.75,68.4000015258789,68.75,68.75,1621674
2022-04-11,68.94999694824219,69.9000015258789,65.4000015258789,66.0999984741211,66.0999984741211,1209942
2022-04-12,67.44999694824219,68.44999694824219,65.25,66.4000015258789,66.4000015258789,1099064
2022-04-13,68.0,68.5,66.05000305175781,66.44999694824219,66.44999694824219,561267
2022-04-18,67.0,67.0,62.04999923706055,62.70000076293945,62.70000076293945,690191
2022-04-19,63.04999923706055,64.5,58.400001525878906,59.75,59.75,804934
2022-04-20,60.95000076293945,61.400001525878906,59.900001525878906,60.79999923706055,60.79999923706055,429623
2022-04-21,62.0,64.94999694824219,62.0,63.20000076293945,63.20000076293945,684688
2022-04-22,63.20000076293945,64.75,62.75,63.75,63.75,629180
2022-04-25,61.20000076293945,62.79999923706055,60.20000076293945,61.650001525878906,61.650001525878906,655338
2022-04-26,62.0,63.0,60.099998474121094,60.400001525878906,60.400001525878906,474010
2022-04-27,60.400001525878906,60.400001525878906,58.20000076293945,58.900001525878906,58.900001525878906,553416
2022-04-28,59.25,60.79999923706055,56.900001525878906,57.400001525878906,57.400001525878906,611014
2022-04-29,58.0,58.75,57.04999923706055,57.75,57.75,405748
2022-05-02,56.900001525878906,56.900001525878906,55.400001525878906,55.75,55.75,290179
2022-05-04,57.0,57.349998474121094,54.0,54.5,54.5,353068
2022-05-05,54.099998474121094,55.900001525878906,53.5,53.900001525878906,53.900001525878906,472448
2022-05-06,49.25,53.900001525878906,49.25,52.70000076293945,52.70000076293945,490181
2022-05-09,53.0,53.5,50.5,50.79999923706055,50.79999923706055,649144
2022-05-10,49.70000076293945,51.150001525878906,46.0,47.400001525878906,47.400001525878906,1338793
2022-05-11,47.0,48.45000076293945,44.0,44.79999923706055,44.79999923706055,905884
2022-05-12,45.0,45.45000076293945,43.20000076293945,44.75,44.75,526029
2022-05-13,46.599998474121094,52.75,45.95000076293945,49.650001525878906,49.650001525878906,1389002
2022-05-16,52.0,52.0,49.0,49.95000076293945,49.95000076293945,488444
2022-05-17,50.650001525878906,52.20000076293945,49.79999923706055,50.95000076293945,50.95000076293945,663698
2022-05-18,51.70000076293945,52.79999923706055,50.349998474121094,50.70000076293945,50.70000076293945,503558
2022-05-19,49.0,49.95000076293945,48.25,48.599998474121094,48.599998474121094,452541
2022-05-20,49.400001525878906,51.0,49.0,49.650001525878906,49.650001525878906,288911
2022-05-23,50.54999923706055,50.650001525878906,48.099998474121094,48.900001525878906,48.900001525878906,281209
2022-05-24,48.900001525878906,49.5,46.599998474121094,47.650001525878906,47.650001525878906,324609
2022-05-25,47.04999923706055,48.25,44.70000076293945,45.150001525878906,45.150001525878906,306088
2022-05-26,45.150001525878906,46.0,43.0,45.650001525878906,45.650001525878906,438102
2022-05-27,46.900001525878906,47.79999923706055,46.0,47.0,47.0,305421
2022-05-30,48.0,48.900001525878906,47.0,47.400001525878906,47.400001525878906,302715
2022-05-31,47.900001525878906,47.900001525878906,46.75,46.95000076293945,46.95000076293945,279162
2022-06-01,47.29999923706055,52.0,46.900001525878906,47.45000076293945,47.45000076293945,373680
2022-06-02,47.099998474121094,48.650001525878906,47.099998474121094,48.400001525878906,48.400001525878906,289275
2022-06-03,49.400001525878906,51.70000076293945,48.349998474121094,48.650001525878906,48.650001525878906,772486
2022-06-06,48.650001525878906,49.0,47.5,48.04999923706055,48.04999923706055,207620
2022-06-07,48.0,48.5,41.54999923706055,45.95000076293945,45.95000076293945,279285
2022-06-08,46.75,47.099998474121094,45.20000076293945,46.599998474121094,46.599998474121094,251792
2022-06-09,47.599998474121094,47.599998474121094,46.099998474121094,47.0,47.0,195147
2022-06-10,46.54999923706055,47.0,44.150001525878906,45.79999923706055,45.79999923706055,314925
2022-06-13,44.599998474121094,44.95000076293945,43.599998474121094,44.0,44.0,321412
2022-06-14,42.70000076293945,45.849998474121094,42.04999923706055,43.400001525878906,43.400001525878906,358497
2022-06-15,43.900001525878906,44.400001525878906,43.25,43.45000076293945,43.45000076293945,189326
2022-06-16,44.0,45.79999923706055,41.29999923706055,41.79999923706055,41.79999923706055,363017
2022-06-17,41.79999923706055,41.79999923706055,40.20000076293945,40.70000076293945,40.70000076293945,373754
2022-06-20,40.849998474121094,41.599998474121094,37.25,37.849998474121094,37.849998474121094,586125
2022-06-21,38.900001525878906,40.5,38.650001525878906,39.70000076293945,39.70000076293945,483646
2022-06-22,40.5,40.5,39.25,39.599998474121094,39.599998474121094,210847
2022-06-23,40.5,40.5,39.29999923706055,39.599998474121094,39.599998474121094,211938
2022-06-24,40.20000076293945,41.25,39.849998474121094,40.79999923706055,40.79999923706055,270615
2022-06-27,41.599998474121094,42.599998474121094,40.349998474121094,41.900001525878906,41.900001525878906,299521
2022-06-28,42.0,42.20000076293945,41.04999923706055,41.75,41.75,212858
2022-06-29,41.04999923706055,43.400001525878906,40.599998474121094,42.0,42.0,503349
2022-06-30,42.0,42.79999923706055,41.099998474121094,41.599998474121094,41.599998474121094,175083
2022-07-01,41.599998474121094,42.25,40.70000076293945,41.25,41.25,174856
2022-07-04,42.150001525878906,42.75,40.79999923706055,41.04999923706055,41.04999923706055,217051
2022-07-05,41.70000076293945,42.70000076293945,41.099998474121094,41.95000076293945,41.95000076293945,298296
2022-07-06,42.0,42.29999923706055,41.29999923706055,41.650001525878906,41.650001525878906,159959
2022-07-07,42.150001525878906,42.75,40.5,41.849998474121094,41.849998474121094,342038
2022-07-08,42.70000076293945,42.849998474121094,41.75,41.900001525878906,41.900001525878906,162552
2022-07-11,41.70000076293945,44.400001525878906,41.099998474121094,44.099998474121094,44.099998474121094,420093
2022-07-12,43.95000076293945,45.20000076293945,42.0,43.400001525878906,43.400001525878906,323807
2022-07-13,43.900001525878906,46.400001525878906,43.0,44.75,44.75,494707
2022-07-14,44.95000076293945,45.0,43.0,43.400001525878906,43.400001525878906,155836
2022-07-15,43.75,43.900001525878906,42.400001525878906,42.54999923706055,42.54999923706055,127082
2022-07-18,42.79999923706055,44.54999923706055,42.70000076293945,44.150001525878906,44.150001525878906,309861
2022-07-19,44.0,44.20000076293945,43.0,43.099998474121094,43.099998474121094,242755
2022-07-20,43.900001525878906,45.79999923706055,43.54999923706055,43.900001525878906,43.900001525878906,389042
2022-07-21,43.599998474121094,44.599998474121094,43.5,43.75,43.75,295454
2022-07-22,44.0,44.400001525878906,43.0,43.099998474121094,43.099998474121094,224441
2022-07-25,43.099998474121094,43.099998474121094,42.0,42.29999923706055,42.29999923706055,161211
2022-07-26,42.45000076293945,42.5,41.400001525878906,41.650001525878906,41.650001525878906,174410
2022-07-27,42.0,42.79999923706055,41.099998474121094,41.599998474121094,41.599998474121094,222127
2022-07-28,41.79999923706055,42.29999923706055,41.400001525878906,41.650001525878906,41.650001525878906,259224
2022-07-29,41.70000076293945,43.900001525878906,41.70000076293945,43.04999923706055,43.04999923706055,417976
2022-08-01,42.0,42.70000076293945,41.099998474121094,41.70000076293945,41.70000076293945,677355
2022-08-02,42.400001525878906,42.650001525878906,41.5,42.150001525878906,42.150001525878906,458536
2022-08-03,41.79999923706055,42.599998474121094,40.349998474121094,40.75,40.75,613524
2022-08-04,41.099998474121094,41.400001525878906,39.70000076293945,40.04999923706055,40.04999923706055,827860
2022-08-05,40.5,42.0,39.900001525878906,40.849998474121094,40.849998474121094,533674
2022-08-08,41.0,42.20000076293945,40.75,41.20000076293945,41.20000076293945,428679
2022-08-10,41.25,41.45000076293945,40.70000076293945,40.95000076293945,40.95000076293945,317629
2022-08-11,40.599998474121094,41.29999923706055,40.599998474121094,40.849998474121094,40.849998474121094,378815
2022-08-12,40.900001525878906,41.45000076293945,40.5,40.70000076293945,40.70000076293945,250974
2022-08-16,41.150001525878906,47.0,40.5,45.79999923706055,45.79999923706055,1853031
2022-08-17,46.79999923706055,46.79999923706055,44.150001525878906,44.70000076293945,44.70000076293945,1396920
2022-08-18,44.25,44.54999923706055,43.54999923706055,43.849998474121094,43.849998474121094,395484
2022-08-19,44.45000076293945,48.5,44.0,45.70000076293945,45.70000076293945,2056328
2022-08-22,45.70000076293945,45.70000076293945,44.0,44.150001525878906,44.150001525878906,521274
2022-08-23,43.0,45.79999923706055,43.0,44.54999923706055,44.54999923706055,614514
2022-08-24,44.75,46.04999923706055,44.5,45.0,45.0,346032
2022-08-25,45.0,45.79999923706055,44.29999923706055,44.650001525878906,44.650001525878906,234111
2022-08-26,45.79999923706055,45.95000076293945,44.0,44.45000076293945,44.45000076293945,332182
2022-08-29,41.5,43.95000076293945,41.5,43.20000076293945,43.20000076293945,390950
2022-08-30,43.54999923706055,44.900001525878906,43.45000076293945,44.400001525878906,44.400001525878906,501522
2022-09-01,44.900001525878906,47.900001525878906,44.099998474121094,46.95000076293945,46.95000076293945,2317858
2022-09-02,47.25,49.45000076293945,46.849998474121094,47.54999923706055,47.54999923706055,1355237
2022-09-05,47.5,48.5,46.79999923706055,47.150001525878906,47.150001525878906,604191
2022-09-06,47.0,48.400001525878906,46.75,47.099998474121094,47.099998474121094,669113
2022-09-07,46.29999923706055,47.5,46.25,46.599998474121094,46.599998474121094,365873
2022-09-08,47.0,48.650001525878906,46.70000076293945,47.0,47.0,639492
2022-09-09,49.0,53.29999923706055,47.400001525878906,52.54999923706055,52.54999923706055,3853001
2022-09-12,53.29999923706055,54.20000076293945,52.20000076293945,52.54999923706055,52.54999923706055,2243103
2022-09-13,53.25,53.29999923706055,51.20000076293945,51.5,51.5,671598
2022-09-14,50.0,52.25,49.650001525878906,50.29999923706055,50.29999923706055,1037823
2022-09-15,50.599998474121094,52.79999923706055,50.04999923706055,51.5,51.5,1131021
2022-09-16,51.650001525878906,52.5,48.599998474121094,49.70000076293945,49.70000076293945,1307047
2022-09-19,49.650001525878906,50.400001525878906,48.0,48.150001525878906,48.150001525878906,505119
2022-09-20,48.70000076293945,49.599998474121094,48.0,48.29999923706055,48.29999923706055,393894
2022-09-21,48.54999923706055,49.25,46.599998474121094,46.95000076293945,46.95000076293945,597758
2022-09-22,47.0,48.349998474121094,46.45000076293945,46.70000076293945,46.70000076293945,458077
2022-09-23,46.900001525878906,47.599998474121094,45.04999923706055,45.29999923706055,45.29999923706055,400588
2022-09-26,44.79999923706055,44.95000076293945,43.099998474121094,44.099998474121094,44.099998474121094,389112
2022-09-27,44.29999923706055,46.0,44.0,44.400001525878906,44.400001525878906,254416
2022-09-28,44.400001525878906,44.79999923706055,43.5,43.70000076293945,43.70000076293945,313386
2022-09-29,45.599998474121094,45.70000076293945,43.29999923706055,43.75,43.75,233134
