Date,Open,High,Low,Close,Adj Close,Volume
2021-08-31,345.5,353.0,342.1499938964844,345.29998779296875,345.29998779296875,35688
2021-09-01,347.0,398.6000061035156,344.3500061035156,381.54998779296875,381.54998779296875,572254
2021-09-02,385.8999938964844,395.0,380.0,381.8500061035156,381.8500061035156,121722
2021-09-03,383.79998779296875,386.95001220703125,368.0,370.8500061035156,370.8500061035156,41384
2021-09-06,372.6499938964844,383.0,371.3500061035156,373.1499938964844,373.1499938964844,43439
2021-09-07,374.79998779296875,374.79998779296875,362.0,363.95001220703125,363.95001220703125,17239
2021-09-08,365.0,372.1000061035156,358.25,360.8999938964844,360.8999938964844,24551
2021-09-09,362.3999938964844,368.20001220703125,360.95001220703125,365.04998779296875,365.04998779296875,22364
2021-09-13,366.3500061035156,370.70001220703125,358.25,361.45001220703125,361.45001220703125,22195
2021-09-14,363.70001220703125,378.8999938964844,362.5,364.45001220703125,364.45001220703125,40897
2021-09-15,366.29998779296875,374.8999938964844,363.1000061035156,364.29998779296875,364.29998779296875,21388
2021-09-16,365.95001220703125,387.0,365.75,376.8500061035156,376.8500061035156,163494
2021-09-17,379.5,387.79998779296875,366.3500061035156,370.25,370.25,105530
2021-09-20,365.0,371.0,359.0,359.8500061035156,359.8500061035156,39063
2021-09-21,361.6499938964844,366.0,352.3999938964844,356.8500061035156,356.8500061035156,32663
2021-09-22,358.0,370.8999938964844,356.8500061035156,365.79998779296875,365.79998779296875,56987
2021-09-23,367.6499938964844,386.8999938964844,367.29998779296875,377.75,377.75,128587
2021-09-24,378.79998779296875,381.3999938964844,367.6000061035156,372.0,372.0,66064
2021-09-27,374.3999938964844,374.8500061035156,361.3999938964844,363.5,363.5,24995
2021-09-28,364.0,368.04998779296875,353.20001220703125,360.20001220703125,360.20001220703125,29745
2021-09-29,359.5,367.95001220703125,355.0,361.5,361.5,37840
2021-09-30,362.5,365.20001220703125,358.04998779296875,359.1000061035156,359.1000061035156,18253
2021-10-01,357.79998779296875,361.1000061035156,351.0,355.8999938964844,355.8999938964844,22930
2021-10-04,357.6000061035156,366.79998779296875,357.04998779296875,362.1499938964844,362.1499938964844,33701
2021-10-05,363.3999938964844,370.0,363.0,364.1000061035156,364.1000061035156,17431
2021-10-06,365.04998779296875,372.29998779296875,360.0,361.5,361.5,41058
2021-10-07,364.8999938964844,374.0,364.8999938964844,368.45001220703125,368.45001220703125,25892
2021-10-08,367.04998779296875,373.1499938964844,362.1000061035156,363.3500061035156,363.3500061035156,29966
2021-10-11,364.5,384.0,364.0,372.8500061035156,372.8500061035156,62155
2021-10-12,372.79998779296875,385.0,371.3999938964844,377.95001220703125,377.95001220703125,74131
2021-10-13,381.70001220703125,397.0,376.5,380.3999938964844,380.3999938964844,208892
2021-10-14,382.0,386.1499938964844,374.04998779296875,376.3500061035156,376.3500061035156,35706
2021-10-18,378.25,383.20001220703125,368.20001220703125,369.79998779296875,369.79998779296875,205822
2021-10-19,370.04998779296875,375.5,355.0,357.3500061035156,357.3500061035156,65361
2021-10-20,358.0,359.8999938964844,352.1000061035156,353.8999938964844,353.8999938964844,21639
2021-10-21,355.70001220703125,359.20001220703125,345.54998779296875,347.8999938964844,347.8999938964844,39183
2021-10-22,349.6000061035156,353.8500061035156,330.6499938964844,333.1499938964844,333.1499938964844,41875
2021-10-25,334.8500061035156,334.8500061035156,320.0,321.70001220703125,321.70001220703125,25996
2021-10-26,323.1499938964844,339.79998779296875,321.6000061035156,335.3999938964844,335.3999938964844,36518
2021-10-27,336.8999938964844,347.8500061035156,335.3999938964844,341.25,341.25,38040
2021-10-28,341.0,341.0,327.1499938964844,329.8999938964844,329.8999938964844,13252
2021-10-29,329.79998779296875,334.45001220703125,324.25,330.25,330.25,16000
2021-11-01,331.8999938964844,337.1000061035156,327.20001220703125,329.20001220703125,329.20001220703125,14500
2021-11-02,330.6499938964844,339.8999938964844,330.6000061035156,333.54998779296875,333.54998779296875,15321
2021-11-03,335.25,340.25,332.6000061035156,335.0,335.0,14196
2021-11-04,337.0,338.8500061035156,335.04998779296875,338.0,338.0,2143
2021-11-08,338.1499938964844,352.29998779296875,333.3999938964844,344.20001220703125,344.20001220703125,36837
2021-11-09,345.0,352.25,343.8500061035156,349.45001220703125,349.45001220703125,16888
2021-11-10,348.1000061035156,353.04998779296875,344.95001220703125,348.1499938964844,348.1499938964844,22721
2021-11-11,349.70001220703125,371.3999938964844,346.95001220703125,355.45001220703125,355.45001220703125,103374
2021-11-12,365.0,365.0,348.95001220703125,351.3999938964844,351.3999938964844,24989
2021-11-15,353.1499938964844,353.75,341.1000061035156,346.1000061035156,346.1000061035156,10795
2021-11-16,346.70001220703125,351.20001220703125,340.1000061035156,342.8500061035156,342.8500061035156,12262
2021-11-17,342.79998779296875,349.8999938964844,331.1000061035156,335.45001220703125,335.45001220703125,15601
2021-11-18,336.8999938964844,342.70001220703125,332.0,338.1499938964844,338.1499938964844,10360
2021-11-22,339.8500061035156,340.3999938964844,320.0,322.70001220703125,322.70001220703125,10566
2021-11-23,319.6000061035156,339.25,315.79998779296875,334.45001220703125,334.45001220703125,23193
2021-11-24,336.0,339.3999938964844,326.5,328.5,328.5,21456
2021-11-25,330.1499938964844,338.0,329.5,333.6499938964844,333.6499938964844,12156
2021-11-26,331.0,331.0,320.0,323.20001220703125,323.20001220703125,9517
2021-11-29,321.20001220703125,321.29998779296875,309.79998779296875,312.3999938964844,312.3999938964844,10058
2021-11-30,314.0,323.6499938964844,310.20001220703125,312.3500061035156,312.3500061035156,15308
2021-12-01,313.95001220703125,322.0,313.8500061035156,315.5,315.5,7340
2021-12-02,316.75,322.95001220703125,310.04998779296875,316.54998779296875,316.54998779296875,12894
2021-12-03,317.8999938964844,330.0,316.25,319.8999938964844,319.8999938964844,17550
2021-12-06,320.0,326.8999938964844,315.0,317.45001220703125,317.45001220703125,7251
2021-12-07,319.0,336.0,314.20001220703125,329.5,329.5,26815
2021-12-08,342.0,349.79998779296875,332.0,336.75,336.75,80801
2021-12-09,338.79998779296875,345.5,335.5,339.8500061035156,339.8500061035156,25610
2021-12-10,339.0,342.6499938964844,323.54998779296875,332.1000061035156,332.1000061035156,27362
2021-12-13,333.79998779296875,341.0,330.0,330.6000061035156,330.6000061035156,18351
2021-12-14,329.70001220703125,336.95001220703125,327.54998779296875,331.3500061035156,331.3500061035156,16372
2021-12-15,332.8999938964844,340.75,325.0,328.3999938964844,328.3999938964844,31716
2021-12-16,330.0,333.5,322.0,323.25,323.25,14334
2021-12-17,323.70001220703125,323.70001220703125,311.25,312.6499938964844,312.6499938964844,14185
2021-12-20,310.5,310.5,290.70001220703125,293.8999938964844,293.8999938964844,23807
2021-12-21,299.6000061035156,306.29998779296875,296.45001220703125,297.70001220703125,297.70001220703125,12826
2021-12-22,299.20001220703125,307.6499938964844,296.5,299.79998779296875,299.79998779296875,19694
2021-12-23,301.20001220703125,308.0,301.04998779296875,306.20001220703125,306.20001220703125,21211
2021-12-24,308.1000061035156,309.20001220703125,302.0,307.75,307.75,14225
2021-12-27,308.0,326.0,304.3999938964844,322.29998779296875,322.29998779296875,23403
2021-12-28,322.5,331.5,322.5,327.79998779296875,327.79998779296875,14228
2021-12-29,327.79998779296875,337.5,325.0,326.29998779296875,326.29998779296875,11629
2021-12-30,326.25,332.0,319.6499938964844,324.25,324.25,21651
2021-12-31,325.70001220703125,331.0,317.20001220703125,321.8999938964844,321.8999938964844,9554
2022-01-03,322.8999938964844,334.8999938964844,322.8999938964844,326.25,326.25,33752
2022-01-04,326.8999938964844,329.8999938964844,325.6000061035156,327.3999938964844,327.3999938964844,15518
2022-01-05,328.3999938964844,330.70001220703125,318.0,325.8999938964844,325.8999938964844,15485
2022-01-06,324.79998779296875,329.8999938964844,321.1000061035156,325.25,325.25,23675
2022-01-07,325.25,330.0,323.3500061035156,327.6499938964844,327.6499938964844,12480
2022-01-10,329.29998779296875,335.0,324.54998779296875,329.20001220703125,329.20001220703125,38947
2022-01-11,329.45001220703125,337.0,328.25,330.79998779296875,330.79998779296875,35050
2022-01-12,331.0,372.54998779296875,331.0,349.29998779296875,349.29998779296875,252453
2022-01-13,351.5,351.54998779296875,337.20001220703125,339.54998779296875,339.54998779296875,26861
2022-01-14,333.0,342.0,329.79998779296875,336.29998779296875,336.29998779296875,29989
2022-01-17,334.8500061035156,344.0,334.0,339.6000061035156,339.6000061035156,21392
2022-01-18,339.6000061035156,358.0,333.75,343.6499938964844,343.6499938964844,119305
2022-01-19,350.0,365.0,339.8500061035156,349.0,349.0,166943
2022-01-20,346.25,354.25,341.8999938964844,343.5,343.5,31884
2022-01-21,341.70001220703125,344.0,334.0,336.95001220703125,336.95001220703125,16658
2022-01-24,335.3999938964844,335.3999938964844,315.0,319.54998779296875,319.54998779296875,28687
2022-01-25,321.1499938964844,327.0,311.70001220703125,323.5,323.5,12404
2022-01-27,321.1000061035156,327.3500061035156,318.25,322.79998779296875,322.79998779296875,12177
2022-01-28,324.8999938964844,347.0,320.20001220703125,323.75,323.75,53038
2022-01-31,326.0,329.0,320.29998779296875,323.25,323.25,13926
2022-02-01,325.3500061035156,338.79998779296875,324.5,333.45001220703125,333.45001220703125,35014
2022-02-02,335.45001220703125,354.0,334.5,345.79998779296875,345.79998779296875,33553
2022-02-03,345.95001220703125,350.0,340.95001220703125,342.1499938964844,342.1499938964844,17014
2022-02-04,341.54998779296875,346.6499938964844,337.75,339.8500061035156,339.8500061035156,8719
2022-02-07,339.79998779296875,343.95001220703125,335.0,336.45001220703125,336.45001220703125,9975
2022-02-08,336.5,338.5,327.29998779296875,332.75,332.75,15673
2022-02-09,332.75,340.3999938964844,328.25,336.0,336.0,18103
2022-02-10,335.1499938964844,345.6000061035156,333.5,343.45001220703125,343.45001220703125,13639
2022-02-11,338.0,344.8999938964844,330.1000061035156,334.5,334.5,20935
2022-02-14,328.0,328.1499938964844,302.54998779296875,306.8500061035156,306.8500061035156,27470
2022-02-15,308.3999938964844,318.45001220703125,303.5,314.0,314.0,15111
2022-02-16,315.6000061035156,329.79998779296875,313.0,315.70001220703125,315.70001220703125,21145
2022-02-17,317.29998779296875,325.8500061035156,317.0,323.8999938964844,323.8999938964844,16478
2022-02-18,322.0,325.0,311.6000061035156,312.8500061035156,312.8500061035156,7659
2022-02-21,314.3999938964844,314.3999938964844,300.0,301.29998779296875,301.29998779296875,13111
2022-02-22,290.0,299.29998779296875,288.70001220703125,291.04998779296875,291.04998779296875,10304
2022-02-23,292.95001220703125,302.6000061035156,292.95001220703125,297.0,297.0,7277
2022-02-24,285.0,287.6000061035156,255.8000030517578,264.75,264.75,22818
2022-02-25,274.45001220703125,285.95001220703125,274.45001220703125,282.54998779296875,282.54998779296875,10521
2022-02-28,280.0,285.8999938964844,273.6499938964844,279.25,279.25,17258
2022-03-02,278.0,282.5,272.3500061035156,276.8500061035156,276.8500061035156,7857
2022-03-03,279.45001220703125,290.6000061035156,279.45001220703125,282.95001220703125,282.95001220703125,15206
2022-03-04,280.0,281.8999938964844,268.1000061035156,277.70001220703125,277.70001220703125,12874
2022-03-07,273.25,274.5,265.25,267.8500061035156,267.8500061035156,4768
2022-03-08,269.20001220703125,274.45001220703125,265.0,270.8999938964844,270.8999938964844,7431
2022-03-09,272.29998779296875,280.25,270.75,279.25,279.25,8472
2022-03-10,283.20001220703125,289.79998779296875,277.0,279.3999938964844,279.3999938964844,21252
2022-03-11,286.3999938964844,286.3999938964844,279.6499938964844,282.3999938964844,282.3999938964844,8243
2022-03-14,283.8500061035156,289.8999938964844,281.6000061035156,287.45001220703125,287.45001220703125,9748
2022-03-15,288.6499938964844,292.45001220703125,280.1000061035156,282.20001220703125,282.20001220703125,9191
2022-03-16,284.29998779296875,289.3500061035156,283.0,286.5,286.5,7326
2022-03-17,289.20001220703125,292.0,285.1000061035156,287.79998779296875,287.79998779296875,8982
2022-03-21,287.0,292.0,284.1499938964844,288.1499938964844,288.1499938964844,10574
2022-03-22,289.54998779296875,292.0,283.45001220703125,286.1000061035156,286.1000061035156,15073
2022-03-23,287.54998779296875,296.95001220703125,287.5,290.8999938964844,290.8999938964844,22582
2022-03-24,286.0,291.20001220703125,285.1499938964844,286.1499938964844,286.1499938964844,10759
2022-03-25,287.0,290.29998779296875,278.1499938964844,280.1000061035156,280.1000061035156,13561
2022-03-28,281.5,282.29998779296875,274.8999938964844,275.45001220703125,275.45001220703125,12691
2022-03-29,276.8500061035156,281.0,273.25,278.3999938964844,278.3999938964844,19363
2022-03-30,280.5,285.0,275.0,276.25,276.25,7556
2022-03-31,274.0,284.0,271.45001220703125,272.20001220703125,272.20001220703125,20824
2022-04-01,273.1499938964844,284.3999938964844,272.5,282.1499938964844,282.1499938964844,26717
2022-04-04,283.0,294.1499938964844,281.0,291.04998779296875,291.04998779296875,30872
2022-04-05,292.5,319.5,290.8500061035156,303.25,303.25,89566
2022-04-06,301.5,314.95001220703125,299.79998779296875,310.04998779296875,310.04998779296875,43809
2022-04-07,308.79998779296875,313.6000061035156,303.20001220703125,304.0,304.0,40789
2022-04-08,305.54998779296875,312.6499938964844,304.0,309.5,309.5,22748
2022-04-11,304.5,333.79998779296875,304.5,315.5,315.5,67606
2022-04-12,316.1000061035156,316.29998779296875,307.5,309.70001220703125,309.70001220703125,16126
2022-04-13,310.1000061035156,333.79998779296875,309.20001220703125,327.29998779296875,327.29998779296875,65434
2022-04-18,323.8999938964844,342.95001220703125,318.1000061035156,324.5,324.5,140458
2022-04-19,326.1499938964844,329.3500061035156,312.3500061035156,316.8999938964844,316.8999938964844,32349
2022-04-20,318.25,326.3999938964844,311.1000061035156,314.54998779296875,314.54998779296875,23020
2022-04-21,316.8999938964844,326.0,315.8500061035156,316.95001220703125,316.95001220703125,20145
2022-04-22,314.8999938964844,322.5,309.95001220703125,313.25,313.25,18441
2022-04-25,309.8999938964844,310.70001220703125,301.95001220703125,303.6000061035156,303.6000061035156,9933
2022-04-26,305.1499938964844,308.8999938964844,303.70001220703125,305.79998779296875,305.79998779296875,10120
2022-04-27,304.79998779296875,329.0,301.75,322.45001220703125,322.45001220703125,166425
2022-04-28,324.3999938964844,324.3999938964844,305.0,306.25,306.25,31690
2022-04-29,307.79998779296875,318.0,300.0,302.75,302.75,42156
2022-05-02,300.8999938964844,308.8999938964844,298.0,301.1499938964844,301.1499938964844,16518
2022-05-04,302.8999938964844,311.6499938964844,295.6000061035156,297.70001220703125,297.70001220703125,20413
2022-05-05,299.8999938964844,306.25,293.1000061035156,296.70001220703125,296.70001220703125,13147
2022-05-06,293.8999938964844,294.1499938964844,283.3500061035156,288.1000061035156,288.1000061035156,15026
2022-05-09,283.0,285.95001220703125,275.79998779296875,279.5,279.5,16846
2022-05-10,279.29998779296875,283.8999938964844,270.20001220703125,271.3999938964844,271.3999938964844,8014
2022-05-11,272.6000061035156,281.0,266.0,275.04998779296875,275.04998779296875,13224
2022-05-12,273.0,273.0,257.0,260.20001220703125,260.20001220703125,21111
2022-05-13,264.0,275.0,262.54998779296875,269.79998779296875,269.79998779296875,9273
2022-05-16,271.1499938964844,277.95001220703125,268.20001220703125,270.6000061035156,270.6000061035156,9093
2022-05-17,272.3500061035156,280.29998779296875,270.6499938964844,278.45001220703125,278.45001220703125,9880
2022-05-18,279.8500061035156,283.75,275.25,278.75,278.75,8028
2022-05-19,273.0,277.04998779296875,265.0,267.20001220703125,267.20001220703125,6971
2022-05-20,270.5,278.20001220703125,268.1499938964844,273.6499938964844,273.6499938964844,10941
2022-05-23,275.04998779296875,275.70001220703125,268.3500061035156,271.20001220703125,271.20001220703125,4204
2022-05-24,272.29998779296875,275.3999938964844,263.8500061035156,265.6499938964844,265.6499938964844,9044
2022-05-25,268.25,269.70001220703125,255.85000610351562,258.04998779296875,258.04998779296875,6562
2022-05-26,259.3500061035156,265.1499938964844,253.0500030517578,259.20001220703125,259.20001220703125,6006
2022-05-27,261.1000061035156,266.3999938964844,259.54998779296875,261.8500061035156,261.8500061035156,4969
2022-05-30,264.20001220703125,279.79998779296875,260.5,267.54998779296875,267.54998779296875,41286
2022-05-31,268.5,280.75,268.5,277.25,277.25,15514
2022-06-01,275.20001220703125,285.0,271.20001220703125,275.45001220703125,275.45001220703125,11011
2022-06-02,276.3999938964844,281.45001220703125,273.6000061035156,276.5,276.5,6445
2022-06-03,279.0,282.0,273.0,274.04998779296875,274.04998779296875,10230
2022-06-06,273.95001220703125,273.95001220703125,264.8999938964844,268.04998779296875,268.04998779296875,6747
2022-06-07,267.3999938964844,269.70001220703125,265.25,268.5,268.5,4124
2022-06-08,269.8500061035156,271.95001220703125,266.6000061035156,268.45001220703125,268.45001220703125,3648
2022-06-09,267.79998779296875,270.8999938964844,267.79998779296875,269.5,269.5,2996
2022-06-10,268.0,268.1000061035156,264.5,265.79998779296875,265.79998779296875,4461
2022-06-13,263.6499938964844,263.6499938964844,257.70001220703125,258.6000061035156,258.6000061035156,6706
2022-06-14,255.0500030517578,262.1000061035156,255.0500030517578,258.25,258.25,3368
2022-06-15,259.54998779296875,261.1000061035156,257.25,259.0,259.0,1601
2022-06-16,260.29998779296875,264.1000061035156,243.10000610351562,248.14999389648438,248.14999389648438,6882
2022-06-17,240.60000610351562,249.75,240.60000610351562,246.8000030517578,246.8000030517578,6846
2022-06-20,245.1999969482422,248.6999969482422,235.6999969482422,242.4499969482422,242.4499969482422,9598
2022-06-21,243.6999969482422,251.89999389648438,243.14999389648438,249.9499969482422,249.9499969482422,6974
2022-06-22,247.0,251.1999969482422,243.6999969482422,246.75,246.75,3398
2022-06-23,241.4499969482422,252.25,241.4499969482422,249.85000610351562,249.85000610351562,4974
2022-06-24,251.10000610351562,255.6999969482422,251.10000610351562,252.6999969482422,252.6999969482422,4010
2022-06-27,255.0,261.5,250.10000610351562,256.70001220703125,256.70001220703125,10188
2022-06-28,254.39999389648438,260.0,252.75,257.0,257.0,4009
2022-06-29,251.75,266.0,251.75,260.45001220703125,260.45001220703125,17951
2022-06-30,261.6499938964844,263.0,252.89999389648438,254.25,254.25,5436
2022-07-01,253.14999389648438,258.0,250.0500030517578,255.5,255.5,6688
2022-07-04,256.79998779296875,262.5,254.5,260.79998779296875,260.79998779296875,5942
2022-07-05,262.1000061035156,263.0,255.0,256.29998779296875,256.29998779296875,3872
2022-07-06,254.85000610351562,262.5,254.1999969482422,261.5,261.5,3548
2022-07-07,261.0,272.5,261.0,268.6499938964844,268.6499938964844,35179
2022-07-08,269.25,272.5,263.04998779296875,264.1000061035156,264.1000061035156,4477
2022-07-11,264.0,270.04998779296875,260.3500061035156,262.6499938964844,262.6499938964844,6239
2022-07-12,261.6499938964844,266.8999938964844,257.95001220703125,258.95001220703125,258.95001220703125,11096
2022-07-13,259.5,263.70001220703125,257.1000061035156,259.8999938964844,259.8999938964844,3829
2022-07-14,261.20001220703125,261.20001220703125,256.1000061035156,258.70001220703125,258.70001220703125,2790
2022-07-15,260.0,261.8999938964844,258.5,260.54998779296875,260.54998779296875,1486
2022-07-18,258.79998779296875,269.0,258.0,264.75,264.75,19463
2022-07-19,264.6499938964844,269.5,262.75,265.5,265.5,10211
2022-07-20,267.1000061035156,272.0,265.1000061035156,269.1499938964844,269.1499938964844,7913
2022-07-21,269.0,274.75,267.95001220703125,270.8999938964844,270.8999938964844,5029
2022-07-22,272.29998779296875,272.95001220703125,270.0,271.25,271.25,4935
2022-07-25,272.6499938964844,272.6499938964844,265.20001220703125,266.29998779296875,266.29998779296875,5723
2022-07-26,265.75,266.29998779296875,259.0,260.1499938964844,260.1499938964844,3479
2022-07-27,258.25,263.1499938964844,257.5,261.75,261.75,4406
2022-07-28,260.5,268.5,260.5,263.54998779296875,263.54998779296875,9518
2022-07-29,264.8500061035156,268.79998779296875,261.5,263.25,263.25,6642
2022-08-01,264.5,286.8500061035156,260.0,272.1499938964844,272.1499938964844,22740
2022-08-02,271.04998779296875,275.8999938964844,270.1000061035156,273.75,273.75,10324
2022-08-03,273.75,273.75,267.6499938964844,271.3500061035156,271.3500061035156,6239
2022-08-04,272.70001220703125,273.95001220703125,264.0,267.20001220703125,267.20001220703125,9207
2022-08-05,268.54998779296875,270.25,267.1000061035156,268.8500061035156,268.8500061035156,4516
2022-08-08,268.3999938964844,270.25,266.0,270.1000061035156,270.1000061035156,8365
2022-08-10,271.0,314.1000061035156,264.6000061035156,299.8500061035156,299.8500061035156,317777
2022-08-11,307.29998779296875,307.29998779296875,285.29998779296875,289.1000061035156,289.1000061035156,83012
2022-08-12,286.6000061035156,309.45001220703125,286.6000061035156,296.25,296.25,64694
2022-08-16,296.1499938964844,309.0,293.95001220703125,302.20001220703125,302.20001220703125,72782
2022-08-17,303.75,303.75,288.5,290.8999938964844,290.8999938964844,36852
2022-08-18,297.70001220703125,314.0,297.70001220703125,304.75,304.75,217719
2022-08-19,303.0,309.79998779296875,295.3500061035156,297.3999938964844,297.3999938964844,33936
2022-08-22,291.6000061035156,295.0,287.25,287.79998779296875,287.79998779296875,13073
2022-08-23,285.6499938964844,295.0,285.6499938964844,292.20001220703125,292.20001220703125,28649
2022-08-24,293.29998779296875,295.45001220703125,289.95001220703125,291.75,291.75,13424
2022-08-25,293.25,299.3999938964844,291.6000061035156,293.1000061035156,293.1000061035156,29084
2022-08-26,294.3999938964844,295.8999938964844,289.75,290.8500061035156,290.8500061035156,9803
2022-08-29,279.95001220703125,288.6499938964844,278.29998779296875,284.8500061035156,284.8500061035156,14223
